Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	300.00	1315.2	0.00076036	-188.32	-165.51	2.1835	1.0994	1.6215	1205.0	-0.038529	0.00072299	0.20559	liquid
61.000	300.00	1311.3	0.00076263	-186.77	-163.89	2.2103	1.0955	1.6259	1200.9	-0.038347	0.00068939	0.20444	liquid
62.000	300.00	1307.3	0.00076492	-185.21	-162.26	2.2368	1.0917	1.6293	1196.3	-0.038195	0.00065802	0.20329	liquid
63.000	300.00	1303.4	0.00076723	-183.65	-160.63	2.2629	1.0879	1.6319	1191.3	-0.038067	0.00062871	0.20213	liquid
64.000	300.00	1299.5	0.00076956	-182.08	-159.00	2.2886	1.0842	1.6338	1185.9	-0.037960	0.00060131	0.20097	liquid
65.000	300.00	1295.5	0.00077190	-180.52	-157.36	2.3140	1.0805	1.6350	1180.3	-0.037871	0.00057568	0.19981	liquid
66.000	300.00	1291.6	0.00077425	-178.95	-155.73	2.3389	1.0767	1.6356	1174.5	-0.037796	0.00055168	0.19866	liquid
67.000	300.00	1287.6	0.00077663	-177.39	-154.09	2.3635	1.0729	1.6358	1168.5	-0.037733	0.00052920	0.19750	liquid
68.000	300.00	1283.7	0.00077901	-175.82	-152.45	2.3878	1.0691	1.6356	1162.5	-0.037680	0.00050813	0.19634	liquid
69.000	300.00	1279.7	0.00078141	-174.26	-150.82	2.4116	1.0651	1.6351	1156.3	-0.037635	0.00048835	0.19518	liquid
70.000	300.00	1275.8	0.00078382	-172.70	-149.18	2.4352	1.0611	1.6343	1150.0	-0.037595	0.00046977	0.19402	liquid
71.000	300.00	1271.9	0.00078625	-171.14	-147.55	2.4583	1.0571	1.6332	1143.8	-0.037560	0.00045231	0.19287	liquid
72.000	300.00	1267.9	0.00078869	-169.58	-145.92	2.4812	1.0530	1.6320	1137.5	-0.037528	0.00043588	0.19171	liquid
73.000	300.00	1264.0	0.00079115	-168.02	-144.29	2.5037	1.0489	1.6306	1131.1	-0.037497	0.00042041	0.19055	liquid
74.000	300.00	1260.1	0.00079362	-166.47	-142.66	2.5258	1.0448	1.6292	1124.8	-0.037467	0.00040583	0.18940	liquid
