Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	264.00	1311.5	0.00076250	-187.89	-167.76	2.1917	1.0983	1.6264	1196.2	-0.038393	0.00070506	0.20425	liquid
61.000	264.00	1307.5	0.00076481	-186.32	-166.13	2.2186	1.0936	1.6304	1192.1	-0.038217	0.00067223	0.20307	liquid
62.000	264.00	1303.5	0.00076715	-184.75	-164.50	2.2452	1.0893	1.6335	1187.5	-0.038067	0.00064159	0.20189	liquid
63.000	264.00	1299.5	0.00076950	-183.18	-162.86	2.2713	1.0851	1.6359	1182.4	-0.037940	0.00061295	0.20071	liquid
64.000	264.00	1295.6	0.00077187	-181.60	-161.23	2.2971	1.0810	1.6376	1177.0	-0.037833	0.00058619	0.19952	liquid
65.000	264.00	1291.6	0.00077426	-180.03	-159.59	2.3225	1.0769	1.6386	1171.4	-0.037742	0.00056115	0.19834	liquid
66.000	264.00	1287.6	0.00077666	-178.45	-157.95	2.3475	1.0729	1.6392	1165.5	-0.037664	0.00053772	0.19715	liquid
67.000	264.00	1283.6	0.00077908	-176.88	-156.31	2.3722	1.0688	1.6394	1159.4	-0.037597	0.00051577	0.19597	liquid
68.000	264.00	1279.6	0.00078152	-175.30	-154.67	2.3965	1.0648	1.6392	1153.2	-0.037540	0.00049518	0.19478	liquid
69.000	264.00	1275.6	0.00078397	-173.73	-153.03	2.4204	1.0607	1.6387	1147.0	-0.037488	0.00047587	0.19360	liquid
70.000	264.00	1271.6	0.00078644	-172.16	-151.39	2.4440	1.0565	1.6379	1140.6	-0.037442	0.00045773	0.19241	liquid
71.000	264.00	1267.6	0.00078892	-170.58	-149.76	2.4672	1.0524	1.6369	1134.2	-0.037400	0.00044069	0.19123	liquid
72.000	264.00	1263.6	0.00079142	-169.01	-148.12	2.4901	1.0482	1.6358	1127.8	-0.037359	0.00042465	0.19005	liquid
73.000	264.00	1259.6	0.00079393	-167.45	-146.49	2.5126	1.0441	1.6345	1121.3	-0.037320	0.00040954	0.18886	liquid
74.000	264.00	1255.6	0.00079646	-165.88	-144.85	2.5349	1.0399	1.6332	1114.8	-0.037281	0.00039530	0.18768	liquid
75.000	264.00	1251.6	0.00079900	-164.31	-143.22	2.5568	1.0357	1.6317	1108.3	-0.037241	0.00038187	0.18650	liquid
76.000	264.00	1247.6	0.00080156	-162.75	-141.59	2.5784	1.0315	1.6303	1101.9	-0.037200	0.00036919	0.18532	liquid
77.000	264.00	1243.6	0.00080413	-161.19	-139.96	2.5997	1.0273	1.6288	1095.4	-0.037156	0.00035720	0.18413	liquid
78.000	264.00	1239.6	0.00080672	-159.63	-138.33	2.6207	1.0232	1.6273	1088.9	-0.037110	0.00034586	0.18295	liquid
79.000	264.00	1235.6	0.00080933	-158.07	-136.70	2.6414	1.0190	1.6259	1082.5	-0.037060	0.00033512	0.18177	liquid
80.000	264.00	1231.6	0.00081196	-156.51	-135.08	2.6619	1.0149	1.6244	1076.0	-0.037007	0.00032494	0.18059	liquid
81.000	264.00	1227.6	0.00081460	-154.96	-133.45	2.6820	1.0108	1.6230	1069.6	-0.036949	0.00031528	0.17941	liquid
82.000	264.00	1223.6	0.00081727	-153.41	-131.83	2.7019	1.0067	1.6217	1063.2	-0.036887	0.00030611	0.17823	liquid
