Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	231.00	1308.0	0.00076451	-187.48	-169.82	2.1994	1.0971	1.6311	1188.0	-0.038259	0.00068875	0.20301	liquid
61.000	231.00	1304.0	0.00076686	-185.90	-168.19	2.2264	1.0919	1.6347	1184.0	-0.038087	0.00065663	0.20180	liquid
62.000	231.00	1300.0	0.00076924	-184.32	-166.55	2.2530	1.0870	1.6376	1179.3	-0.037940	0.00062664	0.20060	liquid
63.000	231.00	1296.0	0.00077163	-182.74	-164.91	2.2792	1.0823	1.6398	1174.3	-0.037814	0.00059862	0.19939	liquid
64.000	231.00	1291.9	0.00077405	-181.15	-163.27	2.3050	1.0778	1.6413	1168.8	-0.037706	0.00057243	0.19818	liquid
65.000	231.00	1287.9	0.00077648	-179.57	-161.63	2.3305	1.0735	1.6423	1163.1	-0.037613	0.00054793	0.19697	liquid
66.000	231.00	1283.8	0.00077893	-177.98	-159.99	2.3556	1.0692	1.6428	1157.1	-0.037532	0.00052501	0.19575	liquid
67.000	231.00	1279.8	0.00078140	-176.39	-158.34	2.3803	1.0649	1.6429	1151.0	-0.037461	0.00050353	0.19454	liquid
68.000	231.00	1275.7	0.00078389	-174.81	-156.70	2.4046	1.0607	1.6427	1144.7	-0.037397	0.00048340	0.19333	liquid
69.000	231.00	1271.6	0.00078639	-173.22	-155.06	2.4286	1.0564	1.6422	1138.3	-0.037340	0.00046451	0.19212	liquid
70.000	231.00	1267.6	0.00078890	-171.64	-153.42	2.4522	1.0522	1.6415	1131.9	-0.037287	0.00044677	0.19091	liquid
71.000	231.00	1263.5	0.00079144	-170.06	-151.78	2.4755	1.0479	1.6406	1125.3	-0.037238	0.00043009	0.18971	liquid
72.000	231.00	1259.5	0.00079399	-168.48	-150.14	2.4984	1.0437	1.6396	1118.8	-0.037189	0.00041441	0.18850	liquid
73.000	231.00	1255.4	0.00079656	-166.90	-148.50	2.5210	1.0394	1.6384	1112.2	-0.037141	0.00039963	0.18729	liquid
74.000	231.00	1251.3	0.00079914	-165.32	-146.86	2.5433	1.0352	1.6372	1105.6	-0.037093	0.00038571	0.18608	liquid
75.000	231.00	1247.3	0.00080174	-163.74	-145.22	2.5653	1.0309	1.6359	1098.9	-0.037044	0.00037257	0.18487	liquid
76.000	231.00	1243.2	0.00080436	-162.17	-143.59	2.5869	1.0267	1.6346	1092.3	-0.036992	0.00036017	0.18366	liquid
77.000	231.00	1239.2	0.00080700	-160.59	-141.95	2.6083	1.0225	1.6332	1085.7	-0.036937	0.00034845	0.18246	liquid
78.000	231.00	1235.1	0.00080965	-159.02	-140.32	2.6294	1.0183	1.6319	1079.1	-0.036880	0.00033735	0.18125	liquid
79.000	231.00	1231.0	0.00081233	-157.45	-138.69	2.6502	1.0141	1.6306	1072.5	-0.036818	0.00032685	0.18004	liquid
80.000	231.00	1227.0	0.00081502	-155.89	-137.06	2.6707	1.0100	1.6294	1065.9	-0.036753	0.00031689	0.17884	liquid
81.000	231.00	1222.9	0.00081773	-154.32	-135.43	2.6909	1.0059	1.6281	1059.3	-0.036682	0.00030745	0.17763	liquid
82.000	231.00	1218.8	0.00082046	-152.76	-133.80	2.7109	1.0018	1.6270	1052.8	-0.036607	0.00029848	0.17642	liquid
83.000	231.00	1214.7	0.00082322	-151.19	-132.18	2.7306	0.99776	1.6259	1046.2	-0.036526	0.00028995	0.17522	liquid
84.000	231.00	1210.7	0.00082599	-149.63	-130.55	2.7500	0.99376	1.6248	1039.7	-0.036440	0.00028184	0.17401	liquid
85.000	231.00	1206.6	0.00082879	-148.07	-128.93	2.7693	0.98980	1.6239	1033.2	-0.036348	0.00027411	0.17280	liquid
86.000	231.00	1202.5	0.00083160	-146.51	-127.30	2.7883	0.98588	1.6230	1026.7	-0.036250	0.00026675	0.17160	liquid
87.000	231.00	1198.4	0.00083444	-144.96	-125.68	2.8070	0.98200	1.6222	1020.2	-0.036146	0.00025973	0.17039	liquid
88.000	231.00	1194.3	0.00083731	-143.40	-124.06	2.8255	0.97817	1.6214	1013.7	-0.036036	0.00025302	0.16918	liquid
89.000	231.00	1190.2	0.00084019	-141.85	-122.44	2.8439	0.97438	1.6208	1007.3	-0.035919	0.00024661	0.16798	liquid
90.000	231.00	1186.1	0.00084311	-140.29	-120.82	2.8620	0.97064	1.6202	1000.9	-0.035795	0.00024048	0.16677	liquid
91.000	231.00	1182.0	0.00084604	-138.74	-119.20	2.8799	0.96695	1.6197	994.44	-0.035664	0.00023461	0.16556	liquid
92.000	231.00	1177.9	0.00084900	-137.19	-117.58	2.8976	0.96330	1.6193	988.04	-0.035527	0.00022899	0.16436	liquid
93.000	231.00	1173.7	0.00085199	-135.64	-115.96	2.9151	0.95970	1.6190	981.65	-0.035382	0.00022360	0.16315	liquid
94.000	231.00	1169.6	0.00085501	-134.09	-114.34	2.9324	0.95615	1.6188	975.28	-0.035231	0.00021842	0.16195	liquid
95.000	231.00	1165.4	0.00085805	-132.54	-112.72	2.9495	0.95264	1.6187	968.93	-0.035072	0.00021345	0.16074	liquid
96.000	231.00	1161.3	0.00086112	-130.99	-111.10	2.9665	0.94918	1.6186	962.58	-0.034905	0.00020867	0.15954	liquid
97.000	231.00	1157.1	0.00086422	-129.45	-109.48	2.9832	0.94576	1.6186	956.25	-0.034731	0.00020408	0.15833	liquid
98.000	231.00	1152.9	0.00086735	-127.90	-107.86	2.9998	0.94239	1.6187	949.93	-0.034549	0.00019965	0.15713	liquid
99.000	231.00	1148.8	0.00087051	-126.35	-106.25	3.0163	0.93906	1.6189	943.62	-0.034360	0.00019539	0.15592	liquid
100.00	231.00	1144.6	0.00087370	-124.81	-104.63	3.0326	0.93578	1.6192	937.33	-0.034163	0.00019127	0.15472	liquid
101.00	231.00	1140.4	0.00087692	-123.26	-103.01	3.0487	0.93254	1.6196	931.05	-0.033957	0.00018730	0.15352	liquid
102.00	231.00	1136.1	0.00088017	-121.72	-101.39	3.0646	0.92935	1.6200	924.77	-0.033744	0.00018347	0.15231	liquid
103.00	231.00	1131.9	0.00088346	-120.18	-99.767	3.0804	0.92620	1.6205	918.51	-0.033522	0.00017977	0.15111	liquid
104.00	231.00	1127.7	0.00088678	-118.63	-98.147	3.0961	0.92309	1.6211	912.26	-0.033291	0.00017618	0.14991	liquid
105.00	231.00	1123.4	0.00089013	-117.09	-96.525	3.1116	0.92002	1.6218	906.02	-0.033052	0.00017272	0.14871	liquid
