Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	265.00	1311.6	0.00076244	-187.90	-167.70	2.1915	1.0983	1.6262	1196.4	-0.038397	0.00070555	0.20429	liquid
61.000	265.00	1307.6	0.00076475	-186.33	-166.07	2.2184	1.0937	1.6302	1192.4	-0.038220	0.00067271	0.20311	liquid
62.000	265.00	1303.6	0.00076708	-184.76	-164.44	2.2449	1.0893	1.6334	1187.7	-0.038071	0.00064204	0.20193	liquid
63.000	265.00	1299.7	0.00076943	-183.19	-162.80	2.2711	1.0851	1.6357	1182.7	-0.037944	0.00061339	0.20075	liquid
64.000	265.00	1295.7	0.00077181	-181.62	-161.17	2.2969	1.0811	1.6374	1177.3	-0.037837	0.00058661	0.19956	liquid
65.000	265.00	1291.7	0.00077419	-180.04	-159.53	2.3223	1.0770	1.6385	1171.6	-0.037746	0.00056155	0.19838	liquid
66.000	265.00	1287.7	0.00077660	-178.47	-157.89	2.3473	1.0730	1.6391	1165.7	-0.037668	0.00053810	0.19719	liquid
67.000	265.00	1283.7	0.00077902	-176.89	-156.25	2.3719	1.0689	1.6393	1159.7	-0.037601	0.00051614	0.19601	liquid
68.000	265.00	1279.7	0.00078145	-175.32	-154.61	2.3962	1.0649	1.6391	1153.5	-0.037544	0.00049554	0.19483	liquid
69.000	265.00	1275.7	0.00078390	-173.74	-152.97	2.4201	1.0608	1.6386	1147.2	-0.037493	0.00047622	0.19364	liquid
70.000	265.00	1271.7	0.00078637	-172.17	-151.33	2.4437	1.0567	1.6378	1140.9	-0.037447	0.00045807	0.19246	liquid
71.000	265.00	1267.7	0.00078884	-170.60	-149.70	2.4669	1.0525	1.6368	1134.5	-0.037404	0.00044101	0.19128	liquid
72.000	265.00	1263.7	0.00079134	-169.03	-148.06	2.4898	1.0484	1.6357	1128.0	-0.037364	0.00042496	0.19009	liquid
73.000	265.00	1259.7	0.00079385	-167.46	-146.42	2.5124	1.0442	1.6344	1121.6	-0.037325	0.00040984	0.18891	liquid
74.000	265.00	1255.7	0.00079638	-165.89	-144.79	2.5346	1.0400	1.6330	1115.1	-0.037286	0.00039559	0.18773	liquid
75.000	265.00	1251.7	0.00079892	-164.33	-143.16	2.5565	1.0358	1.6316	1108.6	-0.037247	0.00038215	0.18655	liquid
76.000	265.00	1247.7	0.00080147	-162.77	-141.53	2.5781	1.0317	1.6302	1102.2	-0.037206	0.00036946	0.18536	liquid
77.000	265.00	1243.7	0.00080405	-161.21	-139.90	2.5994	1.0275	1.6287	1095.7	-0.037162	0.00035747	0.18418	liquid
78.000	265.00	1239.7	0.00080664	-159.65	-138.27	2.6204	1.0233	1.6272	1089.2	-0.037116	0.00034612	0.18300	liquid
79.000	265.00	1235.7	0.00080924	-158.09	-136.64	2.6411	1.0192	1.6257	1082.8	-0.037067	0.00033537	0.18182	liquid
80.000	265.00	1231.7	0.00081187	-156.53	-135.02	2.6616	1.0151	1.6243	1076.3	-0.037014	0.00032518	0.18064	liquid
81.000	265.00	1227.7	0.00081451	-154.98	-133.40	2.6818	1.0110	1.6229	1069.9	-0.036957	0.00031552	0.17946	liquid
82.000	265.00	1223.7	0.00081717	-153.43	-131.77	2.7017	1.0069	1.6215	1063.5	-0.036895	0.00030634	0.17828	liquid
83.000	265.00	1219.7	0.00081985	-151.88	-130.15	2.7213	1.0029	1.6202	1057.1	-0.036829	0.00029762	0.17710	liquid
84.000	265.00	1215.7	0.00082255	-150.33	-128.53	2.7407	0.99888	1.6190	1050.8	-0.036758	0.00028932	0.17592	liquid
85.000	265.00	1211.7	0.00082527	-148.78	-126.91	2.7599	0.99492	1.6178	1044.4	-0.036681	0.00028142	0.17474	liquid
86.000	265.00	1207.7	0.00082800	-147.24	-125.30	2.7788	0.99101	1.6167	1038.1	-0.036599	0.00027390	0.17356	liquid
87.000	265.00	1203.7	0.00083076	-145.70	-123.68	2.7975	0.98714	1.6156	1031.8	-0.036512	0.00026672	0.17238	liquid
88.000	265.00	1199.7	0.00083354	-144.15	-122.07	2.8159	0.98332	1.6147	1025.5	-0.036418	0.00025986	0.17120	liquid
89.000	265.00	1195.7	0.00083634	-142.61	-120.45	2.8342	0.97953	1.6138	1019.2	-0.036319	0.00025331	0.17002	liquid
90.000	265.00	1191.7	0.00083916	-141.08	-118.84	2.8522	0.97580	1.6130	1013.0	-0.036214	0.00024705	0.16885	liquid
91.000	265.00	1187.6	0.00084201	-139.54	-117.23	2.8700	0.97211	1.6122	1006.7	-0.036102	0.00024105	0.16767	liquid
92.000	265.00	1183.6	0.00084488	-138.00	-115.61	2.8876	0.96846	1.6116	1000.5	-0.035985	0.00023531	0.16649	liquid
93.000	265.00	1179.6	0.00084777	-136.47	-114.00	2.9050	0.96487	1.6110	994.32	-0.035861	0.00022980	0.16531	liquid
94.000	265.00	1175.5	0.00085069	-134.93	-112.39	2.9223	0.96131	1.6105	988.14	-0.035730	0.00022452	0.16413	liquid
95.000	265.00	1171.5	0.00085363	-133.40	-110.78	2.9393	0.95781	1.6101	981.97	-0.035593	0.00021944	0.16296	liquid
96.000	265.00	1167.4	0.00085659	-131.87	-109.17	2.9562	0.95435	1.6097	975.82	-0.035450	0.00021457	0.16178	liquid
97.000	265.00	1163.4	0.00085958	-130.34	-107.56	2.9728	0.95094	1.6094	969.68	-0.035299	0.00020988	0.16060	liquid
98.000	265.00	1159.3	0.00086260	-128.81	-105.95	2.9893	0.94757	1.6092	963.56	-0.035142	0.00020536	0.15943	liquid
99.000	265.00	1155.2	0.00086565	-127.28	-104.34	3.0057	0.94425	1.6091	957.45	-0.034978	0.00020102	0.15825	liquid
100.00	265.00	1151.1	0.00086872	-125.76	-102.73	3.0219	0.94097	1.6091	951.36	-0.034807	0.00019682	0.15708	liquid
101.00	265.00	1147.0	0.00087182	-124.23	-101.13	3.0379	0.93773	1.6091	945.28	-0.034629	0.00019278	0.15590	liquid
102.00	265.00	1142.9	0.00087495	-122.70	-99.516	3.0537	0.93454	1.6092	939.22	-0.034444	0.00018887	0.15473	liquid
103.00	265.00	1138.8	0.00087811	-121.18	-97.907	3.0694	0.93139	1.6094	933.17	-0.034251	0.00018510	0.15356	liquid
104.00	265.00	1134.7	0.00088130	-119.65	-96.297	3.0850	0.92829	1.6096	927.13	-0.034051	0.00018146	0.15239	liquid
105.00	265.00	1130.6	0.00088452	-118.13	-94.687	3.1004	0.92522	1.6099	921.11	-0.033844	0.00017793	0.15122	liquid
106.00	265.00	1126.4	0.00088777	-116.60	-93.077	3.1156	0.92220	1.6103	915.10	-0.033629	0.00017451	0.15005	liquid
107.00	265.00	1122.3	0.00089105	-115.08	-91.467	3.1308	0.91922	1.6108	909.10	-0.033407	0.00017121	0.14888	liquid
108.00	265.00	1118.1	0.00089436	-113.56	-89.856	3.1457	0.91627	1.6113	903.12	-0.033176	0.00016800	0.14772	liquid
109.00	265.00	1113.9	0.00089771	-112.03	-88.244	3.1606	0.91337	1.6119	897.14	-0.032938	0.00016489	0.14655	liquid
110.00	265.00	1109.8	0.00090109	-110.51	-86.632	3.1753	0.91050	1.6125	891.18	-0.032692	0.00016187	0.14539	liquid
111.00	265.00	1105.6	0.00090451	-108.99	-85.019	3.1899	0.90768	1.6132	885.24	-0.032438	0.00015894	0.14423	liquid
112.00	265.00	1101.4	0.00090796	-107.47	-83.405	3.2044	0.90489	1.6140	879.30	-0.032175	0.00015609	0.14307	liquid
113.00	265.00	1097.2	0.00091145	-105.94	-81.791	3.2187	0.90213	1.6149	873.38	-0.031904	0.00015332	0.14191	liquid
114.00	265.00	1092.9	0.00091498	-104.42	-80.176	3.2330	0.89942	1.6158	867.47	-0.031625	0.00015063	0.14075	liquid
115.00	265.00	1088.7	0.00091854	-102.90	-78.559	3.2471	0.89673	1.6167	861.58	-0.031336	0.00014801	0.13960	liquid
116.00	265.00	1084.4	0.00092214	-101.38	-76.942	3.2611	0.89409	1.6178	855.69	-0.031040	0.00014546	0.13845	liquid
117.00	265.00	1080.2	0.00092578	-99.857	-75.324	3.2750	0.89147	1.6188	849.82	-0.030734	0.00014297	0.13730	liquid
118.00	265.00	1075.9	0.00092946	-98.335	-73.704	3.2888	0.88890	1.6200	843.96	-0.030419	0.00014055	0.13615	liquid
119.00	265.00	1071.6	0.00093318	-96.813	-72.084	3.3024	0.88635	1.6212	838.12	-0.030094	0.00013819	0.13501	liquid
120.00	265.00	1067.3	0.00093695	-95.291	-70.462	3.3160	0.88384	1.6225	832.28	-0.029761	0.00013589	0.13387	liquid
121.00	265.00	1063.0	0.00094075	-93.769	-68.839	3.3295	0.88136	1.6238	826.46	-0.029417	0.00013364	0.13273	liquid
122.00	265.00	1058.6	0.00094460	-92.246	-67.214	3.3429	0.87891	1.6252	820.66	-0.029064	0.00013144	0.13159	liquid
123.00	265.00	1054.3	0.00094849	-90.724	-65.588	3.3561	0.87650	1.6266	814.86	-0.028701	0.00012930	0.13046	liquid
124.00	265.00	1049.9	0.00095243	-89.201	-63.961	3.3693	0.87412	1.6281	809.08	-0.028328	0.00012721	0.12934	liquid
125.00	265.00	1045.6	0.00095642	-87.677	-62.332	3.3824	0.87176	1.6296	803.32	-0.027944	0.00012516	0.12821	liquid
126.00	265.00	1041.2	0.00096045	-86.154	-60.702	3.3954	0.86944	1.6313	797.57	-0.027550	0.00012316	0.12710	liquid
127.00	265.00	1036.8	0.00096453	-84.630	-59.070	3.4083	0.86715	1.6329	791.83	-0.027145	0.00012120	0.12598	liquid
128.00	265.00	1032.4	0.00096866	-83.105	-57.436	3.4211	0.86489	1.6346	786.11	-0.026728	0.00011929	0.12487	liquid
129.00	265.00	1027.9	0.00097284	-81.581	-55.800	3.4338	0.86266	1.6364	780.40	-0.026301	0.00011742	0.12376	liquid
130.00	265.00	1023.5	0.00097707	-80.055	-54.163	3.4465	0.86045	1.6383	774.71	-0.025862	0.00011558	0.12266	liquid
131.00	265.00	1019.0	0.00098135	-78.530	-52.524	3.4590	0.85828	1.6401	769.03	-0.025412	0.00011379	0.12156	liquid
132.00	265.00	1014.5	0.00098569	-77.004	-50.883	3.4715	0.85614	1.6421	763.37	-0.024950	0.00011203	0.12047	liquid
133.00	265.00	1010.0	0.00099008	-75.477	-49.240	3.4839	0.85402	1.6441	757.72	-0.024476	0.00011030	0.11938	liquid
134.00	265.00	1005.5	0.00099453	-73.950	-47.595	3.4962	0.85193	1.6461	752.09	-0.023989	0.00010862	0.11829	liquid
