Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	106.00	151.42	0.0066043	42.874	112.88	3.6826	3.2028	5.3308	513.05	-0.059621	7.1301e-06	0.060904	supercritical
21.000	106.00	147.54	0.0067780	46.405	118.25	3.9446	3.2143	5.4092	510.90	-0.056997	7.0803e-06	0.060399	supercritical
22.000	106.00	143.76	0.0069560	49.960	123.69	4.1978	3.2233	5.4744	509.20	-0.054695	7.0469e-06	0.059955	supercritical
23.000	106.00	140.10	0.0071380	53.533	129.20	4.4424	3.2305	5.5278	507.91	-0.052683	7.0274e-06	0.059576	supercritical
24.000	106.00	136.55	0.0073233	57.119	134.75	4.6786	3.2360	5.5708	507.01	-0.050931	7.0194e-06	0.059265	supercritical
25.000	106.00	133.13	0.0075117	60.711	140.33	4.9067	3.2404	5.6048	506.48	-0.049409	7.0211e-06	0.059022	supercritical
26.000	106.00	129.83	0.0077026	64.306	145.95	5.1271	3.2437	5.6312	506.28	-0.048093	7.0311e-06	0.058845	supercritical
27.000	106.00	126.65	0.0078957	67.900	151.59	5.3400	3.2462	5.6511	506.38	-0.046957	7.0480e-06	0.058730	supercritical
28.000	106.00	123.60	0.0080908	71.491	157.25	5.5458	3.2481	5.6655	506.76	-0.045979	7.0708e-06	0.058674	supercritical
29.000	106.00	120.66	0.0082875	75.077	162.92	5.7448	3.2494	5.6754	507.39	-0.045141	7.0986e-06	0.058671	supercritical
30.000	106.00	117.85	0.0084856	78.656	168.60	5.9373	3.2502	5.6815	508.25	-0.044425	7.1307e-06	0.058717	supercritical
31.000	106.00	115.14	0.0086849	82.226	174.29	6.1237	3.2507	5.6846	509.31	-0.043817	7.1665e-06	0.058807	supercritical
32.000	106.00	112.55	0.0088852	85.789	179.97	6.3042	3.2509	5.6851	510.55	-0.043304	7.2054e-06	0.058937	supercritical
33.000	106.00	110.06	0.0090863	89.341	185.66	6.4791	3.2508	5.6836	511.95	-0.042876	7.2469e-06	0.059102	supercritical
34.000	106.00	107.66	0.0092881	92.884	191.34	6.6487	3.2505	5.6803	513.50	-0.042524	7.2908e-06	0.059300	supercritical
35.000	106.00	105.37	0.0094905	96.416	197.02	6.8133	3.2500	5.6757	515.19	-0.042239	7.3367e-06	0.059526	supercritical
36.000	106.00	103.16	0.0096934	99.939	202.69	6.9731	3.2494	5.6700	516.99	-0.042015	7.3843e-06	0.059776	supercritical
37.000	106.00	101.04	0.0098967	103.45	208.36	7.1284	3.2487	5.6633	518.90	-0.041844	7.4334e-06	0.060050	supercritical
38.000	106.00	99.008	0.010100	106.95	214.02	7.2793	3.2478	5.6560	520.91	-0.041723	7.4837e-06	0.060342	supercritical
39.000	106.00	97.049	0.010304	110.44	219.67	7.4261	3.2469	5.6481	523.00	-0.041645	7.5352e-06	0.060653	supercritical
40.000	106.00	95.165	0.010508	113.93	225.31	7.5690	3.2459	5.6398	525.17	-0.041606	7.5877e-06	0.060978	supercritical
41.000	106.00	93.352	0.010712	117.40	230.95	7.7082	3.2449	5.6312	527.40	-0.041603	7.6410e-06	0.061318	supercritical
42.000	106.00	91.606	0.010916	120.86	236.57	7.8438	3.2438	5.6224	529.70	-0.041631	7.6951e-06	0.061669	supercritical
43.000	106.00	89.924	0.011120	124.31	242.19	7.9760	3.2427	5.6134	532.05	-0.041687	7.7498e-06	0.062031	supercritical
44.000	106.00	88.303	0.011325	127.76	247.80	8.1049	3.2415	5.6044	534.44	-0.041768	7.8051e-06	0.062402	supercritical
45.000	106.00	86.739	0.011529	131.20	253.40	8.2308	3.2404	5.5954	536.88	-0.041871	7.8608e-06	0.062781	supercritical
46.000	106.00	85.230	0.011733	134.62	258.99	8.3536	3.2392	5.5863	539.35	-0.041993	7.9170e-06	0.063168	supercritical
