Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	20.000	47.458	0.021071	57.872	100.01	7.3045	3.1301	5.9852	295.26	0.041940	4.3138e-06	0.032785	supercritical
21.000	20.000	44.952	0.022246	61.475	105.97	7.5950	3.1328	5.9219	300.99	0.039631	4.3953e-06	0.033345	supercritical
22.000	20.000	42.711	0.023413	65.034	111.86	7.8691	3.1349	5.8653	306.67	0.037197	4.4779e-06	0.033912	supercritical
23.000	20.000	40.695	0.024573	68.554	117.70	8.1287	3.1364	5.8145	312.30	0.034675	4.5612e-06	0.034483	supercritical
24.000	20.000	38.872	0.025726	72.040	123.49	8.3752	3.1376	5.7689	317.87	0.032099	4.6450e-06	0.035058	supercritical
25.000	20.000	37.214	0.026871	75.497	129.24	8.6098	3.1385	5.7277	323.37	0.029502	4.7290e-06	0.035635	supercritical
26.000	20.000	35.701	0.028011	78.927	134.95	8.8338	3.1392	5.6906	328.80	0.026913	4.8130e-06	0.036213	supercritical
27.000	20.000	34.312	0.029144	82.334	140.62	9.0479	3.1397	5.6571	334.15	0.024353	4.8970e-06	0.036793	supercritical
28.000	20.000	33.034	0.030272	85.720	146.26	9.2531	3.1401	5.6267	339.43	0.021838	4.9808e-06	0.037374	supercritical
29.000	20.000	31.853	0.031394	89.088	151.88	9.4500	3.1404	5.5991	344.63	0.019380	5.0644e-06	0.037954	supercritical
30.000	20.000	30.758	0.032512	92.439	157.46	9.6394	3.1406	5.5740	349.76	0.016989	5.1476e-06	0.038535	supercritical
31.000	20.000	29.740	0.033625	95.775	163.02	9.8218	3.1407	5.5511	354.81	0.014668	5.2305e-06	0.039115	supercritical
32.000	20.000	28.790	0.034734	99.098	168.57	9.9977	3.1408	5.5301	359.79	0.012422	5.3129e-06	0.039695	supercritical
33.000	20.000	27.903	0.035839	102.41	174.09	10.168	3.1408	5.5110	364.71	0.010251	5.3950e-06	0.040274	supercritical
34.000	20.000	27.071	0.036940	105.71	179.59	10.332	3.1408	5.4934	369.55	0.0081558	5.4766e-06	0.040853	supercritical
35.000	20.000	26.289	0.038038	109.00	185.07	10.491	3.1408	5.4772	374.33	0.0061354	5.5577e-06	0.041430	supercritical
36.000	20.000	25.554	0.039133	112.28	190.54	10.645	3.1407	5.4623	379.04	0.0041884	5.6383e-06	0.042007	supercritical
37.000	20.000	24.860	0.040225	115.55	196.00	10.794	3.1406	5.4485	383.69	0.0023126	5.7185e-06	0.042582	supercritical
38.000	20.000	24.205	0.041314	118.81	201.44	10.940	3.1405	5.4357	388.28	0.00050604	5.7982e-06	0.043155	supercritical
39.000	20.000	23.584	0.042401	122.07	206.87	11.081	3.1404	5.4239	392.81	-0.0012339	5.8774e-06	0.043728	supercritical
40.000	20.000	22.996	0.043485	125.32	212.29	11.218	3.1402	5.4129	397.29	-0.0029098	5.9561e-06	0.044299	supercritical
41.000	20.000	22.438	0.044567	128.56	217.70	11.351	3.1401	5.4026	401.71	-0.0045241	6.0343e-06	0.044869	supercritical
42.000	20.000	21.907	0.045647	131.80	223.09	11.481	3.1399	5.3931	406.08	-0.0060795	6.1120e-06	0.045437	supercritical
43.000	20.000	21.402	0.046725	135.03	228.48	11.608	3.1397	5.3842	410.40	-0.0075785	6.1893e-06	0.046004	supercritical
44.000	20.000	20.920	0.047802	138.26	233.86	11.732	3.1395	5.3758	414.68	-0.0090236	6.2660e-06	0.046569	supercritical
45.000	20.000	20.460	0.048876	141.48	239.23	11.853	3.1393	5.3680	418.90	-0.010417	6.3423e-06	0.047133	supercritical
46.000	20.000	20.020	0.049949	144.70	244.60	11.970	3.1392	5.3607	423.08	-0.011762	6.4182e-06	0.047695	supercritical
47.000	20.000	19.600	0.051021	147.91	249.96	12.086	3.1390	5.3538	427.22	-0.013059	6.4936e-06	0.048255	supercritical
48.000	20.000	19.197	0.052090	151.12	255.31	12.198	3.1388	5.3473	431.31	-0.014311	6.5685e-06	0.048814	supercritical
49.000	20.000	18.811	0.053159	154.33	260.65	12.308	3.1386	5.3412	435.36	-0.015521	6.6430e-06	0.049371	supercritical
50.000	20.000	18.441	0.054226	157.54	265.99	12.416	3.1384	5.3354	439.37	-0.016690	6.7171e-06	0.049926	supercritical
51.000	20.000	18.086	0.055293	160.74	271.32	12.522	3.1382	5.3300	443.34	-0.017819	6.7908e-06	0.050480	supercritical
52.000	20.000	17.744	0.056358	163.93	276.65	12.625	3.1379	5.3248	447.27	-0.018911	6.8640e-06	0.051033	supercritical
