Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	241.00	204.94	0.0048795	42.562	160.16	2.3110	3.2397	4.5696	728.35	-0.078384	1.1497e-05	0.10517	supercritical
21.000	241.00	202.22	0.0049452	45.596	164.78	2.5362	3.2655	4.6627	725.52	-0.076137	1.1190e-05	0.10442	supercritical
22.000	241.00	199.51	0.0050124	48.683	169.48	2.7551	3.2872	4.7485	722.82	-0.074086	1.0932e-05	0.10358	supercritical
23.000	241.00	196.81	0.0050810	51.817	174.27	2.9680	3.3055	4.8275	720.24	-0.072209	1.0716e-05	0.10268	supercritical
24.000	241.00	194.14	0.0051510	54.994	179.13	3.1750	3.3208	4.9002	717.82	-0.070485	1.0535e-05	0.10174	supercritical
25.000	241.00	191.48	0.0052224	58.208	184.07	3.3764	3.3336	4.9669	715.55	-0.068900	1.0382e-05	0.10078	supercritical
26.000	241.00	188.86	0.0052950	61.456	189.07	3.5724	3.3442	5.0281	713.45	-0.067439	1.0254e-05	0.099810	supercritical
27.000	241.00	186.26	0.0053689	64.733	194.12	3.7632	3.3530	5.0840	711.53	-0.066094	1.0148e-05	0.098848	supercritical
28.000	241.00	183.69	0.0054438	68.037	199.23	3.9490	3.3602	5.1349	709.77	-0.064854	1.0059e-05	0.097902	supercritical
29.000	241.00	181.17	0.0055198	71.363	204.39	4.1301	3.3659	5.1812	708.19	-0.063712	9.9861e-06	0.096982	supercritical
30.000	241.00	178.67	0.0055968	74.710	209.59	4.3064	3.3705	5.2231	706.78	-0.062661	9.9266e-06	0.096094	supercritical
31.000	241.00	176.22	0.0056747	78.075	214.84	4.4783	3.3741	5.2610	705.54	-0.061694	9.8788e-06	0.095243	supercritical
32.000	241.00	173.81	0.0057535	81.455	220.11	4.6459	3.3768	5.2950	704.46	-0.060807	9.8413e-06	0.094434	supercritical
33.000	241.00	171.44	0.0058331	84.848	225.42	4.8093	3.3788	5.3254	703.55	-0.059993	9.8128e-06	0.093670	supercritical
34.000	241.00	169.11	0.0059134	88.252	230.76	4.9687	3.3800	5.3526	702.79	-0.059248	9.7922e-06	0.092952	supercritical
35.000	241.00	166.82	0.0059943	91.665	236.13	5.1242	3.3808	5.3766	702.18	-0.058568	9.7786e-06	0.092281	supercritical
36.000	241.00	164.58	0.0060759	95.086	241.52	5.2760	3.3810	5.3979	701.72	-0.057947	9.7711e-06	0.091659	supercritical
37.000	241.00	162.39	0.0061581	98.513	246.92	5.4241	3.3809	5.4166	701.39	-0.057382	9.7692e-06	0.091086	supercritical
38.000	241.00	160.24	0.0062408	101.95	252.35	5.5688	3.3804	5.4329	701.19	-0.056868	9.7721e-06	0.090559	supercritical
39.000	241.00	158.13	0.0063239	105.38	257.79	5.7101	3.3796	5.4471	701.12	-0.056403	9.7794e-06	0.090080	supercritical
40.000	241.00	156.07	0.0064075	108.82	263.24	5.8482	3.3785	5.4593	701.16	-0.055981	9.7905e-06	0.089646	supercritical
41.000	241.00	154.05	0.0064915	112.26	268.71	5.9831	3.3773	5.4697	701.31	-0.055601	9.8051e-06	0.089256	supercritical
42.000	241.00	152.07	0.0065758	115.70	274.18	6.1150	3.3758	5.4785	701.56	-0.055259	9.8228e-06	0.088909	supercritical
43.000	241.00	150.14	0.0066605	119.15	279.66	6.2440	3.3742	5.4859	701.91	-0.054951	9.8433e-06	0.088603	supercritical
44.000	241.00	148.25	0.0067454	122.59	285.15	6.3702	3.3725	5.4920	702.36	-0.054674	9.8663e-06	0.088336	supercritical
45.000	241.00	146.40	0.0068306	126.03	290.65	6.4937	3.3707	5.4969	702.89	-0.054427	9.8915e-06	0.088107	supercritical
46.000	241.00	144.59	0.0069160	129.47	296.15	6.6146	3.3688	5.5008	703.49	-0.054207	9.9188e-06	0.087913	supercritical
47.000	241.00	142.82	0.0070016	132.91	301.65	6.7329	3.3668	5.5038	704.18	-0.054011	9.9479e-06	0.087753	supercritical
48.000	241.00	141.10	0.0070874	136.35	307.15	6.8488	3.3647	5.5060	704.93	-0.053837	9.9787e-06	0.087626	supercritical
49.000	241.00	139.40	0.0071734	139.78	312.66	6.9623	3.3626	5.5074	705.75	-0.053683	1.0011e-05	0.087529	supercritical
50.000	241.00	137.75	0.0072595	143.21	318.17	7.0736	3.3605	5.5082	706.63	-0.053547	1.0045e-05	0.087460	supercritical
51.000	241.00	136.13	0.0073458	146.64	323.68	7.1827	3.3584	5.5084	707.57	-0.053429	1.0079e-05	0.087419	supercritical
52.000	241.00	134.55	0.0074322	150.07	329.18	7.2897	3.3562	5.5081	708.56	-0.053325	1.0115e-05	0.087404	supercritical
53.000	241.00	133.00	0.0075187	153.49	334.69	7.3946	3.3541	5.5074	709.61	-0.053235	1.0152e-05	0.087413	supercritical
54.000	241.00	131.49	0.0076053	156.91	340.20	7.4975	3.3519	5.5063	710.70	-0.053158	1.0190e-05	0.087444	supercritical
55.000	241.00	130.01	0.0076919	160.33	345.70	7.5985	3.3497	5.5049	711.83	-0.053092	1.0229e-05	0.087497	supercritical
