Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	167.00	181.33	0.0055147	41.595	133.69	2.8984	3.2307	4.8791	623.86	-0.072604	9.0529e-06	0.081413	supercritical
21.000	167.00	178.10	0.0056147	44.852	138.62	3.1387	3.2492	4.9722	621.07	-0.070139	8.9001e-06	0.080646	supercritical
22.000	167.00	174.91	0.0057173	48.154	143.63	3.3720	3.2644	5.0561	618.53	-0.067905	8.7763e-06	0.079867	supercritical
23.000	167.00	171.75	0.0058223	51.495	148.73	3.5985	3.2767	5.1313	616.24	-0.065878	8.6766e-06	0.079095	supercritical
24.000	167.00	168.65	0.0059296	54.869	153.89	3.8183	3.2867	5.1982	614.20	-0.064042	8.5973e-06	0.078344	supercritical
25.000	167.00	165.59	0.0060389	58.271	159.12	4.0317	3.2947	5.2575	612.43	-0.062379	8.5352e-06	0.077626	supercritical
26.000	167.00	162.60	0.0061502	61.696	164.41	4.2390	3.3010	5.3097	610.91	-0.060878	8.4878e-06	0.076951	supercritical
27.000	167.00	159.66	0.0062633	65.141	169.74	4.4402	3.3060	5.3552	609.63	-0.059524	8.4529e-06	0.076323	supercritical
28.000	167.00	156.79	0.0063780	68.601	175.11	4.6357	3.3098	5.3947	608.60	-0.058307	8.4289e-06	0.075749	supercritical
29.000	167.00	153.98	0.0064942	72.073	180.53	4.8256	3.3127	5.4287	607.80	-0.057214	8.4142e-06	0.075228	supercritical
30.000	167.00	151.25	0.0066117	75.555	185.97	5.0102	3.3148	5.4577	607.21	-0.056236	8.4075e-06	0.074764	supercritical
31.000	167.00	148.58	0.0067303	79.044	191.44	5.1895	3.3162	5.4822	606.83	-0.055362	8.4079e-06	0.074355	supercritical
32.000	167.00	145.99	0.0068500	82.537	196.93	5.3639	3.3170	5.5028	606.64	-0.054583	8.4143e-06	0.074000	supercritical
33.000	167.00	143.46	0.0069707	86.034	202.44	5.5335	3.3173	5.5198	606.63	-0.053889	8.4261e-06	0.073699	supercritical
34.000	167.00	141.00	0.0070922	89.532	207.97	5.6985	3.3173	5.5338	606.79	-0.053273	8.4426e-06	0.073448	supercritical
35.000	167.00	138.61	0.0072144	93.030	213.51	5.8591	3.3169	5.5450	607.10	-0.052727	8.4631e-06	0.073246	supercritical
36.000	167.00	136.29	0.0073373	96.527	219.06	6.0154	3.3163	5.5539	607.56	-0.052244	8.4872e-06	0.073089	supercritical
37.000	167.00	134.03	0.0074608	100.02	224.62	6.1677	3.3154	5.5607	608.15	-0.051817	8.5145e-06	0.072976	supercritical
38.000	167.00	131.84	0.0075848	103.51	230.18	6.3161	3.3144	5.5658	608.86	-0.051440	8.5446e-06	0.072903	supercritical
39.000	167.00	129.71	0.0077093	107.00	235.75	6.4607	3.3132	5.5693	609.68	-0.051108	8.5771e-06	0.072868	supercritical
40.000	167.00	127.65	0.0078342	110.49	241.32	6.6017	3.3119	5.5715	610.61	-0.050818	8.6118e-06	0.072868	supercritical
41.000	167.00	125.64	0.0079594	113.97	246.89	6.7393	3.3105	5.5725	611.64	-0.050563	8.6484e-06	0.072901	supercritical
42.000	167.00	123.69	0.0080850	117.44	252.46	6.8736	3.3090	5.5726	612.75	-0.050342	8.6868e-06	0.072964	supercritical
43.000	167.00	121.79	0.0082108	120.92	258.04	7.0047	3.3074	5.5718	613.95	-0.050150	8.7266e-06	0.073054	supercritical
44.000	167.00	119.95	0.0083369	124.38	263.61	7.1328	3.3058	5.5703	615.22	-0.049985	8.7678e-06	0.073171	supercritical
45.000	167.00	118.16	0.0084632	127.84	269.18	7.2580	3.3041	5.5682	616.57	-0.049845	8.8102e-06	0.073311	supercritical
46.000	167.00	116.42	0.0085897	131.30	274.74	7.3803	3.3024	5.5656	617.98	-0.049727	8.8537e-06	0.073472	supercritical
47.000	167.00	114.73	0.0087164	134.74	280.31	7.5000	3.3007	5.5625	619.45	-0.049628	8.8982e-06	0.073654	supercritical
48.000	167.00	113.08	0.0088431	138.19	285.87	7.6171	3.2989	5.5590	620.98	-0.049549	8.9435e-06	0.073855	supercritical
49.000	167.00	111.48	0.0089700	141.63	291.43	7.7316	3.2972	5.5553	622.56	-0.049486	8.9896e-06	0.074072	supercritical
50.000	167.00	109.93	0.0090971	145.06	296.98	7.8438	3.2954	5.5512	624.20	-0.049439	9.0364e-06	0.074305	supercritical
51.000	167.00	108.41	0.0092241	148.48	302.53	7.9537	3.2937	5.5469	625.87	-0.049406	9.0838e-06	0.074552	supercritical
52.000	167.00	106.94	0.0093513	151.91	308.07	8.0614	3.2919	5.5425	627.59	-0.049387	9.1317e-06	0.074813	supercritical
53.000	167.00	105.50	0.0094785	155.32	313.61	8.1669	3.2902	5.5379	629.35	-0.049380	9.1802e-06	0.075085	supercritical
54.000	167.00	104.10	0.0096058	158.73	319.15	8.2704	3.2884	5.5331	631.15	-0.049384	9.2291e-06	0.075368	supercritical
55.000	167.00	102.74	0.0097331	162.14	324.68	8.3719	3.2867	5.5283	632.98	-0.049399	9.2784e-06	0.075661	supercritical
56.000	167.00	101.42	0.0098604	165.54	330.21	8.4714	3.2850	5.5234	634.85	-0.049423	9.3280e-06	0.075964	supercritical
57.000	167.00	100.12	0.0099878	168.93	335.73	8.5692	3.2833	5.5184	636.74	-0.049457	9.3780e-06	0.076275	supercritical
58.000	167.00	98.862	0.010115	172.32	341.24	8.6651	3.2816	5.5134	638.66	-0.049499	9.4282e-06	0.076594	supercritical
59.000	167.00	97.633	0.010242	175.70	346.75	8.7593	3.2799	5.5084	640.60	-0.049548	9.4788e-06	0.076919	supercritical
60.000	167.00	96.434	0.010370	179.08	352.26	8.8518	3.2783	5.5033	642.57	-0.049605	9.5295e-06	0.077252	supercritical
61.000	167.00	95.264	0.010497	182.46	357.76	8.9428	3.2767	5.4983	644.56	-0.049668	9.5805e-06	0.077590	supercritical
62.000	167.00	94.123	0.010624	185.83	363.26	9.0321	3.2751	5.4933	646.57	-0.049738	9.6316e-06	0.077933	supercritical
63.000	167.00	93.009	0.010752	189.19	368.75	9.1200	3.2735	5.4883	648.59	-0.049813	9.6829e-06	0.078282	supercritical
64.000	167.00	91.921	0.010879	192.55	374.23	9.2064	3.2719	5.4833	650.64	-0.049893	9.7344e-06	0.078635	supercritical
65.000	167.00	90.858	0.011006	195.91	379.71	9.2913	3.2704	5.4784	652.70	-0.049977	9.7859e-06	0.078992	supercritical
66.000	167.00	89.820	0.011133	199.26	385.19	9.3749	3.2688	5.4735	654.77	-0.050066	9.8376e-06	0.079353	supercritical
67.000	167.00	88.806	0.011260	202.61	390.66	9.4572	3.2673	5.4687	656.86	-0.050159	9.8894e-06	0.079718	supercritical
68.000	167.00	87.815	0.011388	205.95	396.13	9.5382	3.2658	5.4639	658.96	-0.050255	9.9412e-06	0.080085	supercritical
69.000	167.00	86.846	0.011515	209.29	401.59	9.6179	3.2644	5.4591	661.06	-0.050354	9.9932e-06	0.080456	supercritical
70.000	167.00	85.898	0.011642	212.63	407.04	9.6964	3.2629	5.4545	663.18	-0.050456	1.0045e-05	0.080829	supercritical
71.000	167.00	84.972	0.011769	215.96	412.50	9.7738	3.2615	5.4499	665.31	-0.050560	1.0097e-05	0.081204	supercritical
72.000	167.00	84.065	0.011896	219.29	417.94	9.8500	3.2601	5.4454	667.44	-0.050666	1.0149e-05	0.081581	supercritical
73.000	167.00	83.178	0.012022	222.61	423.39	9.9251	3.2587	5.4409	669.58	-0.050774	1.0201e-05	0.081961	supercritical
74.000	167.00	82.310	0.012149	225.93	428.83	9.9991	3.2574	5.4365	671.73	-0.050884	1.0254e-05	0.082342	supercritical
75.000	167.00	81.460	0.012276	229.25	434.26	10.072	3.2560	5.4322	673.89	-0.050995	1.0306e-05	0.082725	supercritical
76.000	167.00	80.627	0.012403	232.56	439.69	10.144	3.2547	5.4279	676.04	-0.051107	1.0358e-05	0.083109	supercritical
77.000	167.00	79.812	0.012529	235.87	445.12	10.215	3.2534	5.4238	678.20	-0.051220	1.0410e-05	0.083495	supercritical
78.000	167.00	79.014	0.012656	239.18	450.54	10.285	3.2521	5.4197	680.37	-0.051334	1.0462e-05	0.083882	supercritical
79.000	167.00	78.231	0.012783	242.49	455.96	10.354	3.2509	5.4157	682.54	-0.051448	1.0514e-05	0.084270	supercritical
80.000	167.00	77.465	0.012909	245.79	461.37	10.422	3.2496	5.4117	684.71	-0.051563	1.0566e-05	0.084658	supercritical
81.000	167.00	76.713	0.013036	249.09	466.78	10.489	3.2484	5.4078	686.88	-0.051677	1.0619e-05	0.085048	supercritical
82.000	167.00	75.976	0.013162	252.38	472.18	10.555	3.2472	5.4040	689.06	-0.051792	1.0671e-05	0.085438	supercritical
83.000	167.00	75.254	0.013288	255.67	477.59	10.621	3.2460	5.4003	691.23	-0.051907	1.0723e-05	0.085829	supercritical
84.000	167.00	74.545	0.013415	258.96	482.99	10.686	3.2448	5.3967	693.41	-0.052022	1.0775e-05	0.086221	supercritical
85.000	167.00	73.850	0.013541	262.25	488.38	10.749	3.2437	5.3931	695.58	-0.052136	1.0827e-05	0.086613	supercritical
86.000	167.00	73.169	0.013667	265.53	493.77	10.812	3.2425	5.3896	697.76	-0.052250	1.0879e-05	0.087006	supercritical
87.000	167.00	72.499	0.013793	268.81	499.16	10.875	3.2414	5.3861	699.94	-0.052363	1.0931e-05	0.087399	supercritical
88.000	167.00	71.843	0.013919	272.09	504.54	10.936	3.2403	5.3828	702.11	-0.052476	1.0983e-05	0.087792	supercritical
89.000	167.00	71.198	0.014045	275.37	509.93	10.997	3.2392	5.3794	704.29	-0.052589	1.1035e-05	0.088185	supercritical
90.000	167.00	70.565	0.014171	278.64	515.30	11.057	3.2382	5.3762	706.46	-0.052700	1.1086e-05	0.088579	supercritical
91.000	167.00	69.943	0.014297	281.91	520.68	11.117	3.2371	5.3730	708.63	-0.052811	1.1138e-05	0.088973	supercritical
92.000	167.00	69.333	0.014423	285.18	526.05	11.175	3.2361	5.3699	710.81	-0.052921	1.1190e-05	0.089367	supercritical
93.000	167.00	68.733	0.014549	288.45	531.42	11.233	3.2351	5.3669	712.98	-0.053030	1.1242e-05	0.089761	supercritical
94.000	167.00	68.143	0.014675	291.71	536.78	11.291	3.2340	5.3639	715.14	-0.053139	1.1293e-05	0.090155	supercritical
95.000	167.00	67.564	0.014801	294.97	542.15	11.347	3.2331	5.3610	717.31	-0.053246	1.1345e-05	0.090550	supercritical
96.000	167.00	66.995	0.014926	298.23	547.50	11.404	3.2321	5.3581	719.47	-0.053353	1.1396e-05	0.090944	supercritical
97.000	167.00	66.436	0.015052	301.49	552.86	11.459	3.2311	5.3553	721.63	-0.053458	1.1448e-05	0.091338	supercritical
98.000	167.00	65.886	0.015178	304.75	558.22	11.514	3.2302	5.3525	723.79	-0.053563	1.1499e-05	0.091732	supercritical
99.000	167.00	65.345	0.015303	308.00	563.57	11.568	3.2292	5.3498	725.95	-0.053666	1.1551e-05	0.092126	supercritical
100.00	167.00	64.813	0.015429	311.25	568.92	11.622	3.2283	5.3472	728.10	-0.053769	1.1602e-05	0.092520	supercritical
101.00	167.00	64.290	0.015554	314.50	574.26	11.675	3.2274	5.3446	730.25	-0.053870	1.1634e-05	0.092914	supercritical
102.00	167.00	63.776	0.015680	317.75	579.60	11.728	3.2265	5.3421	732.40	-0.053971	1.1665e-05	0.093308	supercritical
103.00	167.00	63.270	0.015805	321.00	584.95	11.780	3.2256	5.3396	734.54	-0.054070	1.1697e-05	0.093702	supercritical
104.00	167.00	62.772	0.015931	324.24	590.28	11.832	3.2247	5.3371	736.69	-0.054168	1.1729e-05	0.094095	supercritical
105.00	167.00	62.282	0.016056	327.48	595.62	11.883	3.2239	5.3348	738.82	-0.054265	1.1761e-05	0.094489	supercritical
106.00	167.00	61.799	0.016181	330.72	600.95	11.933	3.2230	5.3324	740.96	-0.054362	1.1793e-05	0.094882	supercritical
107.00	167.00	61.324	0.016307	333.96	606.28	11.983	3.2222	5.3301	743.09	-0.054457	1.1825e-05	0.095275	supercritical
108.00	167.00	60.857	0.016432	337.20	611.61	12.033	3.2214	5.3279	745.22	-0.054551	1.1858e-05	0.095667	supercritical
109.00	167.00	60.397	0.016557	340.43	616.94	12.082	3.2205	5.3257	747.35	-0.054643	1.1890e-05	0.096060	supercritical
110.00	167.00	59.943	0.016682	343.67	622.26	12.131	3.2197	5.3235	749.47	-0.054735	1.1922e-05	0.096452	supercritical
111.00	167.00	59.497	0.016808	346.90	627.59	12.179	3.2189	5.3214	751.59	-0.054826	1.1974e-05	0.096844	supercritical
112.00	167.00	59.058	0.016933	350.13	632.91	12.226	3.2182	5.3193	753.70	-0.054916	1.2025e-05	0.097236	supercritical
113.00	167.00	58.624	0.017058	353.36	638.23	12.274	3.2174	5.3172	755.81	-0.055005	1.2076e-05	0.097627	supercritical
114.00	167.00	58.198	0.017183	356.59	643.54	12.321	3.2166	5.3152	757.92	-0.055092	1.2127e-05	0.098019	supercritical
115.00	167.00	57.777	0.017308	359.82	648.86	12.367	3.2159	5.3133	760.02	-0.055179	1.2178e-05	0.098410	supercritical
116.00	167.00	57.363	0.017433	363.04	654.17	12.413	3.2151	5.3114	762.12	-0.055264	1.2228e-05	0.098800	supercritical
117.00	167.00	56.955	0.017558	366.26	659.48	12.459	3.2144	5.3095	764.22	-0.055349	1.2279e-05	0.099191	supercritical
118.00	167.00	56.552	0.017683	369.49	664.79	12.504	3.2137	5.3076	766.31	-0.055433	1.2330e-05	0.099581	supercritical
119.00	167.00	56.156	0.017808	372.71	670.09	12.549	3.2130	5.3058	768.40	-0.055515	1.2380e-05	0.099971	supercritical
120.00	167.00	55.765	0.017932	375.93	675.40	12.593	3.2123	5.3040	770.49	-0.055597	1.2431e-05	0.10036	supercritical
121.00	167.00	55.379	0.018057	379.14	680.70	12.637	3.2116	5.3022	772.57	-0.055677	1.2481e-05	0.10075	supercritical
122.00	167.00	54.999	0.018182	382.36	686.00	12.681	3.2109	5.3005	774.64	-0.055757	1.2532e-05	0.10114	supercritical
123.00	167.00	54.624	0.018307	385.58	691.30	12.724	3.2102	5.2988	776.72	-0.055836	1.2582e-05	0.10153	supercritical
124.00	167.00	54.254	0.018432	388.79	696.60	12.767	3.2095	5.2972	778.79	-0.055913	1.2632e-05	0.10192	supercritical
125.00	167.00	53.890	0.018556	392.00	701.90	12.809	3.2089	5.2955	780.85	-0.055990	1.2682e-05	0.10230	supercritical
126.00	167.00	53.530	0.018681	395.22	707.19	12.851	3.2082	5.2939	782.92	-0.056066	1.2732e-05	0.10269	supercritical
127.00	167.00	53.175	0.018806	398.43	712.49	12.893	3.2076	5.2924	784.97	-0.056141	1.2782e-05	0.10308	supercritical
128.00	167.00	52.825	0.018931	401.64	717.78	12.935	3.2069	5.2908	787.03	-0.056215	1.2832e-05	0.10347	supercritical
129.00	167.00	52.479	0.019055	404.85	723.07	12.976	3.2063	5.2893	789.08	-0.056288	1.2882e-05	0.10385	supercritical
130.00	167.00	52.138	0.019180	408.05	728.36	13.017	3.2057	5.2878	791.13	-0.056360	1.2931e-05	0.10424	supercritical
131.00	167.00	51.802	0.019304	411.26	733.64	13.057	3.2051	5.2864	793.17	-0.056432	1.2981e-05	0.10463	supercritical
132.00	167.00	51.469	0.019429	414.46	738.93	13.098	3.2045	5.2849	795.21	-0.056502	1.3030e-05	0.10501	supercritical
133.00	167.00	51.142	0.019554	417.67	744.21	13.137	3.2039	5.2835	797.24	-0.056572	1.3080e-05	0.10540	supercritical
134.00	167.00	50.818	0.019678	420.87	749.50	13.177	3.2033	5.2821	799.27	-0.056641	1.3129e-05	0.10578	supercritical
135.00	167.00	50.498	0.019803	424.07	754.78	13.216	3.2027	5.2808	801.30	-0.056709	1.3178e-05	0.10617	supercritical
