Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	350.00	228.86	0.0043695	45.863	198.80	1.7362	3.2335	4.3172	852.69	-0.081021	1.5471e-05	0.13787	supercritical
21.000	350.00	226.58	0.0044135	48.686	203.16	1.9490	3.2673	4.4065	850.08	-0.078995	1.4862e-05	0.13737	supercritical
22.000	350.00	224.30	0.0044583	51.566	207.61	2.1559	3.2965	4.4895	847.47	-0.077152	1.4347e-05	0.13670	supercritical
23.000	350.00	222.03	0.0045039	54.498	212.14	2.3572	3.3216	4.5666	844.87	-0.075465	1.3911e-05	0.13590	supercritical
24.000	350.00	219.77	0.0045503	57.478	216.74	2.5531	3.3433	4.6385	842.32	-0.073914	1.3539e-05	0.13498	supercritical
25.000	350.00	217.51	0.0045974	60.502	221.41	2.7438	3.3619	4.7054	839.83	-0.072480	1.3220e-05	0.13398	supercritical
26.000	350.00	215.27	0.0046453	63.565	226.15	2.9296	3.3779	4.7679	837.41	-0.071152	1.2946e-05	0.13291	supercritical
27.000	350.00	213.05	0.0046938	66.663	230.95	3.1106	3.3916	4.8261	835.09	-0.069917	1.2711e-05	0.13179	supercritical
28.000	350.00	210.84	0.0047430	69.795	235.80	3.2871	3.4033	4.8804	832.86	-0.068766	1.2508e-05	0.13064	supercritical
29.000	350.00	208.64	0.0047928	72.956	240.71	3.4593	3.4132	4.9311	830.74	-0.067692	1.2332e-05	0.12946	supercritical
30.000	350.00	206.47	0.0048433	76.144	245.66	3.6273	3.4216	4.9783	828.74	-0.066689	1.2181e-05	0.12827	supercritical
31.000	350.00	204.32	0.0048944	79.357	250.66	3.7912	3.4286	5.0222	826.85	-0.065751	1.2050e-05	0.12708	supercritical
32.000	350.00	202.18	0.0049460	82.592	255.70	3.9513	3.4344	5.0630	825.08	-0.064873	1.1937e-05	0.12589	supercritical
33.000	350.00	200.07	0.0049982	85.848	260.79	4.1077	3.4392	5.1009	823.43	-0.064051	1.1841e-05	0.12472	supercritical
34.000	350.00	197.98	0.0050509	89.121	265.90	4.2605	3.4431	5.1360	821.90	-0.063282	1.1758e-05	0.12357	supercritical
35.000	350.00	195.92	0.0051042	92.412	271.06	4.4099	3.4461	5.1686	820.50	-0.062562	1.1687e-05	0.12245	supercritical
36.000	350.00	193.88	0.0051578	95.717	276.24	4.5559	3.4484	5.1986	819.22	-0.061890	1.1627e-05	0.12135	supercritical
37.000	350.00	191.87	0.0052119	99.035	281.45	4.6987	3.4501	5.2263	818.06	-0.061261	1.1576e-05	0.12029	supercritical
38.000	350.00	189.88	0.0052665	102.37	286.69	4.8385	3.4512	5.2518	817.01	-0.060674	1.1535e-05	0.11926	supercritical
39.000	350.00	187.92	0.0053214	105.71	291.96	4.9752	3.4518	5.2752	816.08	-0.060126	1.1500e-05	0.11827	supercritical
40.000	350.00	185.99	0.0053767	109.06	297.24	5.1090	3.4520	5.2967	815.27	-0.059616	1.1473e-05	0.11732	supercritical
41.000	350.00	184.08	0.0054324	112.42	302.55	5.2400	3.4519	5.3163	814.56	-0.059141	1.1451e-05	0.11641	supercritical
42.000	350.00	182.20	0.0054883	115.78	307.87	5.3684	3.4513	5.3341	813.95	-0.058700	1.1435e-05	0.11554	supercritical
43.000	350.00	180.36	0.0055446	119.16	313.22	5.4941	3.4505	5.3503	813.45	-0.058290	1.1424e-05	0.11471	supercritical
44.000	350.00	178.53	0.0056011	122.53	318.57	5.6173	3.4495	5.3650	813.04	-0.057910	1.1418e-05	0.11393	supercritical
45.000	350.00	176.74	0.0056580	125.92	323.95	5.7380	3.4482	5.3782	812.73	-0.057559	1.1415e-05	0.11319	supercritical
46.000	350.00	174.98	0.0057150	129.30	329.33	5.8563	3.4467	5.3902	812.51	-0.057234	1.1416e-05	0.11249	supercritical
47.000	350.00	173.24	0.0057723	132.70	334.73	5.9723	3.4450	5.4008	812.38	-0.056935	1.1421e-05	0.11183	supercritical
48.000	350.00	171.53	0.0058298	136.09	340.13	6.0862	3.4432	5.4103	812.33	-0.056659	1.1428e-05	0.11121	supercritical
49.000	350.00	169.85	0.0058875	139.48	345.55	6.1978	3.4413	5.4188	812.35	-0.056407	1.1439e-05	0.11063	supercritical
50.000	350.00	168.20	0.0059453	142.88	350.97	6.3074	3.4393	5.4262	812.46	-0.056175	1.1451e-05	0.11008	supercritical
51.000	350.00	166.57	0.0060034	146.28	356.40	6.4149	3.4371	5.4327	812.63	-0.055963	1.1466e-05	0.10958	supercritical
52.000	350.00	164.97	0.0060615	149.68	361.83	6.5204	3.4349	5.4384	812.88	-0.055770	1.1483e-05	0.10911	supercritical
53.000	350.00	163.40	0.0061198	153.08	367.28	6.6241	3.4327	5.4433	813.18	-0.055594	1.1502e-05	0.10868	supercritical
54.000	350.00	161.86	0.0061783	156.48	372.72	6.7258	3.4303	5.4475	813.56	-0.055435	1.1523e-05	0.10828	supercritical
55.000	350.00	160.34	0.0062368	159.88	378.17	6.8258	3.4280	5.4510	813.98	-0.055291	1.1545e-05	0.10791	supercritical
56.000	350.00	158.84	0.0062955	163.28	383.62	6.9241	3.4256	5.4539	814.47	-0.055162	1.1569e-05	0.10758	supercritical
57.000	350.00	157.38	0.0063542	166.68	389.08	7.0206	3.4231	5.4562	815.01	-0.055046	1.1594e-05	0.10728	supercritical
58.000	350.00	155.93	0.0064130	170.08	394.53	7.1155	3.4207	5.4580	815.60	-0.054942	1.1621e-05	0.10700	supercritical
59.000	350.00	154.51	0.0064719	173.48	399.99	7.2089	3.4182	5.4594	816.23	-0.054850	1.1648e-05	0.10676	supercritical
60.000	350.00	153.12	0.0065309	176.87	405.45	7.3006	3.4158	5.4604	816.91	-0.054769	1.1677e-05	0.10654	supercritical
61.000	350.00	151.75	0.0065899	180.27	410.91	7.3909	3.4133	5.4609	817.64	-0.054698	1.1707e-05	0.10635	supercritical
62.000	350.00	150.40	0.0066490	183.66	416.38	7.4797	3.4108	5.4611	818.40	-0.054636	1.1737e-05	0.10618	supercritical
63.000	350.00	149.07	0.0067082	187.05	421.84	7.5671	3.4084	5.4610	819.21	-0.054583	1.1768e-05	0.10603	supercritical
64.000	350.00	147.77	0.0067674	190.44	427.30	7.6531	3.4059	5.4606	820.05	-0.054538	1.1801e-05	0.10591	supercritical
65.000	350.00	146.49	0.0068266	193.83	432.76	7.7377	3.4035	5.4600	820.92	-0.054499	1.1833e-05	0.10581	supercritical
66.000	350.00	145.23	0.0068859	197.21	438.22	7.8211	3.4010	5.4591	821.83	-0.054468	1.1867e-05	0.10573	supercritical
67.000	350.00	143.99	0.0069451	200.60	443.68	7.9032	3.3986	5.4581	822.76	-0.054443	1.1901e-05	0.10568	supercritical
68.000	350.00	142.77	0.0070045	203.98	449.13	7.9840	3.3962	5.4568	823.73	-0.054424	1.1936e-05	0.10564	supercritical
69.000	350.00	141.57	0.0070638	207.36	454.59	8.0637	3.3938	5.4554	824.73	-0.054410	1.1971e-05	0.10561	supercritical
70.000	350.00	140.39	0.0071232	210.73	460.04	8.1422	3.3915	5.4538	825.75	-0.054400	1.2007e-05	0.10561	supercritical
71.000	350.00	139.23	0.0071826	214.11	465.50	8.2195	3.3891	5.4521	826.79	-0.054395	1.2043e-05	0.10562	supercritical
72.000	350.00	138.08	0.0072420	217.48	470.95	8.2957	3.3868	5.4502	827.86	-0.054395	1.2080e-05	0.10565	supercritical
73.000	350.00	136.96	0.0073014	220.85	476.40	8.3709	3.3845	5.4483	828.96	-0.054398	1.2117e-05	0.10569	supercritical
74.000	350.00	135.85	0.0073608	224.22	481.84	8.4450	3.3822	5.4463	830.07	-0.054404	1.2154e-05	0.10575	supercritical
75.000	350.00	134.77	0.0074202	227.58	487.29	8.5181	3.3800	5.4442	831.21	-0.054413	1.2192e-05	0.10582	supercritical
76.000	350.00	133.70	0.0074797	230.94	492.73	8.5902	3.3777	5.4420	832.36	-0.054425	1.2230e-05	0.10590	supercritical
77.000	350.00	132.64	0.0075391	234.30	498.17	8.6613	3.3755	5.4398	833.53	-0.054440	1.2269e-05	0.10600	supercritical
78.000	350.00	131.60	0.0075986	237.66	503.61	8.7315	3.3734	5.4375	834.72	-0.054458	1.2307e-05	0.10611	supercritical
79.000	350.00	130.58	0.0076580	241.02	509.05	8.8008	3.3712	5.4352	835.93	-0.054477	1.2346e-05	0.10623	supercritical
80.000	350.00	129.58	0.0077175	244.37	514.48	8.8691	3.3691	5.4329	837.16	-0.054498	1.2386e-05	0.10636	supercritical
81.000	350.00	128.59	0.0077770	247.72	519.91	8.9366	3.3670	5.4305	838.39	-0.054521	1.2425e-05	0.10649	supercritical
82.000	350.00	127.61	0.0078364	251.07	525.34	9.0032	3.3649	5.4281	839.65	-0.054546	1.2465e-05	0.10664	supercritical
83.000	350.00	126.65	0.0078959	254.42	530.77	9.0690	3.3629	5.4256	840.92	-0.054572	1.2505e-05	0.10680	supercritical
84.000	350.00	125.70	0.0079553	257.76	536.20	9.1340	3.3608	5.4232	842.20	-0.054600	1.2545e-05	0.10697	supercritical
85.000	350.00	124.77	0.0080148	261.10	541.62	9.1981	3.3588	5.4208	843.49	-0.054628	1.2585e-05	0.10715	supercritical
86.000	350.00	123.85	0.0080742	264.44	547.04	9.2615	3.3569	5.4183	844.80	-0.054658	1.2625e-05	0.10733	supercritical
87.000	350.00	122.95	0.0081337	267.77	552.45	9.3241	3.3549	5.4158	846.12	-0.054689	1.2666e-05	0.10752	supercritical
88.000	350.00	122.05	0.0081931	271.11	557.87	9.3860	3.3530	5.4134	847.45	-0.054721	1.2707e-05	0.10772	supercritical
89.000	350.00	121.17	0.0082526	274.44	563.28	9.4472	3.3511	5.4109	848.79	-0.054754	1.2747e-05	0.10792	supercritical
90.000	350.00	120.31	0.0083120	277.77	568.69	9.5076	3.3492	5.4085	850.14	-0.054787	1.2788e-05	0.10814	supercritical
91.000	350.00	119.45	0.0083714	281.10	574.10	9.5674	3.3474	5.4060	851.50	-0.054821	1.2829e-05	0.10835	supercritical
92.000	350.00	118.61	0.0084309	284.42	579.50	9.6264	3.3455	5.4036	852.87	-0.054856	1.2871e-05	0.10858	supercritical
93.000	350.00	117.78	0.0084903	287.75	584.90	9.6848	3.3437	5.4012	854.25	-0.054892	1.2912e-05	0.10881	supercritical
94.000	350.00	116.96	0.0085497	291.07	590.30	9.7426	3.3419	5.3988	855.64	-0.054928	1.2953e-05	0.10904	supercritical
95.000	350.00	116.16	0.0086091	294.38	595.70	9.7997	3.3402	5.3964	857.04	-0.054964	1.2995e-05	0.10928	supercritical
96.000	350.00	115.36	0.0086685	297.70	601.10	9.8562	3.3384	5.3940	858.45	-0.055001	1.3036e-05	0.10953	supercritical
97.000	350.00	114.58	0.0087279	301.01	606.49	9.9121	3.3367	5.3916	859.86	-0.055038	1.3078e-05	0.10978	supercritical
98.000	350.00	113.80	0.0087872	304.33	611.88	9.9674	3.3350	5.3892	861.28	-0.055076	1.3120e-05	0.11003	supercritical
99.000	350.00	113.04	0.0088466	307.64	617.27	10.022	3.3334	5.3869	862.71	-0.055114	1.3162e-05	0.11029	supercritical
100.00	350.00	112.28	0.0089060	310.94	622.65	10.076	3.3317	5.3846	864.15	-0.055152	1.3203e-05	0.11055	supercritical
101.00	350.00	111.54	0.0089653	314.25	628.04	10.130	3.3301	5.3823	865.59	-0.055191	1.3226e-05	0.11082	supercritical
102.00	350.00	110.81	0.0090247	317.55	633.42	10.183	3.3285	5.3800	867.04	-0.055230	1.3248e-05	0.11109	supercritical
103.00	350.00	110.08	0.0090840	320.86	638.80	10.235	3.3269	5.3777	868.50	-0.055269	1.3271e-05	0.11136	supercritical
104.00	350.00	109.37	0.0091434	324.16	644.17	10.287	3.3253	5.3755	869.96	-0.055308	1.3294e-05	0.11163	supercritical
105.00	350.00	108.66	0.0092027	327.45	649.55	10.339	3.3238	5.3733	871.43	-0.055347	1.3317e-05	0.11191	supercritical
106.00	350.00	107.97	0.0092620	330.75	654.92	10.390	3.3223	5.3710	872.90	-0.055387	1.3340e-05	0.11220	supercritical
107.00	350.00	107.28	0.0093213	334.04	660.29	10.440	3.3208	5.3689	874.38	-0.055427	1.3364e-05	0.11248	supercritical
108.00	350.00	106.60	0.0093806	337.34	665.66	10.490	3.3193	5.3667	875.87	-0.055467	1.3387e-05	0.11277	supercritical
109.00	350.00	105.93	0.0094399	340.63	671.02	10.539	3.3178	5.3645	877.36	-0.055507	1.3411e-05	0.11306	supercritical
110.00	350.00	105.27	0.0094992	343.92	676.39	10.588	3.3163	5.3624	878.85	-0.055547	1.3435e-05	0.11335	supercritical
111.00	350.00	104.62	0.0095585	347.20	681.75	10.637	3.3149	5.3603	880.35	-0.055588	1.3478e-05	0.11365	supercritical
112.00	350.00	103.97	0.0096177	350.49	687.11	10.685	3.3135	5.3582	881.85	-0.055628	1.3521e-05	0.11394	supercritical
113.00	350.00	103.34	0.0096770	353.77	692.47	10.733	3.3121	5.3562	883.36	-0.055669	1.3564e-05	0.11424	supercritical
114.00	350.00	102.71	0.0097362	357.05	697.82	10.780	3.3107	5.3541	884.87	-0.055709	1.3607e-05	0.11454	supercritical
115.00	350.00	102.09	0.0097955	360.33	703.17	10.826	3.3093	5.3521	886.38	-0.055750	1.3649e-05	0.11485	supercritical
116.00	350.00	101.47	0.0098547	363.61	708.52	10.873	3.3080	5.3501	887.90	-0.055791	1.3692e-05	0.11515	supercritical
117.00	350.00	100.87	0.0099139	366.89	713.87	10.919	3.3067	5.3481	889.43	-0.055831	1.3735e-05	0.11546	supercritical
118.00	350.00	100.27	0.0099731	370.16	719.22	10.964	3.3053	5.3462	890.95	-0.055872	1.3778e-05	0.11577	supercritical
119.00	350.00	99.678	0.010032	373.43	724.57	11.009	3.3040	5.3442	892.48	-0.055913	1.3821e-05	0.11607	supercritical
120.00	350.00	99.093	0.010092	376.71	729.91	11.054	3.3028	5.3423	894.01	-0.055954	1.3864e-05	0.11639	supercritical
121.00	350.00	98.515	0.010151	379.98	735.25	11.098	3.3015	5.3404	895.55	-0.055994	1.3906e-05	0.11670	supercritical
122.00	350.00	97.944	0.010210	383.25	740.59	11.142	3.3002	5.3386	897.08	-0.056035	1.3949e-05	0.11701	supercritical
123.00	350.00	97.380	0.010269	386.51	745.93	11.186	3.2990	5.3367	898.62	-0.056076	1.3992e-05	0.11733	supercritical
124.00	350.00	96.822	0.010328	389.78	751.26	11.229	3.2978	5.3349	900.17	-0.056116	1.4035e-05	0.11764	supercritical
125.00	350.00	96.271	0.010387	393.04	756.60	11.272	3.2966	5.3331	901.71	-0.056157	1.4078e-05	0.11796	supercritical
126.00	350.00	95.726	0.010446	396.30	761.93	11.314	3.2954	5.3313	903.26	-0.056197	1.4120e-05	0.11828	supercritical
