Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	57.000	109.01	0.0091737	47.722	100.01	4.9045	3.1590	5.9141	394.47	-0.028818	5.5721e-06	0.044529	supercritical
21.000	57.000	104.71	0.0095500	51.497	105.93	5.1934	3.1657	5.9257	395.23	-0.026849	5.5969e-06	0.044627	supercritical
22.000	57.000	100.69	0.0099312	55.251	111.86	5.4691	3.1710	5.9265	396.50	-0.025318	5.6298e-06	0.044793	supercritical
23.000	57.000	96.936	0.010316	58.981	117.78	5.7324	3.1753	5.9192	398.20	-0.024162	5.6693e-06	0.045015	supercritical
24.000	57.000	93.426	0.010704	62.685	123.70	5.9841	3.1787	5.9062	400.26	-0.023324	5.7139e-06	0.045286	supercritical
25.000	57.000	90.147	0.011093	66.364	129.59	6.2249	3.1814	5.8891	402.63	-0.022758	5.7628e-06	0.045597	supercritical
26.000	57.000	87.080	0.011484	70.016	135.47	6.4554	3.1836	5.8693	405.24	-0.022420	5.8152e-06	0.045939	supercritical
27.000	57.000	84.210	0.011875	73.644	141.33	6.6766	3.1852	5.8479	408.06	-0.022272	5.8703e-06	0.046309	supercritical
28.000	57.000	81.522	0.012267	77.249	147.17	6.8888	3.1865	5.8256	411.05	-0.022279	5.9278e-06	0.046700	supercritical
29.000	57.000	78.999	0.012658	80.830	152.98	7.0929	3.1875	5.8031	414.16	-0.022410	5.9872e-06	0.047109	supercritical
30.000	57.000	76.629	0.013050	84.390	158.78	7.2892	3.1882	5.7807	417.39	-0.022639	6.0480e-06	0.047533	supercritical
31.000	57.000	74.399	0.013441	87.930	164.54	7.4784	3.1887	5.7588	420.70	-0.022944	6.1102e-06	0.047968	supercritical
32.000	57.000	72.297	0.013832	91.452	170.29	7.6609	3.1889	5.7376	424.07	-0.023306	6.1734e-06	0.048413	supercritical
33.000	57.000	70.314	0.014222	94.955	176.02	7.8372	3.1890	5.7172	427.48	-0.023712	6.2374e-06	0.048865	supercritical
34.000	57.000	68.439	0.014612	98.442	181.73	8.0075	3.1890	5.6976	430.94	-0.024149	6.3021e-06	0.049324	supercritical
35.000	57.000	66.664	0.015001	101.91	187.42	8.1724	3.1889	5.6788	434.42	-0.024609	6.3674e-06	0.049788	supercritical
36.000	57.000	64.982	0.015389	105.37	193.09	8.3322	3.1887	5.6610	437.92	-0.025086	6.4331e-06	0.050256	supercritical
37.000	57.000	63.385	0.015777	108.81	198.74	8.4870	3.1883	5.6439	441.43	-0.025574	6.4991e-06	0.050728	supercritical
38.000	57.000	61.867	0.016164	112.24	204.37	8.6373	3.1880	5.6277	444.94	-0.026070	6.5655e-06	0.051202	supercritical
39.000	57.000	60.423	0.016550	115.66	209.99	8.7833	3.1875	5.6123	448.46	-0.026571	6.6320e-06	0.051678	supercritical
40.000	57.000	59.046	0.016936	119.06	215.60	8.9252	3.1870	5.5976	451.97	-0.027074	6.6986e-06	0.052156	supercritical
41.000	57.000	57.733	0.017321	122.46	221.19	9.0633	3.1865	5.5836	455.48	-0.027579	6.7654e-06	0.052635	supercritical
42.000	57.000	56.479	0.017706	125.84	226.77	9.1976	3.1859	5.5703	458.99	-0.028083	6.8322e-06	0.053115	supercritical
43.000	57.000	55.280	0.018090	129.22	232.33	9.3286	3.1853	5.5576	462.48	-0.028586	6.8990e-06	0.053595	supercritical
44.000	57.000	54.132	0.018473	132.58	237.88	9.4562	3.1847	5.5454	465.97	-0.029088	6.9658e-06	0.054077	supercritical
45.000	57.000	53.033	0.018856	135.94	243.42	9.5807	3.1841	5.5338	469.44	-0.029588	7.0325e-06	0.054558	supercritical
46.000	57.000	51.979	0.019239	139.29	248.95	9.7022	3.1835	5.5228	472.91	-0.030085	7.0992e-06	0.055040	supercritical
47.000	57.000	50.967	0.019620	142.63	254.47	9.8208	3.1828	5.5122	476.35	-0.030578	7.1658e-06	0.055522	supercritical
48.000	57.000	49.996	0.020002	145.96	259.97	9.9368	3.1822	5.5020	479.79	-0.031069	7.2323e-06	0.056004	supercritical
49.000	57.000	49.062	0.020383	149.29	265.47	10.050	3.1815	5.4923	483.21	-0.031555	7.2987e-06	0.056485	supercritical
50.000	57.000	48.163	0.020763	152.61	270.96	10.161	3.1808	5.4830	486.61	-0.032038	7.3650e-06	0.056967	supercritical
51.000	57.000	47.297	0.021143	155.92	276.44	10.269	3.1802	5.4741	490.00	-0.032516	7.4311e-06	0.057448	supercritical
52.000	57.000	46.463	0.021522	159.23	281.91	10.376	3.1795	5.4656	493.38	-0.032989	7.4971e-06	0.057929	supercritical
53.000	57.000	45.659	0.021901	162.53	287.37	10.480	3.1789	5.4574	496.74	-0.033458	7.5629e-06	0.058410	supercritical
54.000	57.000	44.884	0.022280	165.83	292.82	10.582	3.1782	5.4495	500.08	-0.033922	7.6285e-06	0.058890	supercritical
55.000	57.000	44.135	0.022658	169.12	298.27	10.682	3.1776	5.4420	503.41	-0.034381	7.6940e-06	0.059370	supercritical
56.000	57.000	43.411	0.023036	172.40	303.71	10.780	3.1769	5.4347	506.71	-0.034834	7.7593e-06	0.059849	supercritical
57.000	57.000	42.711	0.023413	175.68	309.14	10.876	3.1763	5.4277	510.01	-0.035282	7.8245e-06	0.060328	supercritical
58.000	57.000	42.034	0.023790	178.96	314.56	10.970	3.1757	5.4210	513.28	-0.035724	7.8894e-06	0.060807	supercritical
59.000	57.000	41.379	0.024167	182.23	319.98	11.063	3.1750	5.4146	516.54	-0.036161	7.9542e-06	0.061285	supercritical
60.000	57.000	40.745	0.024543	185.50	325.39	11.154	3.1744	5.4084	519.79	-0.036592	8.0188e-06	0.061762	supercritical
61.000	57.000	40.130	0.024919	188.76	330.80	11.243	3.1738	5.4024	523.01	-0.037017	8.0832e-06	0.062239	supercritical
62.000	57.000	39.535	0.025294	192.02	336.20	11.331	3.1732	5.3966	526.22	-0.037436	8.1474e-06	0.062716	supercritical
63.000	57.000	38.957	0.025670	195.27	341.59	11.417	3.1726	5.3911	529.42	-0.037850	8.2114e-06	0.063191	supercritical
64.000	57.000	38.396	0.026044	198.52	346.98	11.502	3.1720	5.3857	532.59	-0.038257	8.2753e-06	0.063666	supercritical
65.000	57.000	37.851	0.026419	201.77	352.36	11.585	3.1715	5.3806	535.75	-0.038659	8.3389e-06	0.064141	supercritical
66.000	57.000	37.323	0.026793	205.02	357.74	11.667	3.1709	5.3756	538.90	-0.039054	8.4023e-06	0.064615	supercritical
67.000	57.000	36.809	0.027167	208.26	363.11	11.748	3.1703	5.3708	542.03	-0.039443	8.4656e-06	0.065088	supercritical
68.000	57.000	36.309	0.027541	211.50	368.48	11.828	3.1698	5.3662	545.14	-0.039827	8.5287e-06	0.065561	supercritical
69.000	57.000	35.824	0.027915	214.73	373.84	11.906	3.1693	5.3617	548.24	-0.040204	8.5916e-06	0.066033	supercritical
70.000	57.000	35.351	0.028288	217.96	379.20	11.983	3.1687	5.3574	551.32	-0.040576	8.6543e-06	0.066505	supercritical
71.000	57.000	34.891	0.028661	221.19	384.56	12.059	3.1682	5.3532	554.38	-0.040942	8.7168e-06	0.066976	supercritical
72.000	57.000	34.443	0.029033	224.42	389.91	12.134	3.1677	5.3492	557.43	-0.041301	8.7791e-06	0.067446	supercritical
73.000	57.000	34.007	0.029406	227.64	395.26	12.208	3.1672	5.3453	560.47	-0.041655	8.8413e-06	0.067916	supercritical
74.000	57.000	33.582	0.029778	230.87	400.60	12.281	3.1667	5.3415	563.49	-0.042004	8.9032e-06	0.068385	supercritical
75.000	57.000	33.168	0.030150	234.09	405.94	12.352	3.1662	5.3379	566.49	-0.042346	8.9650e-06	0.068853	supercritical
76.000	57.000	32.764	0.030522	237.30	411.28	12.423	3.1657	5.3344	569.48	-0.042683	9.0266e-06	0.069321	supercritical
77.000	57.000	32.370	0.030893	240.52	416.61	12.493	3.1652	5.3309	572.46	-0.043014	9.0880e-06	0.069788	supercritical
78.000	57.000	31.985	0.031265	243.73	421.94	12.561	3.1647	5.3276	575.42	-0.043340	9.1493e-06	0.070254	supercritical
79.000	57.000	31.610	0.031636	246.94	427.26	12.629	3.1643	5.3244	578.36	-0.043660	9.2103e-06	0.070720	supercritical
80.000	57.000	31.244	0.032007	250.15	432.59	12.696	3.1638	5.3213	581.30	-0.043975	9.2712e-06	0.071185	supercritical
81.000	57.000	30.886	0.032377	253.36	437.91	12.762	3.1634	5.3183	584.22	-0.044285	9.3319e-06	0.071650	supercritical
82.000	57.000	30.536	0.032748	256.56	443.22	12.827	3.1629	5.3154	587.12	-0.044589	9.3925e-06	0.072113	supercritical
83.000	57.000	30.195	0.033118	259.76	448.54	12.892	3.1625	5.3126	590.01	-0.044889	9.4529e-06	0.072576	supercritical
84.000	57.000	29.861	0.033488	262.97	453.85	12.955	3.1621	5.3098	592.89	-0.045183	9.5131e-06	0.073039	supercritical
85.000	57.000	29.535	0.033859	266.16	459.16	13.018	3.1616	5.3072	595.75	-0.045472	9.5731e-06	0.073501	supercritical
86.000	57.000	29.216	0.034228	269.36	464.46	13.080	3.1612	5.3046	598.60	-0.045756	9.6330e-06	0.073962	supercritical
87.000	57.000	28.903	0.034598	272.56	469.77	13.142	3.1608	5.3021	601.44	-0.046036	9.6928e-06	0.074422	supercritical
88.000	57.000	28.598	0.034968	275.75	475.07	13.202	3.1604	5.2997	604.27	-0.046310	9.7523e-06	0.074882	supercritical
89.000	57.000	28.299	0.035337	278.95	480.37	13.262	3.1600	5.2973	607.08	-0.046580	9.8117e-06	0.075341	supercritical
90.000	57.000	28.006	0.035706	282.14	485.66	13.321	3.1596	5.2950	609.88	-0.046845	9.8710e-06	0.075799	supercritical
91.000	57.000	27.720	0.036075	285.33	490.96	13.380	3.1592	5.2928	612.67	-0.047106	9.9301e-06	0.076257	supercritical
92.000	57.000	27.439	0.036444	288.52	496.25	13.438	3.1589	5.2906	615.44	-0.047363	9.9891e-06	0.076714	supercritical
93.000	57.000	27.164	0.036813	291.70	501.54	13.495	3.1585	5.2885	618.21	-0.047615	1.0048e-05	0.077171	supercritical
94.000	57.000	26.895	0.037182	294.89	506.83	13.551	3.1581	5.2865	620.96	-0.047862	1.0107e-05	0.077626	supercritical
95.000	57.000	26.631	0.037550	298.07	512.11	13.607	3.1578	5.2845	623.70	-0.048106	1.0165e-05	0.078081	supercritical
