Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	284.00	215.45	0.0046413	43.697	175.51	2.0562	3.2388	4.4504	780.52	-0.079909	1.3005e-05	0.11838	supercritical
21.000	284.00	212.94	0.0046962	46.636	180.01	2.2756	3.2681	4.5421	777.75	-0.077758	1.2590e-05	0.11771	supercritical
22.000	284.00	210.43	0.0047522	49.630	184.59	2.4889	3.2930	4.6270	775.05	-0.075797	1.2240e-05	0.11691	supercritical
23.000	284.00	207.93	0.0048094	52.673	189.26	2.6963	3.3143	4.7056	772.43	-0.074000	1.1945e-05	0.11603	supercritical
24.000	284.00	205.44	0.0048676	55.762	194.00	2.8982	3.3323	4.7785	769.92	-0.072347	1.1694e-05	0.11507	supercritical
25.000	284.00	202.97	0.0049269	58.891	198.82	3.0946	3.3476	4.8460	767.52	-0.070823	1.1481e-05	0.11406	supercritical
26.000	284.00	200.51	0.0049872	62.057	203.69	3.2859	3.3605	4.9085	765.25	-0.069413	1.1300e-05	0.11302	supercritical
27.000	284.00	198.08	0.0050484	65.255	208.63	3.4723	3.3714	4.9662	763.12	-0.068107	1.1146e-05	0.11196	supercritical
28.000	284.00	195.67	0.0051106	68.483	213.62	3.6538	3.3804	5.0195	761.13	-0.066896	1.1015e-05	0.11090	supercritical
29.000	284.00	193.29	0.0051736	71.737	218.67	3.8309	3.3879	5.0685	759.29	-0.065773	1.0904e-05	0.10984	supercritical
30.000	284.00	190.93	0.0052375	75.015	223.76	4.0035	3.3941	5.1137	757.59	-0.064731	1.0811e-05	0.10880	supercritical
31.000	284.00	188.60	0.0053021	78.315	228.89	4.1718	3.3990	5.1551	756.04	-0.063764	1.0732e-05	0.10778	supercritical
32.000	284.00	186.31	0.0053675	81.633	234.07	4.3361	3.4030	5.1929	754.64	-0.062867	1.0666e-05	0.10678	supercritical
33.000	284.00	184.04	0.0054335	84.967	239.28	4.4964	3.4061	5.2275	753.39	-0.062037	1.0612e-05	0.10582	supercritical
34.000	284.00	181.81	0.0055002	88.317	244.52	4.6530	3.4083	5.2590	752.27	-0.061267	1.0568e-05	0.10490	supercritical
35.000	284.00	179.61	0.0055675	91.679	249.80	4.8058	3.4100	5.2875	751.30	-0.060556	1.0533e-05	0.10402	supercritical
36.000	284.00	177.45	0.0056354	95.052	255.10	4.9551	3.4110	5.3134	750.46	-0.059900	1.0506e-05	0.10318	supercritical
37.000	284.00	175.32	0.0057037	98.435	260.42	5.1010	3.4115	5.3367	749.76	-0.059294	1.0485e-05	0.10239	supercritical
38.000	284.00	173.23	0.0057726	101.83	265.77	5.2436	3.4116	5.3576	749.18	-0.058736	1.0471e-05	0.10164	supercritical
39.000	284.00	171.18	0.0058419	105.23	271.14	5.3831	3.4113	5.3763	748.72	-0.058224	1.0463e-05	0.10093	supercritical
40.000	284.00	169.16	0.0059117	108.63	276.52	5.5194	3.4107	5.3930	748.37	-0.057753	1.0459e-05	0.10027	supercritical
41.000	284.00	167.17	0.0059818	112.04	281.92	5.6527	3.4097	5.4078	748.14	-0.057322	1.0460e-05	0.099657	supercritical
42.000	284.00	165.23	0.0060522	115.45	287.34	5.7832	3.4086	5.4208	748.02	-0.056929	1.0465e-05	0.099086	supercritical
43.000	284.00	163.32	0.0061230	118.87	292.76	5.9109	3.4072	5.4322	748.00	-0.056569	1.0473e-05	0.098559	supercritical
44.000	284.00	161.44	0.0061941	122.29	298.20	6.0359	3.4057	5.4422	748.07	-0.056242	1.0485e-05	0.098075	supercritical
45.000	284.00	159.61	0.0062654	125.71	303.65	6.1583	3.4040	5.4509	748.23	-0.055945	1.0500e-05	0.097631	supercritical
46.000	284.00	157.80	0.0063370	129.13	309.10	6.2782	3.4021	5.4583	748.48	-0.055676	1.0517e-05	0.097228	supercritical
47.000	284.00	156.04	0.0064088	132.55	314.56	6.3957	3.4002	5.4646	748.81	-0.055433	1.0537e-05	0.096863	supercritical
48.000	284.00	154.30	0.0064808	135.97	320.03	6.5108	3.3982	5.4698	749.22	-0.055214	1.0558e-05	0.096535	supercritical
49.000	284.00	152.60	0.0065530	139.40	325.50	6.6236	3.3961	5.4742	749.70	-0.055017	1.0582e-05	0.096243	supercritical
50.000	284.00	150.94	0.0066254	142.82	330.98	6.7342	3.3939	5.4777	750.25	-0.054840	1.0608e-05	0.095984	supercritical
51.000	284.00	149.30	0.0066979	146.24	336.46	6.8427	3.3917	5.4805	750.86	-0.054683	1.0635e-05	0.095759	supercritical
52.000	284.00	147.70	0.0067705	149.66	341.94	6.9492	3.3895	5.4827	751.54	-0.054543	1.0664e-05	0.095564	supercritical
53.000	284.00	146.13	0.0068432	153.07	347.42	7.0536	3.3872	5.4842	752.27	-0.054418	1.0694e-05	0.095400	supercritical
54.000	284.00	144.59	0.0069161	156.49	352.91	7.1561	3.3849	5.4851	753.05	-0.054309	1.0725e-05	0.095263	supercritical
