Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	551.00	258.30	0.0038714	53.814	267.13	1.0397	3.2129	4.1132	1035.7	-0.080325	2.4358e-05	0.19258	supercritical
21.000	551.00	256.42	0.0038999	56.399	271.28	1.2424	3.2561	4.1958	1033.9	-0.078612	2.2894e-05	0.19268	supercritical
22.000	551.00	254.54	0.0039287	59.047	275.52	1.4394	3.2940	4.2724	1031.8	-0.077066	2.1670e-05	0.19251	supercritical
23.000	551.00	252.67	0.0039578	61.755	279.83	1.6309	3.3274	4.3435	1029.7	-0.075662	2.0638e-05	0.19213	supercritical
24.000	551.00	250.81	0.0039871	64.516	284.20	1.8171	3.3567	4.4099	1027.5	-0.074377	1.9761e-05	0.19155	supercritical
25.000	551.00	248.96	0.0040167	67.326	288.65	1.9984	3.3826	4.4719	1025.2	-0.073195	1.9011e-05	0.19080	supercritical
26.000	551.00	247.12	0.0040466	70.182	293.15	2.1750	3.4053	4.5301	1022.8	-0.072101	1.8365e-05	0.18991	supercritical
27.000	551.00	245.30	0.0040767	73.078	297.70	2.3470	3.4253	4.5846	1020.4	-0.071084	1.7806e-05	0.18890	supercritical
28.000	551.00	243.48	0.0041071	76.012	302.32	2.5146	3.4429	4.6360	1018.0	-0.070135	1.7320e-05	0.18779	supercritical
29.000	551.00	241.67	0.0041378	78.981	306.98	2.6782	3.4584	4.6844	1015.7	-0.069246	1.6895e-05	0.18658	supercritical
30.000	551.00	239.88	0.0041688	81.983	311.68	2.8378	3.4720	4.7301	1013.3	-0.068411	1.6523e-05	0.18530	supercritical
31.000	551.00	238.09	0.0042000	85.014	316.43	2.9936	3.4838	4.7732	1011.0	-0.067623	1.6196e-05	0.18397	supercritical
32.000	551.00	236.32	0.0042315	88.072	321.23	3.1458	3.4942	4.8140	1008.7	-0.066879	1.5908e-05	0.18258	supercritical
33.000	551.00	234.56	0.0042633	91.156	326.06	3.2945	3.5032	4.8526	1006.4	-0.066175	1.5653e-05	0.18116	supercritical
34.000	551.00	232.81	0.0042953	94.264	330.93	3.4399	3.5111	4.8891	1004.2	-0.065507	1.5427e-05	0.17970	supercritical
35.000	551.00	231.08	0.0043275	97.393	335.84	3.5821	3.5178	4.9237	1002.1	-0.064873	1.5227e-05	0.17823	supercritical
36.000	551.00	229.36	0.0043600	100.54	340.78	3.7213	3.5236	4.9565	1000.0	-0.064270	1.5050e-05	0.17674	supercritical
37.000	551.00	227.65	0.0043928	103.71	345.75	3.8575	3.5285	4.9876	997.99	-0.063696	1.4892e-05	0.17525	supercritical
38.000	551.00	225.95	0.0044258	106.90	350.75	3.9909	3.5326	5.0170	996.07	-0.063150	1.4752e-05	0.17375	supercritical
39.000	551.00	224.27	0.0044590	110.10	355.79	4.1216	3.5360	5.0448	994.22	-0.062629	1.4628e-05	0.17226	supercritical
40.000	551.00	222.60	0.0044924	113.31	360.84	4.2497	3.5388	5.0712	992.45	-0.062133	1.4517e-05	0.17078	supercritical
41.000	551.00	220.94	0.0045260	116.54	365.93	4.3752	3.5410	5.0961	990.76	-0.061660	1.4419e-05	0.16932	supercritical
42.000	551.00	219.30	0.0045599	119.79	371.04	4.4983	3.5427	5.1197	989.15	-0.061209	1.4332e-05	0.16787	supercritical
43.000	551.00	217.68	0.0045940	123.04	376.17	4.6190	3.5439	5.1419	987.62	-0.060779	1.4255e-05	0.16644	supercritical
44.000	551.00	216.07	0.0046282	126.30	381.32	4.7375	3.5447	5.1630	986.18	-0.060369	1.4187e-05	0.16504	supercritical
