Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	302.00	219.39	0.0045581	44.246	181.90	1.9617	3.2377	4.4090	801.04	-0.080330	1.3658e-05	0.12378	supercritical
21.000	302.00	216.95	0.0046094	47.151	186.35	2.1791	3.2683	4.5001	798.31	-0.078216	1.3194e-05	0.12315	supercritical
22.000	302.00	214.51	0.0046618	50.111	190.90	2.3904	3.2945	4.5845	795.62	-0.076289	1.2802e-05	0.12239	supercritical
23.000	302.00	212.08	0.0047152	53.121	195.52	2.5959	3.3169	4.6628	793.00	-0.074523	1.2471e-05	0.12152	supercritical
24.000	302.00	209.66	0.0047697	56.177	200.22	2.7959	3.3360	4.7355	790.47	-0.072899	1.2189e-05	0.12057	supercritical
25.000	302.00	207.25	0.0048250	59.275	204.99	2.9906	3.3522	4.8030	788.03	-0.071399	1.1949e-05	0.11956	supercritical
26.000	302.00	204.86	0.0048813	62.410	209.83	3.1803	3.3660	4.8656	785.71	-0.070011	1.1744e-05	0.11850	supercritical
27.000	302.00	202.49	0.0049385	65.579	214.72	3.3650	3.3777	4.9236	783.52	-0.068724	1.1568e-05	0.11741	supercritical
28.000	302.00	200.14	0.0049965	68.778	219.67	3.5450	3.3875	4.9774	781.45	-0.067529	1.1419e-05	0.11632	supercritical
29.000	302.00	197.81	0.0050553	72.005	224.67	3.7206	3.3957	5.0272	779.52	-0.066417	1.1291e-05	0.11522	supercritical
30.000	302.00	195.51	0.0051148	75.257	229.72	3.8918	3.4025	5.0731	777.72	-0.065384	1.1182e-05	0.11412	supercritical
31.000	302.00	193.23	0.0051751	78.531	234.82	4.0588	3.4080	5.1155	776.07	-0.064422	1.1090e-05	0.11305	supercritical
32.000	302.00	190.98	0.0052361	81.825	239.95	4.2219	3.4125	5.1545	774.55	-0.063528	1.1012e-05	0.11199	supercritical
33.000	302.00	188.76	0.0052977	85.136	245.13	4.3810	3.4160	5.1902	773.18	-0.062696	1.0947e-05	0.11097	supercritical
34.000	302.00	186.57	0.0053599	88.464	250.33	4.5365	3.4188	5.2230	771.94	-0.061924	1.0892e-05	0.10997	supercritical
35.000	302.00	184.41	0.0054227	91.806	255.57	4.6883	3.4208	5.2529	770.84	-0.061207	1.0848e-05	0.10901	supercritical
36.000	302.00	182.28	0.0054861	95.160	260.84	4.8367	3.4221	5.2802	769.86	-0.060542	1.0812e-05	0.10810	supercritical
37.000	302.00	180.18	0.0055499	98.525	266.13	4.9817	3.4230	5.3050	769.02	-0.059926	1.0784e-05	0.10722	supercritical
38.000	302.00	178.12	0.0056142	101.90	271.45	5.1235	3.4233	5.3274	768.30	-0.059357	1.0762e-05	0.10639	supercritical
39.000	302.00	176.09	0.0056789	105.28	276.79	5.2621	3.4232	5.3476	767.70	-0.058831	1.0747e-05	0.10560	supercritical
40.000	302.00	174.09	0.0057441	108.67	282.14	5.3977	3.4228	5.3658	767.22	-0.058346	1.0737e-05	0.10485	supercritical
41.000	302.00	172.13	0.0058096	112.07	287.52	5.5304	3.4221	5.3822	766.85	-0.057899	1.0732e-05	0.10415	supercritical
42.000	302.00	170.20	0.0058755	115.47	292.91	5.6603	3.4211	5.3967	766.58	-0.057489	1.0731e-05	0.10349	supercritical
43.000	302.00	168.30	0.0059416	118.87	298.31	5.7875	3.4199	5.4096	766.42	-0.057113	1.0734e-05	0.10288	supercritical
44.000	302.00	166.44	0.0060081	122.28	303.72	5.9120	3.4184	5.4211	766.35	-0.056768	1.0741e-05	0.10231	supercritical
