Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	421.00	240.76	0.0041535	48.524	223.38	1.4545	3.2258	4.2186	922.51	-0.081258	1.8356e-05	0.15791	supercritical
21.000	421.00	238.66	0.0041900	51.248	227.65	1.6624	3.2636	4.3055	920.14	-0.079349	1.7494e-05	0.15761	supercritical
22.000	421.00	236.57	0.0042271	54.031	231.99	1.8646	3.2965	4.3862	917.70	-0.077618	1.6767e-05	0.15712	supercritical
23.000	421.00	234.48	0.0042648	56.870	236.42	2.0613	3.3251	4.4613	915.22	-0.076037	1.6151e-05	0.15645	supercritical
24.000	421.00	232.40	0.0043030	59.758	240.91	2.2526	3.3499	4.5313	912.73	-0.074586	1.5625e-05	0.15564	supercritical
25.000	421.00	230.32	0.0043417	62.692	245.48	2.4390	3.3716	4.5968	910.24	-0.073246	1.5174e-05	0.15471	supercritical
26.000	421.00	228.26	0.0043810	65.667	250.11	2.6205	3.3903	4.6581	907.78	-0.072004	1.4785e-05	0.15367	supercritical
27.000	421.00	226.21	0.0044207	68.681	254.79	2.7973	3.4067	4.7155	905.36	-0.070848	1.4449e-05	0.15256	supercritical
28.000	421.00	224.17	0.0044610	71.729	259.54	2.9698	3.4208	4.7693	903.00	-0.069768	1.4157e-05	0.15138	supercritical
29.000	421.00	222.14	0.0045017	74.810	264.33	3.1381	3.4330	4.8198	900.70	-0.068758	1.3903e-05	0.15015	supercritical
30.000	421.00	220.13	0.0045429	77.920	269.17	3.3023	3.4434	4.8672	898.49	-0.067811	1.3682e-05	0.14889	supercritical
31.000	421.00	218.13	0.0045845	81.057	274.06	3.4626	3.4524	4.9117	896.35	-0.066920	1.3488e-05	0.14760	supercritical
32.000	421.00	216.14	0.0046266	84.218	279.00	3.6192	3.4601	4.9535	894.31	-0.066083	1.3319e-05	0.14630	supercritical
33.000	421.00	214.18	0.0046691	87.403	283.97	3.7722	3.4665	4.9927	892.36	-0.065294	1.3172e-05	0.14498	supercritical
34.000	421.00	212.23	0.0047120	90.608	288.98	3.9218	3.4720	5.0294	890.51	-0.064551	1.3043e-05	0.14367	supercritical
35.000	421.00	210.29	0.0047553	93.832	294.03	4.0681	3.4765	5.0638	888.77	-0.063850	1.2930e-05	0.14237	supercritical
36.000	421.00	208.38	0.0047989	97.073	299.11	4.2112	3.4801	5.0960	887.12	-0.063189	1.2832e-05	0.14108	supercritical
37.000	421.00	206.48	0.0048430	100.33	304.22	4.3513	3.4830	5.1261	885.58	-0.062566	1.2746e-05	0.13981	supercritical
38.000	421.00	204.61	0.0048874	103.60	309.36	4.4884	3.4853	5.1542	884.15	-0.061979	1.2672e-05	0.13857	supercritical
