Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	299.00	218.75	0.0045714	44.152	180.84	1.9771	3.2379	4.4156	797.67	-0.080267	1.3548e-05	0.12289	supercritical
21.000	299.00	216.30	0.0046233	47.062	185.30	2.1947	3.2683	4.5068	794.93	-0.078147	1.3092e-05	0.12225	supercritical
22.000	299.00	213.85	0.0046763	50.028	189.85	2.4064	3.2943	4.5913	792.24	-0.076214	1.2708e-05	0.12148	supercritical
23.000	299.00	211.40	0.0047303	53.043	194.48	2.6122	3.3165	4.6696	789.62	-0.074444	1.2382e-05	0.12061	supercritical
24.000	299.00	208.97	0.0047853	56.105	199.19	2.8125	3.3354	4.7424	787.09	-0.072814	1.2106e-05	0.11966	supercritical
25.000	299.00	206.56	0.0048413	59.207	203.96	3.0075	3.3515	4.8099	784.66	-0.071311	1.1870e-05	0.11864	supercritical
26.000	299.00	204.16	0.0048982	62.347	208.80	3.1974	3.3651	4.8725	782.35	-0.069919	1.1669e-05	0.11759	supercritical
27.000	299.00	201.78	0.0049560	65.521	213.71	3.3824	3.3767	4.9305	780.16	-0.068629	1.1498e-05	0.11651	supercritical
28.000	299.00	199.42	0.0050146	68.725	218.66	3.5626	3.3864	4.9842	778.11	-0.067431	1.1351e-05	0.11542	supercritical
29.000	299.00	197.08	0.0050741	71.956	223.67	3.7384	3.3944	5.0339	776.19	-0.066317	1.1226e-05	0.11432	supercritical
30.000	299.00	194.77	0.0051343	75.213	228.73	3.9099	3.4011	5.0797	774.41	-0.065282	1.1120e-05	0.11324	supercritical
31.000	299.00	192.48	0.0051953	78.491	233.83	4.0771	3.4066	5.1219	772.77	-0.064319	1.1030e-05	0.11217	supercritical
32.000	299.00	190.22	0.0052570	81.789	238.97	4.2404	3.4110	5.1607	771.28	-0.063424	1.0954e-05	0.11112	supercritical
33.000	299.00	188.00	0.0053193	85.104	244.15	4.3997	3.4144	5.1963	769.92	-0.062593	1.0891e-05	0.11011	supercritical
