Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	501.00	252.07	0.0039672	51.740	250.49	1.1875	3.2173	4.1447	994.04	-0.080834	2.1931e-05	0.17952	supercritical
21.000	501.00	250.11	0.0039982	54.373	254.68	1.3918	3.2587	4.2289	991.98	-0.079046	2.0721e-05	0.17947	supercritical
22.000	501.00	248.17	0.0040296	57.069	258.95	1.5903	3.2949	4.3071	989.79	-0.077431	1.9707e-05	0.17918	supercritical
23.000	501.00	246.22	0.0040613	59.822	263.29	1.7834	3.3267	4.3798	987.50	-0.075961	1.8849e-05	0.17868	supercritical
24.000	501.00	244.29	0.0040934	62.627	267.71	1.9713	3.3545	4.4476	985.15	-0.074614	1.8119e-05	0.17801	supercritical
25.000	501.00	242.37	0.0041259	65.480	272.19	2.1541	3.3789	4.5110	982.76	-0.073373	1.7493e-05	0.17719	supercritical
26.000	501.00	240.46	0.0041587	68.377	276.73	2.3322	3.4002	4.5704	980.35	-0.072223	1.6953e-05	0.17624	supercritical
27.000	501.00	238.56	0.0041919	71.314	281.33	2.5058	3.4190	4.6262	977.93	-0.071154	1.6486e-05	0.17518	supercritical
28.000	501.00	236.66	0.0042254	74.288	285.98	2.6750	3.4354	4.6786	975.52	-0.070156	1.6080e-05	0.17403	supercritical
29.000	501.00	234.78	0.0042593	77.295	290.68	2.8400	3.4497	4.7280	973.15	-0.069221	1.5725e-05	0.17280	supercritical
30.000	501.00	232.91	0.0042934	80.334	295.44	3.0011	3.4622	4.7745	970.81	-0.068342	1.5414e-05	0.17152	supercritical
31.000	501.00	231.06	0.0043279	83.402	300.23	3.1584	3.4731	4.8184	968.52	-0.067514	1.5142e-05	0.17019	supercritical
32.000	501.00	229.21	0.0043628	86.496	305.07	3.3120	3.4825	4.8598	966.29	-0.066733	1.4902e-05	0.16882	supercritical
33.000	501.00	227.38	0.0043979	89.614	309.95	3.4621	3.4906	4.8989	964.12	-0.065994	1.4691e-05	0.16742	supercritical
34.000	501.00	225.56	0.0044334	92.756	314.87	3.6089	3.4976	4.9358	962.02	-0.065295	1.4504e-05	0.16600	supercritical
35.000	501.00	223.76	0.0044691	95.918	319.82	3.7525	3.5035	4.9706	960.00	-0.064632	1.4340e-05	0.16458	supercritical
36.000	501.00	221.97	0.0045052	99.099	324.81	3.8930	3.5085	5.0035	958.07	-0.064004	1.4194e-05	0.16315	supercritical
37.000	501.00	220.19	0.0045415	102.30	329.83	4.0305	3.5127	5.0345	956.21	-0.063407	1.4065e-05	0.16172	supercritical
38.000	501.00	218.43	0.0045781	105.51	334.88	4.1652	3.5162	5.0638	954.44	-0.062841	1.3952e-05	0.16031	supercritical
39.000	501.00	216.69	0.0046150	108.74	339.96	4.2971	3.5190	5.0914	952.76	-0.062303	1.3851e-05	0.15890	supercritical
40.000	501.00	214.96	0.0046521	111.99	345.06	4.4263	3.5211	5.1174	951.17	-0.061793	1.3763e-05	0.15751	supercritical
41.000	501.00	213.24	0.0046895	115.25	350.19	4.5530	3.5228	5.1419	949.67	-0.061308	1.3685e-05	0.15615	supercritical
42.000	501.00	211.55	0.0047271	118.52	355.34	4.6772	3.5240	5.1649	948.26	-0.060848	1.3617e-05	0.15480	supercritical
43.000	501.00	209.87	0.0047649	121.80	360.52	4.7990	3.5247	5.1865	946.94	-0.060411	1.3557e-05	0.15349	supercritical
44.000	501.00	208.20	0.0048030	125.09	365.72	4.9184	3.5250	5.2068	945.70	-0.059997	1.3505e-05	0.15220	supercritical
45.000	501.00	206.56	0.0048412	128.39	370.93	5.0357	3.5250	5.2258	944.56	-0.059604	1.3460e-05	0.15094	supercritical
46.000	501.00	204.93	0.0048797	131.69	376.17	5.1507	3.5247	5.2436	943.50	-0.059232	1.3421e-05	0.14972	supercritical
47.000	501.00	203.32	0.0049183	135.01	381.42	5.2637	3.5241	5.2602	942.53	-0.058880	1.3389e-05	0.14853	supercritical
48.000	501.00	201.73	0.0049572	138.33	386.69	5.3746	3.5232	5.2757	941.64	-0.058547	1.3361e-05	0.14738	supercritical
49.000	501.00	200.15	0.0049962	141.66	391.97	5.4835	3.5221	5.2902	940.83	-0.058233	1.3338e-05	0.14626	supercritical
50.000	501.00	198.60	0.0050354	144.99	397.27	5.5905	3.5209	5.3036	940.10	-0.057936	1.3319e-05	0.14517	supercritical
51.000	501.00	197.06	0.0050747	148.33	402.58	5.6957	3.5194	5.3161	939.45	-0.057656	1.3305e-05	0.14413	supercritical
52.000	501.00	195.53	0.0051142	151.68	407.90	5.7990	3.5178	5.3277	938.87	-0.057392	1.3294e-05	0.14312	supercritical
53.000	501.00	194.03	0.0051538	155.03	413.23	5.9006	3.5160	5.3384	938.37	-0.057144	1.3286e-05	0.14214	supercritical
54.000	501.00	192.55	0.0051935	158.38	418.58	6.0005	3.5141	5.3483	937.94	-0.056911	1.3281e-05	0.14121	supercritical
55.000	501.00	191.08	0.0052334	161.73	423.93	6.0987	3.5121	5.3574	937.58	-0.056692	1.3279e-05	0.14031	supercritical
56.000	501.00	189.63	0.0052734	165.09	429.29	6.1953	3.5100	5.3657	937.28	-0.056487	1.3280e-05	0.13944	supercritical
57.000	501.00	188.20	0.0053135	168.45	434.66	6.2903	3.5078	5.3734	937.05	-0.056295	1.3283e-05	0.13862	supercritical
