Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	169.00	182.10	0.0054914	41.596	134.40	2.8788	3.2313	4.8681	627.02	-0.072850	9.1169e-06	0.082073	supercritical
21.000	169.00	178.89	0.0055900	44.846	139.32	3.1186	3.2500	4.9614	624.23	-0.070392	8.9604e-06	0.081303	supercritical
22.000	169.00	175.71	0.0056911	48.141	144.32	3.3514	3.2653	5.0455	621.68	-0.068163	8.8334e-06	0.080519	supercritical
23.000	169.00	172.57	0.0057946	51.475	149.40	3.5774	3.2778	5.1209	619.37	-0.066140	8.7308e-06	0.079739	supercritical
24.000	169.00	169.48	0.0059004	54.842	154.56	3.7968	3.2879	5.1882	617.32	-0.064305	8.6490e-06	0.078979	supercritical
25.000	169.00	166.44	0.0060083	58.238	159.78	4.0098	3.2961	5.2479	615.52	-0.062643	8.5847e-06	0.078251	supercritical
26.000	169.00	163.45	0.0061180	61.658	165.05	4.2167	3.3025	5.3005	613.97	-0.061141	8.5352e-06	0.077563	supercritical
27.000	169.00	160.53	0.0062295	65.098	170.38	4.4176	3.3076	5.3465	612.67	-0.059785	8.4986e-06	0.076923	supercritical
28.000	169.00	157.66	0.0063426	68.553	175.74	4.6128	3.3115	5.3865	611.61	-0.058565	8.4729e-06	0.076335	supercritical
29.000	169.00	154.87	0.0064572	72.021	181.15	4.8024	3.3145	5.4210	610.78	-0.057468	8.4568e-06	0.075801	supercritical
30.000	169.00	152.14	0.0065731	75.499	186.58	4.9867	3.3166	5.4506	610.16	-0.056485	8.4488e-06	0.075322	supercritical
31.000	169.00	149.47	0.0066901	78.985	192.05	5.1659	3.3180	5.4757	609.75	-0.055606	8.4479e-06	0.074898	supercritical
32.000	169.00	146.88	0.0068082	82.476	197.53	5.3400	3.3189	5.4967	609.52	-0.054822	8.4533e-06	0.074529	supercritical
33.000	169.00	144.36	0.0069272	85.970	203.04	5.5095	3.3193	5.5143	609.48	-0.054123	8.4640e-06	0.074213	supercritical
34.000	169.00	141.90	0.0070471	89.465	208.56	5.6743	3.3193	5.5287	609.61	-0.053502	8.4795e-06	0.073948	supercritical
35.000	169.00	139.51	0.0071678	92.961	214.10	5.8347	3.3189	5.5404	609.89	-0.052950	8.4992e-06	0.073731	supercritical
36.000	169.00	137.19	0.0072890	96.457	219.64	5.9910	3.3183	5.5497	610.31	-0.052462	8.5225e-06	0.073561	supercritical
37.000	169.00	134.94	0.0074109	99.950	225.20	6.1431	3.3174	5.5569	610.87	-0.052030	8.5490e-06	0.073435	supercritical
38.000	169.00	132.74	0.0075333	103.44	230.75	6.2914	3.3164	5.5623	611.55	-0.051648	8.5784e-06	0.073349	supercritical
39.000	169.00	130.61	0.0076562	106.93	236.32	6.4359	3.3152	5.5661	612.34	-0.051313	8.6103e-06	0.073301	supercritical
40.000	169.00	128.54	0.0077795	110.41	241.89	6.5769	3.3139	5.5686	613.24	-0.051017	8.6443e-06	0.073290	supercritical
41.000	169.00	126.53	0.0079031	113.89	247.46	6.7144	3.3125	5.5699	614.24	-0.050759	8.6804e-06	0.073311	supercritical
42.000	169.00	124.58	0.0080271	117.37	253.03	6.8486	3.3109	5.5702	615.33	-0.050534	8.7182e-06	0.073363	supercritical
43.000	169.00	122.68	0.0081513	120.84	258.60	6.9797	3.3094	5.5697	616.49	-0.050338	8.7576e-06	0.073443	supercritical
44.000	169.00	120.83	0.0082758	124.30	264.17	7.1077	3.3077	5.5684	617.74	-0.050169	8.7983e-06	0.073549	supercritical
45.000	169.00	119.04	0.0084005	127.76	269.73	7.2328	3.3060	5.5665	619.06	-0.050025	8.8403e-06	0.073680	supercritical
46.000	169.00	117.30	0.0085254	131.22	275.30	7.3552	3.3043	5.5641	620.44	-0.049903	8.8834e-06	0.073833	supercritical
