Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	441.00	243.77	0.0041022	49.312	230.22	1.3835	3.2236	4.1969	941.02	-0.081207	1.9216e-05	0.16340	supercritical
21.000	441.00	241.71	0.0041372	52.011	234.46	1.5904	3.2624	4.2832	938.73	-0.079329	1.8273e-05	0.16317	supercritical
22.000	441.00	239.66	0.0041726	54.771	238.78	1.7916	3.2962	4.3632	936.35	-0.077628	1.7480e-05	0.16272	supercritical
23.000	441.00	237.61	0.0042086	57.586	243.19	1.9872	3.3256	4.4377	933.91	-0.076075	1.6807e-05	0.16210	supercritical
24.000	441.00	235.57	0.0042450	60.452	247.66	2.1775	3.3513	4.5072	931.45	-0.074651	1.6234e-05	0.16132	supercritical
25.000	441.00	233.54	0.0042820	63.364	252.20	2.3628	3.3736	4.5722	928.98	-0.073336	1.5741e-05	0.16041	supercritical
26.000	441.00	231.52	0.0043194	66.318	256.80	2.5434	3.3931	4.6330	926.52	-0.072118	1.5317e-05	0.15939	supercritical
27.000	441.00	229.51	0.0043572	69.311	261.46	2.7193	3.4101	4.6901	924.09	-0.070984	1.4950e-05	0.15829	supercritical
28.000	441.00	227.51	0.0043955	72.339	266.18	2.8909	3.4248	4.7436	921.71	-0.069925	1.4631e-05	0.15712	supercritical
29.000	441.00	225.52	0.0044342	75.400	270.95	3.0582	3.4376	4.7939	919.38	-0.068933	1.4353e-05	0.15589	supercritical
30.000	441.00	223.54	0.0044734	78.491	275.77	3.2215	3.4486	4.8412	917.12	-0.068003	1.4110e-05	0.15461	supercritical
31.000	441.00	221.58	0.0045130	81.609	280.63	3.3810	3.4581	4.8856	914.94	-0.067128	1.3898e-05	0.15331	supercritical
32.000	441.00	219.64	0.0045530	84.752	285.54	3.5368	3.4662	4.9274	912.84	-0.066304	1.3712e-05	0.15198	supercritical
