Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	460.00	246.51	0.0040567	50.072	236.68	1.3189	3.2215	4.1785	958.20	-0.081122	2.0054e-05	0.16856	supercritical
21.000	460.00	244.48	0.0040903	52.749	240.90	1.5249	3.2612	4.2641	955.98	-0.079273	1.9031e-05	0.16839	supercritical
22.000	460.00	242.47	0.0041243	55.487	245.20	1.7251	3.2958	4.3435	953.66	-0.077599	1.8171e-05	0.16799	supercritical
23.000	460.00	240.46	0.0041588	58.282	249.59	1.9198	3.3260	4.4174	951.27	-0.076073	1.7442e-05	0.16740	supercritical
24.000	460.00	238.45	0.0041937	61.127	254.04	2.1093	3.3524	4.4864	948.83	-0.074674	1.6821e-05	0.16666	supercritical
25.000	460.00	236.46	0.0042291	64.020	258.56	2.2938	3.3754	4.5509	946.38	-0.073383	1.6288e-05	0.16578	supercritical
26.000	460.00	234.47	0.0042649	66.955	263.14	2.4735	3.3955	4.6113	943.93	-0.072187	1.5829e-05	0.16478	supercritical
27.000	460.00	232.50	0.0043011	69.929	267.78	2.6486	3.4131	4.6680	941.51	-0.071073	1.5431e-05	0.16369	supercritical
28.000	460.00	230.54	0.0043377	72.939	272.47	2.8193	3.4284	4.7212	939.11	-0.070034	1.5085e-05	0.16252	supercritical
29.000	460.00	228.59	0.0043747	75.982	277.22	2.9858	3.4417	4.7712	936.76	-0.069060	1.4784e-05	0.16129	supercritical
30.000	460.00	226.65	0.0044122	79.055	282.01	3.1484	3.4532	4.8183	934.47	-0.068146	1.4520e-05	0.16001	supercritical
31.000	460.00	224.72	0.0044500	82.156	286.86	3.3071	3.4631	4.8626	932.25	-0.067285	1.4290e-05	0.15869	supercritical
32.000	460.00	222.81	0.0044882	85.283	291.74	3.4622	3.4717	4.9043	930.10	-0.066475	1.4087e-05	0.15735	supercritical
33.000	460.00	220.91	0.0045267	88.434	296.66	3.6137	3.4790	4.9436	928.03	-0.065709	1.3909e-05	0.15599	supercritical
34.000	460.00	219.03	0.0045656	91.606	301.63	3.7618	3.4852	4.9806	926.05	-0.064986	1.3753e-05	0.15462	supercritical
35.000	460.00	217.16	0.0046049	94.798	306.62	3.9067	3.4904	5.0154	924.15	-0.064302	1.3616e-05	0.15325	supercritical
36.000	460.00	215.31	0.0046445	98.009	311.66	4.0485	3.4948	5.0481	922.35	-0.063656	1.3495e-05	0.15188	supercritical
37.000	460.00	213.47	0.0046844	101.24	316.72	4.1872	3.4983	5.0788	920.65	-0.063044	1.3389e-05	0.15053	supercritical
38.000	460.00	211.66	0.0047246	104.48	321.81	4.3230	3.5012	5.1077	919.04	-0.062464	1.3296e-05	0.14919	supercritical
39.000	460.00	209.86	0.0047651	107.74	326.93	4.4561	3.5034	5.1347	917.52	-0.061916	1.3214e-05	0.14787	supercritical
40.000	460.00	208.08	0.0048059	111.01	332.08	4.5864	3.5051	5.1601	916.11	-0.061398	1.3143e-05	0.14657	supercritical
41.000	460.00	206.31	0.0048470	114.29	337.25	4.7141	3.5062	5.1838	914.79	-0.060907	1.3082e-05	0.14530	supercritical
42.000	460.00	204.57	0.0048884	117.58	342.45	4.8393	3.5069	5.2060	913.56	-0.060444	1.3028e-05	0.14406	supercritical
43.000	460.00	202.84	0.0049299	120.89	347.66	4.9620	3.5072	5.2268	912.43	-0.060006	1.2982e-05	0.14286	supercritical
44.000	460.00	201.14	0.0049718	124.20	352.90	5.0824	3.5072	5.2461	911.39	-0.059593	1.2943e-05	0.14168	supercritical
45.000	460.00	199.45	0.0050138	127.52	358.16	5.2005	3.5068	5.2641	910.45	-0.059203	1.2910e-05	0.14054	supercritical
46.000	460.00	197.78	0.0050561	130.85	363.43	5.3164	3.5062	5.2808	909.59	-0.058836	1.2883e-05	0.13944	supercritical
47.000	460.00	196.13	0.0050986	134.18	368.72	5.4301	3.5053	5.2963	908.82	-0.058490	1.2860e-05	0.13837	supercritical
48.000	460.00	194.51	0.0051412	137.52	374.02	5.5418	3.5041	5.3107	908.13	-0.058164	1.2842e-05	0.13734	supercritical
49.000	460.00	192.90	0.0051841	140.87	379.34	5.6514	3.5028	5.3239	907.53	-0.057859	1.2829e-05	0.13635	supercritical
50.000	460.00	191.31	0.0052271	144.22	384.67	5.7591	3.5013	5.3361	907.00	-0.057572	1.2819e-05	0.13540	supercritical
51.000	460.00	189.74	0.0052703	147.58	390.01	5.8649	3.4996	5.3474	906.56	-0.057303	1.2812e-05	0.13448	supercritical
52.000	460.00	188.20	0.0053136	150.94	395.36	5.9688	3.4978	5.3577	906.19	-0.057052	1.2809e-05	0.13361	supercritical
53.000	460.00	186.67	0.0053571	154.30	400.73	6.0710	3.4958	5.3672	905.89	-0.056817	1.2809e-05	0.13277	supercritical
54.000	460.00	185.16	0.0054007	157.67	406.10	6.1714	3.4938	5.3758	905.66	-0.056597	1.2811e-05	0.13196	supercritical
55.000	460.00	183.67	0.0054444	161.03	411.48	6.2701	3.4916	5.3836	905.49	-0.056393	1.2816e-05	0.13120	supercritical
56.000	460.00	182.21	0.0054883	164.40	416.86	6.3672	3.4894	5.3907	905.40	-0.056203	1.2823e-05	0.13047	supercritical
57.000	460.00	180.76	0.0055322	167.78	422.26	6.4626	3.4871	5.3971	905.36	-0.056027	1.2832e-05	0.12977	supercritical
