Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	465.00	247.21	0.0040451	50.273	238.37	1.3023	3.2210	4.1739	962.66	-0.081094	2.0278e-05	0.16991	supercritical
21.000	465.00	245.20	0.0040784	52.944	242.59	1.5081	3.2609	4.2593	960.46	-0.079253	1.9233e-05	0.16975	supercritical
22.000	465.00	243.19	0.0041121	55.678	246.89	1.7081	3.2957	4.3386	958.15	-0.077586	1.8354e-05	0.16937	supercritical
23.000	465.00	241.19	0.0041462	58.467	251.26	1.9026	3.3261	4.4124	955.77	-0.076067	1.7611e-05	0.16879	supercritical
24.000	465.00	239.19	0.0041807	61.307	255.71	2.0918	3.3527	4.4812	953.35	-0.074674	1.6977e-05	0.16806	supercritical
25.000	465.00	237.21	0.0042157	64.195	260.23	2.2761	3.3759	4.5456	950.90	-0.073389	1.6433e-05	0.16718	supercritical
26.000	465.00	235.23	0.0042511	67.125	264.80	2.4556	3.3962	4.6059	948.46	-0.072199	1.5964e-05	0.16619	supercritical
27.000	465.00	233.27	0.0042869	70.094	269.44	2.6305	3.4139	4.6625	946.03	-0.071091	1.5558e-05	0.16510	supercritical
28.000	465.00	231.31	0.0043231	73.099	274.13	2.8010	3.4293	4.7156	943.63	-0.070057	1.5205e-05	0.16393	supercritical
29.000	465.00	229.37	0.0043597	76.138	278.87	2.9673	3.4427	4.7656	941.28	-0.069088	1.4898e-05	0.16270	supercritical
30.000	465.00	227.44	0.0043967	79.207	283.66	3.1297	3.4543	4.8126	938.98	-0.068178	1.4629e-05	0.16142	supercritical
31.000	465.00	225.52	0.0044341	82.304	288.49	3.2882	3.4644	4.8568	936.75	-0.067321	1.4393e-05	0.16010	supercritical
