Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	452.00	245.37	0.0040755	49.750	233.96	1.3458	3.2224	4.1860	951.01	-0.081162	1.9699e-05	0.16639	supercritical
21.000	452.00	243.33	0.0041097	52.437	238.19	1.5522	3.2617	4.2719	948.76	-0.079301	1.8710e-05	0.16619	supercritical
22.000	452.00	241.30	0.0041443	55.184	242.51	1.7527	3.2959	4.3516	946.41	-0.077615	1.7878e-05	0.16578	supercritical
23.000	452.00	239.27	0.0041794	57.987	246.89	1.9478	3.3258	4.4258	944.00	-0.076078	1.7174e-05	0.16518	supercritical
24.000	452.00	237.25	0.0042149	60.841	251.36	2.1377	3.3519	4.4950	941.56	-0.074668	1.6573e-05	0.16442	supercritical
25.000	452.00	235.24	0.0042509	63.742	255.88	2.3225	3.3747	4.5596	939.10	-0.073368	1.6057e-05	0.16352	supercritical
26.000	452.00	233.24	0.0042874	66.685	260.47	2.5025	3.3945	4.6202	936.65	-0.072162	1.5613e-05	0.16252	supercritical
27.000	452.00	231.25	0.0043242	69.667	265.12	2.6780	3.4119	4.6771	934.22	-0.071040	1.5228e-05	0.16142	supercritical
28.000	452.00	229.28	0.0043615	72.684	269.83	2.8490	3.4269	4.7304	931.83	-0.069992	1.4893e-05	0.16025	supercritical
29.000	452.00	227.31	0.0043993	75.735	274.58	3.0159	3.4400	4.7806	929.49	-0.069011	1.4602e-05	0.15902	supercritical
30.000	452.00	225.36	0.0044374	78.815	279.39	3.1788	3.4513	4.8277	927.21	-0.068090	1.4348e-05	0.15774	supercritical
31.000	452.00	223.42	0.0044760	81.923	284.24	3.3378	3.4610	4.8721	925.00	-0.067223	1.4125e-05	0.15643	supercritical
32.000	452.00	221.49	0.0045149	85.057	289.13	3.4932	3.4694	4.9139	922.87	-0.066407	1.3929e-05	0.15509	supercritical
33.000	452.00	219.58	0.0045542	88.214	294.06	3.6450	3.4766	4.9531	920.83	-0.065637	1.3758e-05	0.15374	supercritical
34.000	452.00	217.68	0.0045939	91.393	299.03	3.7934	3.4826	4.9901	918.87	-0.064909	1.3607e-05	0.15238	supercritical
35.000	452.00	215.80	0.0046339	94.591	304.04	3.9386	3.4877	5.0248	917.00	-0.064222	1.3475e-05	0.15102	supercritical
36.000	452.00	213.94	0.0046742	97.808	309.08	4.0806	3.4919	5.0574	915.23	-0.063572	1.3359e-05	0.14967	supercritical
37.000	452.00	212.09	0.0047149	101.04	314.16	4.2196	3.4953	5.0881	913.56	-0.062957	1.3257e-05	0.14833	supercritical
38.000	452.00	210.26	0.0047559	104.29	319.26	4.3556	3.4980	5.1168	911.98	-0.062376	1.3168e-05	0.14701	supercritical
39.000	452.00	208.45	0.0047973	107.55	324.39	4.4889	3.5002	5.1437	910.50	-0.061826	1.3090e-05	0.14571	supercritical
40.000	452.00	206.66	0.0048389	110.83	329.55	4.6195	3.5017	5.1689	909.12	-0.061307	1.3022e-05	0.14444	supercritical
41.000	452.00	204.89	0.0048808	114.12	334.73	4.7474	3.5028	5.1925	907.84	-0.060816	1.2964e-05	0.14319	supercritical
42.000	452.00	203.13	0.0049229	117.42	339.93	4.8728	3.5034	5.2145	906.66	-0.060352	1.2913e-05	0.14197	supercritical
43.000	452.00	201.40	0.0049653	120.72	345.16	4.9957	3.5036	5.2350	905.56	-0.059915	1.2870e-05	0.14079	supercritical
44.000	452.00	199.68	0.0050080	124.04	350.40	5.1163	3.5035	5.2541	904.57	-0.059502	1.2833e-05	0.13964	supercritical
45.000	452.00	197.99	0.0050508	127.37	355.66	5.2346	3.5031	5.2719	903.66	-0.059114	1.2802e-05	0.13852	supercritical
46.000	452.00	196.31	0.0050939	130.70	360.94	5.3506	3.5023	5.2883	902.85	-0.058748	1.2777e-05	0.13744	supercritical
47.000	452.00	194.66	0.0051372	134.04	366.24	5.4645	3.5014	5.3036	902.12	-0.058403	1.2757e-05	0.13640	supercritical
48.000	452.00	193.02	0.0051807	137.38	371.55	5.5763	3.5002	5.3177	901.47	-0.058080	1.2741e-05	0.13540	supercritical
49.000	452.00	191.41	0.0052244	140.73	376.87	5.6861	3.4988	5.3307	900.91	-0.057777	1.2729e-05	0.13443	supercritical
50.000	452.00	189.82	0.0052683	144.09	382.21	5.7939	3.4972	5.3426	900.43	-0.057493	1.2721e-05	0.13351	supercritical
51.000	452.00	188.24	0.0053123	147.44	387.56	5.8998	3.4955	5.3536	900.02	-0.057227	1.2716e-05	0.13262	supercritical
52.000	452.00	186.69	0.0053564	150.81	392.92	6.0039	3.4937	5.3636	899.69	-0.056978	1.2714e-05	0.13177	supercritical
