Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	313.00	221.69	0.0045109	44.599	185.79	1.9069	3.2369	4.3857	813.25	-0.080539	1.4065e-05	0.12705	supercritical
21.000	313.00	219.28	0.0045603	47.483	190.22	2.1231	3.2683	4.4764	810.54	-0.078446	1.3569e-05	0.12645	supercritical
22.000	313.00	216.88	0.0046108	50.424	194.74	2.3333	3.2952	4.5605	807.87	-0.076539	1.3150e-05	0.12571	supercritical
23.000	313.00	214.49	0.0046622	53.415	199.34	2.5378	3.3182	4.6386	805.25	-0.074792	1.2796e-05	0.12485	supercritical
24.000	313.00	212.11	0.0047145	56.453	204.02	2.7367	3.3379	4.7111	802.71	-0.073185	1.2494e-05	0.12390	supercritical
25.000	313.00	209.74	0.0047677	59.532	208.76	2.9304	3.3547	4.7785	800.26	-0.071700	1.2237e-05	0.12289	supercritical
26.000	313.00	207.39	0.0048218	62.649	213.57	3.1191	3.3691	4.8412	797.91	-0.070326	1.2017e-05	0.12183	supercritical
27.000	313.00	205.06	0.0048767	65.801	218.44	3.3029	3.3812	4.8994	795.68	-0.069051	1.1828e-05	0.12073	supercritical
28.000	313.00	202.74	0.0049324	68.984	223.37	3.4821	3.3915	4.9534	793.57	-0.067865	1.1667e-05	0.11962	supercritical
29.000	313.00	200.44	0.0049889	72.195	228.35	3.6568	3.4001	5.0034	791.59	-0.066761	1.1528e-05	0.11849	supercritical
30.000	313.00	198.17	0.0050461	75.431	233.37	3.8272	3.4072	5.0498	789.74	-0.065734	1.1410e-05	0.11738	supercritical
31.000	313.00	195.92	0.0051040	78.690	238.45	3.9935	3.4131	5.0926	788.02	-0.064777	1.1309e-05	0.11627	supercritical
32.000	313.00	193.70	0.0051626	81.970	243.56	4.1558	3.4179	5.1321	786.45	-0.063885	1.1224e-05	0.11518	supercritical
33.000	313.00	191.51	0.0052217	85.268	248.71	4.3143	3.4218	5.1685	785.00	-0.063054	1.1151e-05	0.11411	supercritical
34.000	313.00	189.34	0.0052815	88.583	253.89	4.4691	3.4247	5.2019	783.69	-0.062281	1.1091e-05	0.11308	supercritical
35.000	313.00	187.20	0.0053418	91.913	259.11	4.6203	3.4270	5.2326	782.51	-0.061562	1.1040e-05	0.11208	supercritical
36.000	313.00	185.09	0.0054027	95.255	264.36	4.7681	3.4286	5.2606	781.47	-0.060894	1.0999e-05	0.11112	supercritical
37.000	313.00	183.02	0.0054640	98.609	269.63	4.9126	3.4296	5.2862	780.54	-0.060274	1.0966e-05	0.11019	supercritical
38.000	313.00	180.97	0.0055258	101.97	274.93	5.0539	3.4301	5.3094	779.74	-0.059699	1.0940e-05	0.10931	supercritical
39.000	313.00	178.95	0.0055880	105.35	280.25	5.1921	3.4302	5.3305	779.06	-0.059166	1.0920e-05	0.10847	supercritical
40.000	313.00	176.97	0.0056506	108.73	285.59	5.3273	3.4299	5.3496	778.50	-0.058673	1.0906e-05	0.10768	supercritical
41.000	313.00	175.02	0.0057136	112.11	290.95	5.4596	3.4293	5.3667	778.04	-0.058219	1.0897e-05	0.10693	supercritical
42.000	313.00	173.10	0.0057769	115.51	296.32	5.5891	3.4284	5.3821	777.70	-0.057800	1.0893e-05	0.10622	supercritical
43.000	313.00	171.22	0.0058405	118.90	301.71	5.7159	3.4273	5.3959	777.45	-0.057414	1.0893e-05	0.10555	supercritical
44.000	313.00	169.36	0.0059045	122.31	307.11	5.8401	3.4259	5.4081	777.30	-0.057060	1.0897e-05	0.10493	supercritical
45.000	313.00	167.54	0.0059686	125.71	312.53	5.9618	3.4244	5.4190	777.25	-0.056736	1.0904e-05	0.10435	supercritical
46.000	313.00	165.75	0.0060331	129.12	317.95	6.0810	3.4227	5.4285	777.28	-0.056439	1.0915e-05	0.10381	supercritical
47.000	313.00	164.00	0.0060977	132.53	323.39	6.1978	3.4208	5.4369	777.39	-0.056169	1.0928e-05	0.10331	supercritical
48.000	313.00	162.27	0.0061626	135.94	328.83	6.3124	3.4189	5.4441	777.59	-0.055922	1.0943e-05	0.10285	supercritical
49.000	313.00	160.57	0.0062276	139.35	334.27	6.4247	3.4168	5.4504	777.86	-0.055699	1.0961e-05	0.10243	supercritical
50.000	313.00	158.91	0.0062929	142.76	339.73	6.5348	3.4147	5.4557	778.21	-0.055496	1.0981e-05	0.10205	supercritical
51.000	313.00	157.28	0.0063582	146.17	345.18	6.6429	3.4125	5.4602	778.62	-0.055313	1.1003e-05	0.10170	supercritical
52.000	313.00	155.67	0.0064238	149.58	350.65	6.7490	3.4102	5.4639	779.10	-0.055148	1.1027e-05	0.10138	supercritical
53.000	313.00	154.10	0.0064894	152.99	356.11	6.8531	3.4079	5.4669	779.64	-0.055001	1.1052e-05	0.10110	supercritical
54.000	313.00	152.55	0.0065552	156.40	361.58	6.9553	3.4056	5.4693	780.24	-0.054869	1.1079e-05	0.10084	supercritical
