Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	104.00	150.14	0.0066605	42.978	112.25	3.7173	3.2014	5.3506	508.81	-0.058909	7.0674e-06	0.060223	supercritical
21.000	104.00	146.23	0.0068383	46.519	117.64	3.9803	3.2126	5.4277	506.72	-0.056286	7.0207e-06	0.059735	supercritical
22.000	104.00	142.44	0.0070206	50.083	123.10	4.2343	3.2215	5.4916	505.07	-0.053989	6.9901e-06	0.059309	supercritical
23.000	104.00	138.76	0.0072069	53.665	128.62	4.4796	3.2285	5.5436	503.85	-0.051986	6.9730e-06	0.058950	supercritical
24.000	104.00	135.20	0.0073966	57.257	134.18	4.7164	3.2340	5.5851	503.02	-0.050245	6.9672e-06	0.058660	supercritical
25.000	104.00	131.76	0.0075893	60.855	139.78	4.9451	3.2382	5.6178	502.56	-0.048737	6.9709e-06	0.058438	supercritical
26.000	104.00	128.46	0.0077846	64.455	145.41	5.1659	3.2415	5.6428	502.43	-0.047435	6.9827e-06	0.058282	supercritical
27.000	104.00	125.28	0.0079821	68.054	151.07	5.3793	3.2439	5.6614	502.61	-0.046314	7.0012e-06	0.058188	supercritical
28.000	104.00	122.23	0.0081815	71.648	156.74	5.5854	3.2457	5.6746	503.06	-0.045352	7.0255e-06	0.058151	supercritical
29.000	104.00	119.30	0.0083826	75.236	162.42	5.7847	3.2470	5.6834	503.76	-0.044529	7.0546e-06	0.058167	supercritical
30.000	104.00	116.48	0.0085850	78.817	168.10	5.9775	3.2478	5.6886	504.69	-0.043829	7.0879e-06	0.058230	supercritical
31.000	104.00	113.78	0.0087886	82.390	173.79	6.1641	3.2483	5.6907	505.82	-0.043237	7.1248e-06	0.058337	supercritical
32.000	104.00	111.20	0.0089932	85.953	179.48	6.3447	3.2485	5.6904	507.13	-0.042740	7.1646e-06	0.058483	supercritical
33.000	104.00	108.71	0.0091986	89.506	185.17	6.5198	3.2484	5.6881	508.60	-0.042329	7.2071e-06	0.058663	supercritical
34.000	104.00	106.33	0.0094047	93.048	190.86	6.6896	3.2481	5.6842	510.22	-0.041993	7.2519e-06	0.058875	supercritical
35.000	104.00	104.04	0.0096114	96.581	196.54	6.8543	3.2476	5.6789	511.96	-0.041725	7.2985e-06	0.059113	supercritical
36.000	104.00	101.85	0.0098185	100.10	202.22	7.0141	3.2470	5.6726	513.83	-0.041517	7.3469e-06	0.059376	supercritical
37.000	104.00	99.741	0.010026	103.61	207.88	7.1695	3.2463	5.6655	515.80	-0.041363	7.3967e-06	0.059660	supercritical
38.000	104.00	97.716	0.010234	107.11	213.55	7.3205	3.2455	5.6577	517.86	-0.041258	7.4477e-06	0.059963	supercritical
39.000	104.00	95.769	0.010442	110.61	219.20	7.4673	3.2446	5.6494	520.01	-0.041197	7.4998e-06	0.060282	supercritical
40.000	104.00	93.898	0.010650	114.09	224.84	7.6102	3.2436	5.6407	522.23	-0.041175	7.5528e-06	0.060617	supercritical
41.000	104.00	92.097	0.010858	117.56	230.48	7.7494	3.2426	5.6317	524.51	-0.041187	7.6067e-06	0.060964	supercritical
42.000	104.00	90.364	0.011066	121.02	236.11	7.8850	3.2415	5.6226	526.86	-0.041231	7.6613e-06	0.061323	supercritical
43.000	104.00	88.694	0.011275	124.47	241.73	8.0172	3.2404	5.6133	529.25	-0.041302	7.7165e-06	0.061691	supercritical
44.000	104.00	87.086	0.011483	127.91	247.33	8.1461	3.2393	5.6040	531.69	-0.041398	7.7722e-06	0.062069	supercritical
45.000	104.00	85.535	0.011691	131.35	252.93	8.2720	3.2381	5.5948	534.17	-0.041515	7.8284e-06	0.062454	supercritical
46.000	104.00	84.039	0.011899	134.77	258.52	8.3948	3.2370	5.5856	536.69	-0.041650	7.8850e-06	0.062845	supercritical
47.000	104.00	82.594	0.012107	138.19	264.11	8.5149	3.2358	5.5765	539.23	-0.041802	7.9419e-06	0.063243	supercritical
48.000	104.00	81.200	0.012315	141.60	269.68	8.6322	3.2346	5.5675	541.81	-0.041967	7.9991e-06	0.063646	supercritical
49.000	104.00	79.852	0.012523	145.00	275.24	8.7469	3.2335	5.5586	544.40	-0.042144	8.0566e-06	0.064054	supercritical
50.000	104.00	78.549	0.012731	148.39	280.79	8.8591	3.2323	5.5499	547.01	-0.042331	8.1143e-06	0.064465	supercritical
51.000	104.00	77.289	0.012938	151.78	286.34	8.9689	3.2311	5.5414	549.64	-0.042526	8.1721e-06	0.064880	supercritical
