Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	128.00	163.95	0.0060992	42.054	120.12	3.3478	3.2160	5.1368	556.73	-0.065907	7.8194e-06	0.068371	supercritical
21.000	128.00	160.34	0.0062368	45.474	125.31	3.6006	3.2301	5.2244	554.20	-0.063316	7.7345e-06	0.067725	supercritical
22.000	128.00	156.79	0.0063781	48.930	130.57	3.8454	3.2413	5.3004	552.02	-0.061002	7.6701e-06	0.067113	supercritical
23.000	128.00	153.31	0.0065226	52.414	135.90	4.0825	3.2502	5.3657	550.20	-0.058941	7.6229e-06	0.066548	supercritical
24.000	128.00	149.92	0.0066702	55.919	141.30	4.3121	3.2572	5.4213	548.72	-0.057112	7.5902e-06	0.066038	supercritical
25.000	128.00	146.62	0.0068204	59.442	146.74	4.5344	3.2628	5.4680	547.57	-0.055493	7.5697e-06	0.065587	supercritical
26.000	128.00	143.41	0.0069729	62.977	152.23	4.7496	3.2670	5.5068	546.73	-0.054064	7.5597e-06	0.065198	supercritical
27.000	128.00	140.30	0.0071276	66.520	157.75	4.9581	3.2703	5.5386	546.18	-0.052806	7.5586e-06	0.064872	supercritical
28.000	128.00	137.28	0.0072842	70.068	163.31	5.1600	3.2727	5.5643	545.90	-0.051702	7.5651e-06	0.064607	supercritical
29.000	128.00	134.37	0.0074424	73.618	168.88	5.3556	3.2744	5.5848	545.87	-0.050734	7.5781e-06	0.064402	supercritical
30.000	128.00	131.54	0.0076020	77.168	174.47	5.5452	3.2755	5.6007	546.06	-0.049887	7.5967e-06	0.064252	supercritical
31.000	128.00	128.82	0.0077628	80.716	180.08	5.7291	3.2761	5.6128	546.47	-0.049149	7.6201e-06	0.064155	supercritical
32.000	128.00	126.19	0.0079248	84.261	185.70	5.9074	3.2764	5.6216	547.07	-0.048505	7.6477e-06	0.064106	supercritical
33.000	128.00	123.64	0.0080877	87.801	191.32	6.0805	3.2764	5.6277	547.84	-0.047947	7.6789e-06	0.064103	supercritical
34.000	128.00	121.19	0.0082514	91.335	196.95	6.2486	3.2761	5.6314	548.78	-0.047463	7.7132e-06	0.064142	supercritical
35.000	128.00	118.82	0.0084158	94.863	202.59	6.4118	3.2756	5.6331	549.86	-0.047047	7.7502e-06	0.064218	supercritical
36.000	128.00	116.54	0.0085808	98.384	208.22	6.5705	3.2749	5.6332	551.07	-0.046690	7.7895e-06	0.064329	supercritical
37.000	128.00	114.33	0.0087464	101.90	213.85	6.7248	3.2740	5.6320	552.40	-0.046387	7.8310e-06	0.064472	supercritical
38.000	128.00	112.20	0.0089123	105.40	219.48	6.8750	3.2730	5.6296	553.85	-0.046132	7.8742e-06	0.064643	supercritical
39.000	128.00	110.15	0.0090787	108.90	225.11	7.0212	3.2720	5.6262	555.39	-0.045921	7.9190e-06	0.064840	supercritical
40.000	128.00	108.16	0.0092454	112.39	230.73	7.1636	3.2708	5.6221	557.03	-0.045748	7.9652e-06	0.065060	supercritical
41.000	128.00	106.24	0.0094124	115.88	236.35	7.3024	3.2696	5.6173	558.75	-0.045612	8.0126e-06	0.065300	supercritical
42.000	128.00	104.39	0.0095796	119.35	241.97	7.4377	3.2683	5.6119	560.55	-0.045507	8.0610e-06	0.065560	supercritical
43.000	128.00	102.60	0.0097469	122.82	247.58	7.5696	3.2670	5.6061	562.42	-0.045432	8.1104e-06	0.065837	supercritical
44.000	128.00	100.86	0.0099144	126.28	253.18	7.6985	3.2656	5.6000	564.35	-0.045384	8.1606e-06	0.066129	supercritical
45.000	128.00	99.186	0.010082	129.73	258.78	7.8242	3.2642	5.5936	566.34	-0.045360	8.2116e-06	0.066434	supercritical
46.000	128.00	97.564	0.010250	133.17	264.37	7.9471	3.2628	5.5869	568.38	-0.045359	8.2632e-06	0.066752	supercritical
47.000	128.00	95.992	0.010417	136.61	269.95	8.0672	3.2614	5.5801	570.47	-0.045378	8.3154e-06	0.067081	supercritical
48.000	128.00	94.471	0.010585	140.04	275.53	8.1846	3.2600	5.5732	572.60	-0.045415	8.3680e-06	0.067420	supercritical
49.000	128.00	92.997	0.010753	143.46	281.10	8.2994	3.2586	5.5662	574.78	-0.045469	8.4211e-06	0.067767	supercritical
