Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	172.00	183.24	0.0054572	41.601	135.47	2.8499	3.2320	4.8521	631.72	-0.073206	9.2131e-06	0.083061	supercritical
21.000	172.00	180.06	0.0055538	44.839	140.36	3.0890	3.2510	4.9455	628.92	-0.070758	9.0510e-06	0.082287	supercritical
22.000	172.00	176.90	0.0056529	48.124	145.35	3.3210	3.2667	5.0298	626.35	-0.068537	8.9191e-06	0.081495	supercritical
23.000	172.00	173.78	0.0057543	51.448	150.42	3.5463	3.2794	5.1056	624.03	-0.066519	8.8122e-06	0.080705	supercritical
24.000	172.00	170.71	0.0058579	54.806	155.56	3.7651	3.2898	5.1734	621.95	-0.064688	8.7266e-06	0.079932	supercritical
25.000	172.00	167.69	0.0059635	58.194	160.77	3.9775	3.2981	5.2337	620.12	-0.063027	8.6589e-06	0.079188	supercritical
26.000	172.00	164.72	0.0060710	61.606	166.03	4.1838	3.3048	5.2869	618.54	-0.061523	8.6065e-06	0.078484	supercritical
27.000	172.00	161.81	0.0061802	65.038	171.34	4.3842	3.3100	5.3337	617.20	-0.060165	8.5671e-06	0.077825	supercritical
28.000	172.00	158.96	0.0062910	68.486	176.69	4.5790	3.3140	5.3744	616.09	-0.058940	8.5390e-06	0.077217	supercritical
29.000	172.00	156.17	0.0064033	71.948	182.08	4.7682	3.3171	5.4097	615.22	-0.057838	8.5206e-06	0.076662	supercritical
30.000	172.00	153.45	0.0065168	75.421	187.51	4.9521	3.3193	5.4400	614.55	-0.056848	8.5106e-06	0.076161	supercritical
31.000	172.00	150.79	0.0066315	78.901	192.96	5.1309	3.3208	5.4659	614.09	-0.055962	8.5079e-06	0.075716	supercritical
32.000	172.00	148.21	0.0067473	82.387	198.44	5.3048	3.3217	5.4877	613.82	-0.055170	8.5116e-06	0.075325	supercritical
33.000	172.00	145.69	0.0068640	85.877	203.94	5.4740	3.3221	5.5060	613.73	-0.054464	8.5208e-06	0.074987	supercritical
34.000	172.00	143.24	0.0069815	89.370	209.45	5.6386	3.3222	5.5211	613.81	-0.053835	8.5349e-06	0.074700	supercritical
35.000	172.00	140.85	0.0070998	92.863	214.98	5.7988	3.3218	5.5334	614.05	-0.053276	8.5532e-06	0.074463	supercritical
36.000	172.00	138.53	0.0072187	96.355	220.52	5.9548	3.3212	5.5433	614.42	-0.052780	8.5753e-06	0.074272	supercritical
37.000	172.00	136.27	0.0073382	99.847	226.06	6.1068	3.3204	5.5511	614.93	-0.052341	8.6007e-06	0.074126	supercritical
38.000	172.00	134.08	0.0074583	103.34	231.62	6.2549	3.3194	5.5570	615.57	-0.051952	8.6290e-06	0.074021	supercritical
39.000	172.00	131.95	0.0075788	106.82	237.18	6.3994	3.3182	5.5613	616.32	-0.051610	8.6599e-06	0.073955	supercritical
40.000	172.00	129.87	0.0076998	110.31	242.74	6.5402	3.3169	5.5643	617.17	-0.051308	8.6931e-06	0.073925	supercritical
41.000	172.00	127.86	0.0078211	113.78	248.31	6.6776	3.3154	5.5660	618.13	-0.051044	8.7283e-06	0.073929	supercritical
42.000	172.00	125.90	0.0079427	117.26	253.87	6.8117	3.3139	5.5667	619.17	-0.050812	8.7653e-06	0.073965	supercritical
43.000	172.00	124.00	0.0080646	120.73	259.44	6.9427	3.3123	5.5665	620.30	-0.050611	8.8039e-06	0.074030	supercritical
44.000	172.00	122.15	0.0081867	124.19	265.01	7.0707	3.3107	5.5655	621.50	-0.050437	8.8439e-06	0.074121	supercritical
45.000	172.00	120.35	0.0083091	127.65	270.57	7.1958	3.3090	5.5639	622.78	-0.050287	8.8852e-06	0.074238	supercritical
46.000	172.00	118.60	0.0084317	131.11	276.13	7.3180	3.3072	5.5618	624.12	-0.050159	8.9277e-06	0.074377	supercritical
47.000	172.00	116.90	0.0085544	134.56	281.69	7.4376	3.3055	5.5591	625.53	-0.050052	8.9711e-06	0.074538	supercritical
48.000	172.00	115.24	0.0086773	138.00	287.25	7.5546	3.3037	5.5561	626.99	-0.049963	9.0155e-06	0.074718	supercritical
49.000	172.00	113.63	0.0088003	141.44	292.81	7.6691	3.3019	5.5527	628.51	-0.049892	9.0607e-06	0.074917	supercritical
50.000	172.00	112.07	0.0089234	144.87	298.36	7.7813	3.3001	5.5490	630.08	-0.049835	9.1066e-06	0.075131	supercritical
51.000	172.00	110.54	0.0090466	148.30	303.90	7.8911	3.2983	5.5450	631.70	-0.049794	9.1532e-06	0.075361	supercritical
52.000	172.00	109.05	0.0091699	151.72	309.45	7.9988	3.2965	5.5409	633.35	-0.049765	9.2003e-06	0.075605	supercritical
53.000	172.00	107.61	0.0092932	155.14	314.99	8.1043	3.2948	5.5366	635.05	-0.049749	9.2480e-06	0.075862	supercritical
54.000	172.00	106.20	0.0094166	158.55	320.52	8.2077	3.2930	5.5321	636.79	-0.049744	9.2962e-06	0.076131	supercritical
55.000	172.00	104.82	0.0095400	161.96	326.05	8.3092	3.2912	5.5275	638.56	-0.049749	9.3448e-06	0.076410	supercritical
56.000	172.00	103.48	0.0096635	165.36	331.57	8.4087	3.2895	5.5229	640.37	-0.049764	9.3938e-06	0.076700	supercritical
57.000	172.00	102.18	0.0097870	168.76	337.10	8.5064	3.2877	5.5181	642.21	-0.049788	9.4431e-06	0.076998	supercritical
58.000	172.00	100.90	0.0099105	172.15	342.61	8.6024	3.2860	5.5133	644.07	-0.049821	9.4927e-06	0.077305	supercritical
59.000	172.00	99.661	0.010034	175.54	348.12	8.6966	3.2843	5.5085	645.96	-0.049861	9.5426e-06	0.077620	supercritical
60.000	172.00	98.449	0.010158	178.92	353.63	8.7891	3.2826	5.5036	647.88	-0.049909	9.5928e-06	0.077942	supercritical
61.000	172.00	97.266	0.010281	182.29	359.13	8.8801	3.2810	5.4988	649.81	-0.049963	9.6432e-06	0.078270	supercritical
62.000	172.00	96.112	0.010405	185.67	364.63	8.9694	3.2793	5.4939	651.77	-0.050023	9.6937e-06	0.078604	supercritical
63.000	172.00	94.985	0.010528	189.03	370.12	9.0573	3.2777	5.4891	653.75	-0.050089	9.7445e-06	0.078943	supercritical
64.000	172.00	93.884	0.010651	192.40	375.60	9.1437	3.2761	5.4842	655.75	-0.050161	9.7954e-06	0.079288	supercritical
65.000	172.00	92.808	0.010775	195.76	381.09	9.2287	3.2745	5.4794	657.76	-0.050237	9.8465e-06	0.079637	supercritical
66.000	172.00	91.757	0.010898	199.11	386.56	9.3123	3.2729	5.4747	659.79	-0.050317	9.8977e-06	0.079990	supercritical
67.000	172.00	90.730	0.011022	202.46	392.03	9.3946	3.2714	5.4699	661.83	-0.050401	9.9489e-06	0.080347	supercritical
68.000	172.00	89.726	0.011145	205.81	397.50	9.4756	3.2699	5.4652	663.88	-0.050489	1.0000e-05	0.080708	supercritical
69.000	172.00	88.744	0.011268	209.15	402.97	9.5554	3.2684	5.4606	665.95	-0.050581	1.0052e-05	0.081071	supercritical
70.000	172.00	87.784	0.011392	212.49	408.42	9.6339	3.2669	5.4560	668.03	-0.050675	1.0103e-05	0.081438	supercritical
71.000	172.00	86.845	0.011515	215.82	413.88	9.7113	3.2654	5.4515	670.11	-0.050772	1.0155e-05	0.081807	supercritical
72.000	172.00	85.926	0.011638	219.15	419.33	9.7875	3.2640	5.4471	672.21	-0.050871	1.0207e-05	0.082179	supercritical
73.000	172.00	85.026	0.011761	222.48	424.77	9.8626	3.2626	5.4427	674.31	-0.050972	1.0258e-05	0.082553	supercritical
74.000	172.00	84.145	0.011884	225.80	430.21	9.9366	3.2612	5.4383	676.42	-0.051075	1.0310e-05	0.082929	supercritical
75.000	172.00	83.283	0.012007	229.12	435.65	10.010	3.2598	5.4341	678.54	-0.051180	1.0362e-05	0.083307	supercritical
76.000	172.00	82.439	0.012130	232.44	441.08	10.082	3.2585	5.4299	680.66	-0.051285	1.0413e-05	0.083686	supercritical
77.000	172.00	81.611	0.012253	235.75	446.51	10.152	3.2571	5.4257	682.79	-0.051393	1.0465e-05	0.084067	supercritical
78.000	172.00	80.801	0.012376	239.06	451.93	10.222	3.2558	5.4217	684.92	-0.051501	1.0517e-05	0.084449	supercritical
79.000	172.00	80.007	0.012499	242.37	457.35	10.291	3.2545	5.4177	687.05	-0.051609	1.0569e-05	0.084833	supercritical
80.000	172.00	79.229	0.012622	245.67	462.77	10.360	3.2533	5.4137	689.19	-0.051719	1.0621e-05	0.085218	supercritical
81.000	172.00	78.465	0.012744	248.97	468.18	10.427	3.2520	5.4099	691.33	-0.051828	1.0672e-05	0.085603	supercritical
82.000	172.00	77.717	0.012867	252.27	473.59	10.493	3.2508	5.4061	693.47	-0.051938	1.0724e-05	0.085990	supercritical
83.000	172.00	76.983	0.012990	255.57	478.99	10.559	3.2495	5.4024	695.62	-0.052048	1.0776e-05	0.086377	supercritical
