Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	30.000	67.876	0.014733	54.210	98.409	6.3518	3.1345	6.0872	320.42	0.013770	4.6679e-06	0.036093	supercritical
21.000	30.000	64.475	0.015510	57.936	104.47	6.6473	3.1391	6.0273	324.93	0.012928	4.7343e-06	0.036563	supercritical
22.000	30.000	61.410	0.016284	61.613	110.47	6.9264	3.1428	5.9728	329.55	0.011941	4.8036e-06	0.037052	supercritical
23.000	30.000	58.633	0.017055	65.247	116.41	7.1908	3.1457	5.9234	334.24	0.010867	4.8750e-06	0.037553	supercritical
24.000	30.000	56.107	0.017823	68.844	122.31	7.4420	3.1479	5.8786	338.95	0.0097352	4.9481e-06	0.038064	supercritical
25.000	30.000	53.798	0.018588	72.407	128.17	7.6811	3.1497	5.8377	343.68	0.0085579	5.0224e-06	0.038582	supercritical
26.000	30.000	51.679	0.019350	75.940	133.99	7.9093	3.1510	5.8002	348.41	0.0073426	5.0976e-06	0.039105	supercritical
27.000	30.000	49.728	0.020109	79.445	139.77	8.1276	3.1520	5.7658	353.12	0.0060948	5.1735e-06	0.039632	supercritical
28.000	30.000	47.925	0.020866	82.925	145.52	8.3367	3.1528	5.7340	357.82	0.0048198	5.2498e-06	0.040162	supercritical
29.000	30.000	46.254	0.021620	86.383	151.24	8.5374	3.1533	5.7046	362.48	0.0035233	5.3263e-06	0.040695	supercritical
30.000	30.000	44.701	0.022371	89.820	156.93	8.7303	3.1537	5.6773	367.12	0.0022115	5.4031e-06	0.041229	supercritical
31.000	30.000	43.254	0.023119	93.239	162.60	8.9160	3.1539	5.6520	371.72	0.00089056	5.4799e-06	0.041765	supercritical
32.000	30.000	41.901	0.023866	96.640	168.24	9.0951	3.1540	5.6285	376.29	-0.00043365	5.5567e-06	0.042301	supercritical
33.000	30.000	40.635	0.024609	100.03	173.85	9.2680	3.1541	5.6066	380.82	-0.0017556	5.6334e-06	0.042838	supercritical
34.000	30.000	39.446	0.025351	103.40	179.45	9.4350	3.1540	5.5862	385.31	-0.0030704	5.7100e-06	0.043375	supercritical
35.000	30.000	38.328	0.026091	106.76	185.03	9.5967	3.1539	5.5672	389.76	-0.0043736	5.7865e-06	0.043913	supercritical
36.000	30.000	37.274	0.026828	110.10	190.59	9.7533	3.1538	5.5495	394.17	-0.0056618	5.8627e-06	0.044451	supercritical
37.000	30.000	36.280	0.027564	113.44	196.13	9.9051	3.1536	5.5329	398.54	-0.0069317	5.9387e-06	0.044988	supercritical
38.000	30.000	35.339	0.028297	116.76	201.65	10.052	3.1534	5.5173	402.87	-0.0081809	6.0144e-06	0.045525	supercritical
