Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	580.00	261.68	0.0038214	55.031	276.67	0.95916	3.2107	4.0992	1059.0	-0.079966	2.5839e-05	0.20002	supercritical
21.000	580.00	259.83	0.0038487	57.589	280.81	1.1612	3.2548	4.1808	1057.3	-0.078296	2.4212e-05	0.20019	supercritical
22.000	580.00	257.98	0.0038762	60.212	285.03	1.3574	3.2937	4.2564	1055.3	-0.076791	2.2856e-05	0.20010	supercritical
23.000	580.00	256.15	0.0039039	62.896	289.32	1.5482	3.3279	4.3267	1053.3	-0.075424	2.1714e-05	0.19978	supercritical
24.000	580.00	254.33	0.0039319	65.634	293.68	1.7337	3.3580	4.3922	1051.1	-0.074175	2.0746e-05	0.19925	supercritical
25.000	580.00	252.52	0.0039601	68.421	298.11	1.9143	3.3846	4.4534	1048.9	-0.073026	1.9917e-05	0.19855	supercritical
26.000	580.00	250.72	0.0039885	71.254	302.59	2.0901	3.4080	4.5108	1046.6	-0.071963	1.9205e-05	0.19770	supercritical
27.000	580.00	248.93	0.0040172	74.129	307.13	2.2613	3.4287	4.5647	1044.2	-0.070976	1.8589e-05	0.19672	supercritical
28.000	580.00	247.15	0.0040461	77.043	311.72	2.4283	3.4470	4.6154	1041.8	-0.070055	1.8053e-05	0.19563	supercritical
29.000	580.00	245.38	0.0040753	79.991	316.36	2.5911	3.4630	4.6631	1039.5	-0.069192	1.7586e-05	0.19444	supercritical
30.000	580.00	243.63	0.0041047	82.973	321.04	2.7499	3.4772	4.7083	1037.1	-0.068382	1.7176e-05	0.19317	supercritical
31.000	580.00	241.88	0.0041343	85.985	325.77	2.9050	3.4896	4.7509	1034.7	-0.067617	1.6815e-05	0.19184	supercritical
32.000	580.00	240.15	0.0041641	89.025	330.54	3.0565	3.5005	4.7912	1032.4	-0.066895	1.6497e-05	0.19045	supercritical
33.000	580.00	238.42	0.0041942	92.090	335.36	3.2045	3.5100	4.8295	1030.1	-0.066211	1.6216e-05	0.18901	supercritical
34.000	580.00	236.71	0.0042245	95.180	340.20	3.3492	3.5182	4.8657	1027.9	-0.065562	1.5967e-05	0.18755	supercritical
35.000	580.00	235.01	0.0042551	98.292	345.09	3.4908	3.5254	4.9000	1025.7	-0.064945	1.5745e-05	0.18605	supercritical
36.000	580.00	233.33	0.0042858	101.42	350.00	3.6293	3.5316	4.9326	1023.6	-0.064358	1.5549e-05	0.18454	supercritical
37.000	580.00	231.65	0.0043168	104.58	354.95	3.7648	3.5369	4.9635	1021.5	-0.063798	1.5374e-05	0.18301	supercritical
38.000	580.00	229.99	0.0043480	107.74	359.93	3.8976	3.5414	4.9929	1019.5	-0.063265	1.5218e-05	0.18148	supercritical
39.000	580.00	228.34	0.0043794	110.93	364.94	4.0277	3.5451	5.0207	1017.6	-0.062755	1.5079e-05	0.17995	supercritical
40.000	580.00	226.71	0.0044110	114.13	369.97	4.1551	3.5482	5.0471	1015.7	-0.062269	1.4955e-05	0.17843	supercritical
41.000	580.00	225.08	0.0044428	117.35	375.03	4.2801	3.5507	5.0721	1013.9	-0.061805	1.4844e-05	0.17691	supercritical
42.000	580.00	223.47	0.0044748	120.57	380.11	4.4026	3.5527	5.0959	1012.2	-0.061362	1.4746e-05	0.17541	supercritical
43.000	580.00	221.88	0.0045070	123.81	385.22	4.5227	3.5542	5.1184	1010.6	-0.060938	1.4658e-05	0.17393	supercritical
44.000	580.00	220.29	0.0045394	127.07	390.35	4.6407	3.5553	5.1397	1009.0	-0.060533	1.4580e-05	0.17247	supercritical
45.000	580.00	218.73	0.0045719	130.33	395.50	4.7564	3.5559	5.1598	1007.6	-0.060147	1.4511e-05	0.17102	supercritical
46.000	580.00	217.17	0.0046046	133.60	400.67	4.8700	3.5562	5.1788	1006.2	-0.059778	1.4450e-05	0.16961	supercritical
47.000	580.00	215.63	0.0046375	136.88	405.86	4.9816	3.5562	5.1968	1004.9	-0.059427	1.4397e-05	0.16822	supercritical
48.000	580.00	214.11	0.0046706	140.17	411.06	5.0912	3.5559	5.2138	1003.6	-0.059091	1.4349e-05	0.16686	supercritical
49.000	580.00	212.60	0.0047037	143.47	416.28	5.1988	3.5553	5.2298	1002.5	-0.058771	1.4308e-05	0.16553	supercritical
50.000	580.00	211.10	0.0047371	146.77	421.52	5.3046	3.5545	5.2449	1001.4	-0.058466	1.4272e-05	0.16423	supercritical
51.000	580.00	209.62	0.0047706	150.08	426.77	5.4086	3.5534	5.2591	1000.4	-0.058176	1.4241e-05	0.16296	supercritical
52.000	580.00	208.15	0.0048042	153.40	432.04	5.5109	3.5522	5.2724	999.45	-0.057900	1.4214e-05	0.16173	supercritical
53.000	580.00	206.70	0.0048379	156.72	437.32	5.6114	3.5508	5.2849	998.59	-0.057638	1.4192e-05	0.16053	supercritical
54.000	580.00	205.26	0.0048718	160.04	442.61	5.7103	3.5492	5.2966	997.80	-0.057389	1.4174e-05	0.15937	supercritical
55.000	580.00	203.84	0.0049058	163.38	447.91	5.8076	3.5475	5.3075	997.08	-0.057153	1.4159e-05	0.15824	supercritical
56.000	580.00	202.43	0.0049399	166.71	453.22	5.9034	3.5457	5.3177	996.43	-0.056929	1.4147e-05	0.15714	supercritical
57.000	580.00	201.04	0.0049741	170.05	458.55	5.9976	3.5438	5.3273	995.85	-0.056717	1.4138e-05	0.15608	supercritical
58.000	580.00	199.66	0.0050084	173.39	463.88	6.0903	3.5417	5.3362	995.33	-0.056516	1.4132e-05	0.15506	supercritical
