Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	217.00	198.21	0.0050451	42.076	151.55	2.4760	3.2387	4.6522	696.88	-0.077086	1.0685e-05	0.097614	supercritical
21.000	217.00	195.35	0.0051190	45.172	156.25	2.7052	3.2623	4.7458	694.04	-0.074777	1.0432e-05	0.096835	supercritical
22.000	217.00	192.51	0.0051946	48.320	161.04	2.9280	3.2820	4.8317	691.35	-0.072671	1.0221e-05	0.095991	supercritical
23.000	217.00	189.68	0.0052720	51.513	165.92	3.1446	3.2985	4.9104	688.83	-0.070745	1.0046e-05	0.095106	supercritical
24.000	217.00	186.88	0.0053510	54.747	170.86	3.3551	3.3121	4.9824	686.49	-0.068981	9.8996e-06	0.094199	supercritical
25.000	217.00	184.11	0.0054315	58.015	175.88	3.5598	3.3234	5.0479	684.33	-0.067363	9.7783e-06	0.093288	supercritical
26.000	217.00	181.38	0.0055134	61.315	180.96	3.7590	3.3327	5.1075	682.37	-0.065879	9.6781e-06	0.092386	supercritical
27.000	217.00	178.68	0.0055967	64.642	186.09	3.9528	3.3403	5.1614	680.59	-0.064518	9.5960e-06	0.091504	supercritical
28.000	217.00	176.02	0.0056813	67.993	191.28	4.1414	3.3463	5.2100	679.01	-0.063270	9.5294e-06	0.090652	supercritical
29.000	217.00	173.40	0.0057670	71.365	196.51	4.3250	3.3511	5.2537	677.62	-0.062127	9.4762e-06	0.089836	supercritical
30.000	217.00	170.83	0.0058539	74.754	201.78	4.5038	3.3549	5.2927	676.42	-0.061083	9.4346e-06	0.089061	supercritical
31.000	217.00	168.30	0.0059417	78.158	207.09	4.6779	3.3577	5.3275	675.40	-0.060129	9.4031e-06	0.088331	supercritical
32.000	217.00	165.82	0.0060305	81.574	212.44	4.8475	3.3597	5.3582	674.55	-0.059260	9.3804e-06	0.087649	supercritical
33.000	217.00	163.39	0.0061202	85.001	217.81	5.0128	3.3610	5.3854	673.88	-0.058470	9.3655e-06	0.087017	supercritical
34.000	217.00	161.02	0.0062106	88.437	223.21	5.1740	3.3618	5.4091	673.36	-0.057753	9.3574e-06	0.086434	supercritical
35.000	217.00	158.69	0.0063017	91.879	228.63	5.3311	3.3621	5.4298	673.00	-0.057103	9.3552e-06	0.085902	supercritical
36.000	217.00	156.41	0.0063935	95.326	234.06	5.4843	3.3620	5.4477	672.79	-0.056515	9.3584e-06	0.085419	supercritical
37.000	217.00	154.18	0.0064858	98.778	239.52	5.6338	3.3615	5.4631	672.71	-0.055985	9.3663e-06	0.084985	supercritical
38.000	217.00	152.01	0.0065787	102.23	244.99	5.7796	3.3608	5.4762	672.77	-0.055507	9.3783e-06	0.084599	supercritical
39.000	217.00	149.88	0.0066721	105.69	250.47	5.9220	3.3598	5.4872	672.94	-0.055078	9.3940e-06	0.084257	supercritical
40.000	217.00	147.80	0.0067659	109.14	255.96	6.0611	3.3585	5.4965	673.23	-0.054694	9.4130e-06	0.083960	supercritical
41.000	217.00	145.77	0.0068600	112.60	261.46	6.1969	3.3572	5.5041	673.63	-0.054349	9.4350e-06	0.083705	supercritical
42.000	217.00	143.79	0.0069546	116.06	266.97	6.3296	3.3556	5.5102	674.13	-0.054042	9.4596e-06	0.083490	supercritical
43.000	217.00	141.86	0.0070494	119.51	272.48	6.4593	3.3540	5.5151	674.72	-0.053768	9.4866e-06	0.083313	supercritical
44.000	217.00	139.97	0.0071445	122.97	278.00	6.5862	3.3522	5.5188	675.40	-0.053524	9.5157e-06	0.083172	supercritical
45.000	217.00	138.12	0.0072399	126.42	283.52	6.7102	3.3504	5.5215	676.15	-0.053308	9.5466e-06	0.083065	supercritical
46.000	217.00	136.32	0.0073355	129.86	289.04	6.8316	3.3485	5.5233	676.99	-0.053117	9.5793e-06	0.082990	supercritical
47.000	217.00	134.57	0.0074313	133.31	294.57	6.9504	3.3465	5.5244	677.89	-0.052949	9.6136e-06	0.082945	supercritical
48.000	217.00	132.85	0.0075272	136.75	300.09	7.0667	3.3445	5.5247	678.86	-0.052801	9.6492e-06	0.082929	supercritical
49.000	217.00	131.18	0.0076233	140.19	305.62	7.1806	3.3425	5.5245	679.90	-0.052672	9.6860e-06	0.082940	supercritical
