Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	440.00	243.62	0.0041047	49.272	229.88	1.3870	3.2237	4.1980	940.11	-0.081211	1.9173e-05	0.16313	supercritical
21.000	440.00	241.56	0.0041397	51.972	234.12	1.5940	3.2624	4.2842	937.81	-0.079331	1.8234e-05	0.16289	supercritical
22.000	440.00	239.50	0.0041753	54.734	238.45	1.7951	3.2962	4.3643	935.43	-0.077628	1.7444e-05	0.16244	supercritical
23.000	440.00	237.46	0.0042113	57.550	242.85	1.9908	3.3256	4.4389	932.99	-0.076075	1.6774e-05	0.16182	supercritical
24.000	440.00	235.41	0.0042478	60.417	247.32	2.1812	3.3512	4.5084	930.52	-0.074649	1.6203e-05	0.16104	supercritical
25.000	440.00	233.38	0.0042848	63.330	251.86	2.3666	3.3735	4.5734	928.05	-0.073333	1.5713e-05	0.16013	supercritical
26.000	440.00	231.36	0.0043223	66.285	256.47	2.5471	3.3930	4.6342	925.59	-0.072113	1.5290e-05	0.15911	supercritical
27.000	440.00	229.34	0.0043603	69.279	261.13	2.7231	3.4099	4.6913	923.16	-0.070978	1.4925e-05	0.15801	supercritical
28.000	440.00	227.34	0.0043987	72.308	265.85	2.8947	3.4246	4.7449	920.78	-0.069918	1.4607e-05	0.15683	supercritical
29.000	440.00	225.35	0.0044375	75.370	270.62	3.0621	3.4373	4.7952	918.46	-0.068926	1.4330e-05	0.15560	supercritical
30.000	440.00	223.38	0.0044767	78.462	275.44	3.2255	3.4483	4.8425	916.20	-0.067994	1.4089e-05	0.15433	supercritical
31.000	440.00	221.41	0.0045164	81.581	280.30	3.3850	3.4578	4.8869	914.02	-0.067118	1.3878e-05	0.15302	supercritical
32.000	440.00	219.47	0.0045565	84.725	285.21	3.5408	3.4659	4.9287	911.92	-0.066294	1.3693e-05	0.15170	supercritical
33.000	440.00	217.53	0.0045970	87.892	290.16	3.6931	3.4728	4.9679	909.91	-0.065516	1.3531e-05	0.15036	supercritical
34.000	440.00	215.62	0.0046378	91.081	295.15	3.8419	3.4786	5.0048	908.00	-0.064782	1.3388e-05	0.14902	supercritical
35.000	440.00	213.72	0.0046791	94.289	300.17	3.9875	3.4835	5.0394	906.17	-0.064089	1.3264e-05	0.14768	supercritical
36.000	440.00	211.83	0.0047207	97.515	305.22	4.1299	3.4875	5.0719	904.45	-0.063435	1.3155e-05	0.14635	supercritical
37.000	440.00	209.97	0.0047626	100.76	310.31	4.2693	3.4907	5.1024	902.83	-0.062817	1.3059e-05	0.14504	supercritical
38.000	440.00	208.12	0.0048048	104.02	315.43	4.4058	3.4932	5.1309	901.30	-0.062233	1.2976e-05	0.14374	supercritical
39.000	440.00	206.30	0.0048474	107.29	320.57	4.5394	3.4952	5.1576	899.88	-0.061681	1.2903e-05	0.14247	supercritical
40.000	440.00	204.49	0.0048903	110.57	325.74	4.6703	3.4966	5.1825	898.56	-0.061160	1.2841e-05	0.14123	supercritical
41.000	440.00	202.70	0.0049334	113.87	330.94	4.7986	3.4975	5.2058	897.33	-0.060669	1.2787e-05	0.14001	supercritical
42.000	440.00	200.93	0.0049769	117.17	336.15	4.9243	3.4980	5.2275	896.21	-0.060206	1.2740e-05	0.13883	supercritical
43.000	440.00	199.18	0.0050206	120.49	341.39	5.0475	3.4981	5.2476	895.18	-0.059769	1.2701e-05	0.13768	supercritical
44.000	440.00	197.45	0.0050645	123.81	346.65	5.1684	3.4979	5.2663	894.24	-0.059358	1.2668e-05	0.13657	supercritical
45.000	440.00	195.75	0.0051087	127.14	351.92	5.2869	3.4973	5.2837	893.40	-0.058972	1.2641e-05	0.13549	supercritical
46.000	440.00	194.06	0.0051531	130.48	357.22	5.4032	3.4965	5.2998	892.65	-0.058609	1.2619e-05	0.13445	supercritical
47.000	440.00	192.39	0.0051977	133.83	362.52	5.5174	3.4954	5.3146	891.98	-0.058268	1.2601e-05	0.13345	supercritical
48.000	440.00	190.75	0.0052425	137.18	367.84	5.6294	3.4942	5.3283	891.40	-0.057948	1.2588e-05	0.13249	supercritical
49.000	440.00	189.13	0.0052874	140.53	373.18	5.7394	3.4927	5.3408	890.90	-0.057648	1.2579e-05	0.13157	supercritical
50.000	440.00	187.53	0.0053326	143.89	378.53	5.8474	3.4911	5.3524	890.49	-0.057368	1.2573e-05	0.13068	supercritical
51.000	440.00	185.95	0.0053779	147.26	383.88	5.9535	3.4893	5.3629	890.14	-0.057107	1.2571e-05	0.12983	supercritical
52.000	440.00	184.39	0.0054234	150.62	389.25	6.0577	3.4874	5.3725	889.88	-0.056863	1.2571e-05	0.12903	supercritical
53.000	440.00	182.85	0.0054690	153.99	394.63	6.1602	3.4854	5.3813	889.68	-0.056636	1.2574e-05	0.12825	supercritical
54.000	440.00	181.33	0.0055148	157.36	400.01	6.2608	3.4832	5.3892	889.55	-0.056425	1.2580e-05	0.12752	supercritical
55.000	440.00	179.84	0.0055606	160.74	405.41	6.3598	3.4810	5.3964	889.49	-0.056230	1.2588e-05	0.12682	supercritical
56.000	440.00	178.36	0.0056066	164.11	410.81	6.4571	3.4788	5.4028	889.49	-0.056049	1.2598e-05	0.12616	supercritical
57.000	440.00	176.91	0.0056527	167.49	416.21	6.5528	3.4764	5.4085	889.56	-0.055881	1.2610e-05	0.12553	supercritical
58.000	440.00	175.47	0.0056989	170.87	421.62	6.6469	3.4740	5.4137	889.68	-0.055727	1.2624e-05	0.12494	supercritical
59.000	440.00	174.06	0.0057452	174.25	427.04	6.7394	3.4716	5.4182	889.86	-0.055586	1.2640e-05	0.12438	supercritical
60.000	440.00	172.66	0.0057916	177.63	432.46	6.8305	3.4691	5.4222	890.09	-0.055456	1.2657e-05	0.12386	supercritical
61.000	440.00	171.29	0.0058380	181.01	437.88	6.9202	3.4666	5.4256	890.37	-0.055337	1.2676e-05	0.12336	supercritical
62.000	440.00	169.94	0.0058845	184.39	443.31	7.0084	3.4641	5.4286	890.70	-0.055229	1.2695e-05	0.12290	supercritical
63.000	440.00	168.60	0.0059311	187.77	448.74	7.0953	3.4615	5.4311	891.08	-0.055131	1.2716e-05	0.12246	supercritical
64.000	440.00	167.29	0.0059778	191.15	454.17	7.1809	3.4590	5.4332	891.51	-0.055043	1.2739e-05	0.12206	supercritical
65.000	440.00	165.99	0.0060245	194.53	459.61	7.2651	3.4564	5.4349	891.97	-0.054963	1.2762e-05	0.12168	supercritical
66.000	440.00	164.71	0.0060712	197.91	465.04	7.3481	3.4538	5.4363	892.48	-0.054892	1.2786e-05	0.12133	supercritical
67.000	440.00	163.45	0.0061180	201.29	470.48	7.4299	3.4513	5.4373	893.03	-0.054828	1.2811e-05	0.12100	supercritical
68.000	440.00	162.21	0.0061649	204.66	475.92	7.5104	3.4487	5.4381	893.61	-0.054773	1.2838e-05	0.12070	supercritical
69.000	440.00	160.99	0.0062117	208.04	481.36	7.5898	3.4461	5.4385	894.23	-0.054724	1.2864e-05	0.12043	supercritical
70.000	440.00	159.78	0.0062586	211.41	486.79	7.6681	3.4436	5.4387	894.88	-0.054681	1.2892e-05	0.12018	supercritical
71.000	440.00	158.59	0.0063056	214.79	492.23	7.7452	3.4410	5.4387	895.57	-0.054645	1.2920e-05	0.11995	supercritical
72.000	440.00	157.42	0.0063525	218.16	497.67	7.8213	3.4385	5.4384	896.29	-0.054615	1.2949e-05	0.11974	supercritical
73.000	440.00	156.26	0.0063995	221.53	503.11	7.8963	3.4360	5.4379	897.03	-0.054590	1.2979e-05	0.11956	supercritical
74.000	440.00	155.12	0.0064465	224.90	508.55	7.9703	3.4335	5.4373	897.81	-0.054570	1.3009e-05	0.11939	supercritical
75.000	440.00	154.00	0.0064936	228.27	513.98	8.0433	3.4310	5.4364	898.61	-0.054555	1.3040e-05	0.11925	supercritical
76.000	440.00	152.89	0.0065406	231.63	519.42	8.1153	3.4285	5.4355	899.43	-0.054544	1.3071e-05	0.11912	supercritical
77.000	440.00	151.80	0.0065877	235.00	524.85	8.1863	3.4261	5.4343	900.29	-0.054537	1.3102e-05	0.11901	supercritical
78.000	440.00	150.72	0.0066347	238.36	530.29	8.2564	3.4236	5.4331	901.16	-0.054534	1.3134e-05	0.11892	supercritical
79.000	440.00	149.66	0.0066818	241.72	535.72	8.3256	3.4212	5.4317	902.06	-0.054534	1.3167e-05	0.11884	supercritical
80.000	440.00	148.61	0.0067289	245.08	541.15	8.3939	3.4188	5.4303	902.98	-0.054538	1.3200e-05	0.11878	supercritical
81.000	440.00	147.58	0.0067760	248.44	546.58	8.4614	3.4165	5.4287	903.91	-0.054545	1.3233e-05	0.11874	supercritical
82.000	440.00	146.56	0.0068231	251.79	552.01	8.5280	3.4141	5.4271	904.87	-0.054554	1.3267e-05	0.11871	supercritical
83.000	440.00	145.56	0.0068702	255.15	557.44	8.5938	3.4118	5.4254	905.85	-0.054566	1.3301e-05	0.11870	supercritical
84.000	440.00	144.56	0.0069173	258.50	562.86	8.6587	3.4095	5.4236	906.84	-0.054581	1.3335e-05	0.11870	supercritical
85.000	440.00	143.59	0.0069644	261.85	568.28	8.7229	3.4073	5.4218	907.85	-0.054597	1.3369e-05	0.11871	supercritical
86.000	440.00	142.62	0.0070115	265.20	573.70	8.7863	3.4050	5.4199	908.88	-0.054616	1.3404e-05	0.11873	supercritical
87.000	440.00	141.67	0.0070587	268.54	579.12	8.8490	3.4028	5.4179	909.92	-0.054636	1.3439e-05	0.11877	supercritical
88.000	440.00	140.73	0.0071058	271.89	584.54	8.9109	3.4006	5.4160	910.98	-0.054659	1.3475e-05	0.11882	supercritical
89.000	440.00	139.80	0.0071529	275.23	589.95	8.9720	3.3985	5.4139	912.05	-0.054682	1.3510e-05	0.11888	supercritical
90.000	440.00	138.89	0.0072000	278.57	595.37	9.0325	3.3963	5.4119	913.14	-0.054707	1.3546e-05	0.11895	supercritical
91.000	440.00	137.99	0.0072471	281.91	600.78	9.0923	3.3942	5.4098	914.23	-0.054733	1.3582e-05	0.11903	supercritical
92.000	440.00	137.10	0.0072942	285.24	606.19	9.1514	3.3921	5.4078	915.34	-0.054761	1.3618e-05	0.11912	supercritical
93.000	440.00	136.22	0.0073413	288.58	611.59	9.2099	3.3900	5.4057	916.46	-0.054789	1.3654e-05	0.11922	supercritical
94.000	440.00	135.35	0.0073884	291.91	617.00	9.2677	3.3880	5.4036	917.60	-0.054819	1.3691e-05	0.11933	supercritical
95.000	440.00	134.49	0.0074354	295.24	622.40	9.3249	3.3859	5.4014	918.74	-0.054849	1.3728e-05	0.11944	supercritical
96.000	440.00	133.64	0.0074825	298.57	627.80	9.3814	3.3839	5.3993	919.90	-0.054880	1.3765e-05	0.11957	supercritical
97.000	440.00	132.81	0.0075296	301.90	633.20	9.4373	3.3820	5.3972	921.06	-0.054912	1.3801e-05	0.11970	supercritical
98.000	440.00	131.98	0.0075767	305.22	638.60	9.4927	3.3800	5.3950	922.24	-0.054944	1.3839e-05	0.11984	supercritical
99.000	440.00	131.17	0.0076237	308.55	643.99	9.5475	3.3781	5.3929	923.42	-0.054976	1.3876e-05	0.11999	supercritical
100.00	440.00	130.36	0.0076708	311.87	649.38	9.6016	3.3762	5.3908	924.61	-0.055010	1.3913e-05	0.12015	supercritical
101.00	440.00	129.57	0.0077178	315.19	654.77	9.6553	3.3743	5.3887	925.82	-0.055043	1.3931e-05	0.12031	supercritical
102.00	440.00	128.79	0.0077649	318.50	660.16	9.7084	3.3724	5.3865	927.03	-0.055077	1.3949e-05	0.12048	supercritical
103.00	440.00	128.01	0.0078119	321.82	665.54	9.7609	3.3706	5.3844	928.24	-0.055111	1.3968e-05	0.12066	supercritical
104.00	440.00	127.24	0.0078589	325.13	670.93	9.8129	3.3688	5.3823	929.47	-0.055146	1.3987e-05	0.12084	supercritical
105.00	440.00	126.49	0.0079060	328.45	676.31	9.8644	3.3670	5.3802	930.70	-0.055180	1.4005e-05	0.12102	supercritical
106.00	440.00	125.74	0.0079530	331.76	681.69	9.9154	3.3652	5.3782	931.94	-0.055215	1.4025e-05	0.12122	supercritical
107.00	440.00	125.00	0.0080000	335.07	687.06	9.9659	3.3634	5.3761	933.19	-0.055250	1.4044e-05	0.12142	supercritical
108.00	440.00	124.27	0.0080470	338.37	692.44	10.016	3.3617	5.3740	934.44	-0.055285	1.4064e-05	0.12162	supercritical
109.00	440.00	123.55	0.0080940	341.68	697.81	10.065	3.3600	5.3720	935.70	-0.055320	1.4083e-05	0.12183	supercritical
110.00	440.00	122.84	0.0081410	344.98	703.18	10.114	3.3583	5.3700	936.97	-0.055355	1.4103e-05	0.12204	supercritical
111.00	440.00	122.13	0.0081880	348.28	708.55	10.163	3.3566	5.3680	938.24	-0.055391	1.4142e-05	0.12226	supercritical
112.00	440.00	121.43	0.0082349	351.58	713.92	10.211	3.3549	5.3660	939.52	-0.055426	1.4181e-05	0.12248	supercritical
113.00	440.00	120.75	0.0082819	354.88	719.28	10.259	3.3533	5.3640	940.81	-0.055461	1.4220e-05	0.12270	supercritical
114.00	440.00	120.06	0.0083289	358.18	724.65	10.306	3.3517	5.3620	942.10	-0.055496	1.4259e-05	0.12293	supercritical
115.00	440.00	119.39	0.0083758	361.47	730.01	10.353	3.3501	5.3601	943.39	-0.055531	1.4299e-05	0.12316	supercritical
116.00	440.00	118.73	0.0084228	364.77	735.37	10.399	3.3485	5.3581	944.69	-0.055566	1.4338e-05	0.12340	supercritical
117.00	440.00	118.07	0.0084697	368.06	740.73	10.445	3.3469	5.3562	946.00	-0.055601	1.4377e-05	0.12364	supercritical
118.00	440.00	117.42	0.0085166	371.35	746.08	10.491	3.3454	5.3543	947.31	-0.055636	1.4416e-05	0.12389	supercritical
119.00	440.00	116.77	0.0085636	374.64	751.43	10.536	3.3439	5.3525	948.62	-0.055671	1.4455e-05	0.12413	supercritical
120.00	440.00	116.14	0.0086105	377.92	756.79	10.581	3.3424	5.3506	949.94	-0.055705	1.4495e-05	0.12438	supercritical
121.00	440.00	115.51	0.0086574	381.21	762.14	10.625	3.3409	5.3488	951.26	-0.055740	1.4534e-05	0.12464	supercritical
122.00	440.00	114.89	0.0087043	384.49	767.48	10.669	3.3394	5.3469	952.59	-0.055774	1.4573e-05	0.12489	supercritical
123.00	440.00	114.27	0.0087512	387.78	772.83	10.713	3.3380	5.3451	953.92	-0.055808	1.4613e-05	0.12515	supercritical
124.00	440.00	113.66	0.0087981	391.06	778.17	10.756	3.3365	5.3433	955.26	-0.055842	1.4652e-05	0.12541	supercritical
125.00	440.00	113.06	0.0088450	394.34	783.52	10.799	3.3351	5.3416	956.60	-0.055876	1.4691e-05	0.12567	supercritical
126.00	440.00	112.46	0.0088919	397.61	788.86	10.842	3.3337	5.3398	957.94	-0.055910	1.4731e-05	0.12594	supercritical
127.00	440.00	111.87	0.0089387	400.89	794.20	10.884	3.3323	5.3381	959.29	-0.055944	1.4770e-05	0.12621	supercritical
128.00	440.00	111.29	0.0089856	404.17	799.53	10.926	3.3309	5.3364	960.64	-0.055978	1.4809e-05	0.12648	supercritical
129.00	440.00	110.71	0.0090325	407.44	804.87	10.967	3.3296	5.3346	961.99	-0.056011	1.4849e-05	0.12675	supercritical
130.00	440.00	110.14	0.0090793	410.71	810.20	11.008	3.3282	5.3330	963.35	-0.056044	1.4888e-05	0.12703	supercritical
131.00	440.00	109.58	0.0091262	413.98	815.53	11.049	3.3269	5.3313	964.71	-0.056077	1.4927e-05	0.12730	supercritical
132.00	440.00	109.02	0.0091730	417.25	820.86	11.090	3.3256	5.3296	966.07	-0.056110	1.4967e-05	0.12758	supercritical
133.00	440.00	108.46	0.0092198	420.52	826.19	11.130	3.3243	5.3280	967.43	-0.056143	1.5006e-05	0.12786	supercritical
