Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	295.00	217.89	0.0045895	44.028	179.42	1.9978	3.2382	4.4246	793.14	-0.080179	1.3402e-05	0.12169	supercritical
21.000	295.00	215.42	0.0046421	46.946	183.89	2.2159	3.2683	4.5159	790.40	-0.078050	1.2958e-05	0.12104	supercritical
22.000	295.00	212.95	0.0046959	49.919	188.45	2.4279	3.2940	4.6005	787.70	-0.076110	1.2583e-05	0.12027	supercritical
23.000	295.00	210.49	0.0047507	52.942	193.09	2.6342	3.3159	4.6789	785.08	-0.074333	1.2265e-05	0.11939	supercritical
24.000	295.00	208.05	0.0048066	56.010	197.80	2.8349	3.3346	4.7517	782.55	-0.072698	1.1996e-05	0.11844	supercritical
25.000	295.00	205.62	0.0048634	59.120	202.59	3.0302	3.3505	4.8192	780.13	-0.071188	1.1766e-05	0.11742	supercritical
26.000	295.00	203.20	0.0049212	62.266	207.44	3.2205	3.3640	4.8818	777.83	-0.069792	1.1571e-05	0.11637	supercritical
27.000	295.00	200.81	0.0049798	65.446	212.35	3.4058	3.3753	4.9398	775.66	-0.068497	1.1404e-05	0.11530	supercritical
28.000	295.00	198.44	0.0050394	68.657	217.32	3.5865	3.3848	4.9934	773.62	-0.067295	1.1262e-05	0.11421	supercritical
29.000	295.00	196.09	0.0050998	71.894	222.34	3.7626	3.3928	5.0429	771.72	-0.066179	1.1140e-05	0.11313	supercritical
30.000	295.00	193.76	0.0051609	75.156	227.40	3.9343	3.3993	5.0885	769.97	-0.065142	1.1038e-05	0.11205	supercritical
31.000	295.00	191.47	0.0052228	78.440	232.51	4.1018	3.4046	5.1306	768.35	-0.064178	1.0951e-05	0.11100	supercritical
32.000	295.00	189.20	0.0052854	81.743	237.66	4.2653	3.4089	5.1691	766.88	-0.063283	1.0878e-05	0.10997	supercritical
33.000	295.00	186.96	0.0053487	85.063	242.85	4.4250	3.4122	5.2045	765.55	-0.062451	1.0817e-05	0.10896	supercritical
34.000	295.00	184.75	0.0054126	88.399	248.07	4.5808	3.4148	5.2368	764.36	-0.061680	1.0766e-05	0.10800	supercritical
35.000	295.00	182.58	0.0054771	91.749	253.32	4.7330	3.4166	5.2662	763.30	-0.060965	1.0725e-05	0.10707	supercritical
36.000	295.00	180.44	0.0055421	95.111	258.60	4.8818	3.4179	5.2929	762.38	-0.060302	1.0693e-05	0.10618	supercritical
37.000	295.00	178.33	0.0056076	98.482	263.91	5.0271	3.4186	5.3172	761.59	-0.059690	1.0668e-05	0.10533	supercritical
38.000	295.00	176.25	0.0056737	101.86	269.24	5.1692	3.4188	5.3390	760.92	-0.059125	1.0649e-05	0.10453	supercritical
39.000	295.00	174.21	0.0057401	105.25	274.59	5.3082	3.4187	5.3587	760.38	-0.058604	1.0636e-05	0.10377	supercritical
40.000	295.00	172.21	0.0058070	108.65	279.95	5.4441	3.4182	5.3763	759.95	-0.058124	1.0629e-05	0.10306	supercritical
