Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	114.00	156.28	0.0063989	42.513	115.46	3.5517	3.2081	5.2553	529.52	-0.062208	7.3807e-06	0.063624	supercritical
21.000	114.00	152.50	0.0065575	46.002	120.76	3.8101	3.2205	5.3379	527.20	-0.059589	7.3183e-06	0.063060	supercritical
22.000	114.00	148.80	0.0067203	49.520	126.13	4.0601	3.2303	5.4078	525.29	-0.057274	7.2739e-06	0.062547	supercritical
23.000	114.00	145.21	0.0068868	53.061	131.57	4.3018	3.2381	5.4663	523.77	-0.055235	7.2444e-06	0.062094	supercritical
24.000	114.00	141.71	0.0070565	56.617	137.06	4.5355	3.2442	5.5146	522.63	-0.053445	7.2275e-06	0.061704	supercritical
25.000	114.00	138.33	0.0072291	60.185	142.60	4.7615	3.2489	5.5538	521.84	-0.051879	7.2213e-06	0.061381	supercritical
26.000	114.00	135.06	0.0074042	63.759	148.17	4.9799	3.2525	5.5852	521.38	-0.050513	7.2240e-06	0.061123	supercritical
27.000	114.00	131.90	0.0075815	67.335	153.76	5.1912	3.2553	5.6098	521.22	-0.049324	7.2345e-06	0.060929	supercritical
28.000	114.00	128.85	0.0077607	70.912	159.38	5.3956	3.2573	5.6287	521.33	-0.048292	7.2514e-06	0.060794	supercritical
29.000	114.00	125.92	0.0079416	74.486	165.02	5.5933	3.2587	5.6427	521.69	-0.047399	7.2739e-06	0.060716	supercritical
30.000	114.00	123.09	0.0081239	78.056	170.67	5.7848	3.2596	5.6526	522.28	-0.046628	7.3012e-06	0.060691	supercritical
31.000	114.00	120.37	0.0083074	81.620	176.32	5.9703	3.2602	5.6592	523.08	-0.045964	7.3325e-06	0.060713	supercritical
32.000	114.00	117.76	0.0084920	85.177	181.99	6.1500	3.2604	5.6629	524.06	-0.045396	7.3673e-06	0.060779	supercritical
33.000	114.00	115.24	0.0086775	88.726	187.65	6.3243	3.2603	5.6642	525.22	-0.044912	7.4051e-06	0.060884	supercritical
34.000	114.00	112.82	0.0088637	92.267	193.31	6.4934	3.2600	5.6636	526.53	-0.044503	7.4456e-06	0.061025	supercritical
35.000	114.00	110.49	0.0090506	95.800	198.98	6.6575	3.2595	5.6614	527.97	-0.044161	7.4882e-06	0.061198	supercritical
