Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	142.00	170.77	0.0058557	41.771	124.92	3.1695	3.2225	5.0334	582.15	-0.068806	8.2595e-06	0.073089	supercritical
21.000	142.00	167.31	0.0059770	45.128	130.00	3.4174	3.2381	5.1240	579.48	-0.066256	8.1512e-06	0.072384	supercritical
22.000	142.00	163.89	0.0061015	48.525	135.17	3.6576	3.2507	5.2040	577.13	-0.063963	8.0662e-06	0.071696	supercritical
23.000	142.00	160.54	0.0062290	51.955	140.41	3.8905	3.2609	5.2741	575.09	-0.061903	8.0007e-06	0.071040	supercritical
24.000	142.00	157.25	0.0063592	55.411	145.71	4.1163	3.2690	5.3350	573.36	-0.060058	7.9518e-06	0.070428	supercritical
25.000	142.00	154.04	0.0064918	58.889	151.07	4.3352	3.2753	5.3874	571.93	-0.058409	7.9167e-06	0.069867	supercritical
26.000	142.00	150.90	0.0066267	62.384	156.48	4.5474	3.2803	5.4320	570.79	-0.056940	7.8936e-06	0.069363	supercritical
27.000	142.00	147.85	0.0067636	65.892	161.94	4.7531	3.2841	5.4698	569.93	-0.055634	7.8807e-06	0.068917	supercritical
28.000	142.00	144.88	0.0069022	69.409	167.42	4.9526	3.2870	5.5013	569.33	-0.054476	7.8765e-06	0.068531	supercritical
29.000	142.00	142.00	0.0070425	72.933	172.94	5.1461	3.2890	5.5273	568.98	-0.053452	7.8797e-06	0.068205	supercritical
30.000	142.00	139.20	0.0071841	76.460	178.47	5.3339	3.2904	5.5485	568.85	-0.052548	7.8895e-06	0.067935	supercritical
31.000	142.00	136.48	0.0073270	79.988	184.03	5.5161	3.2913	5.5656	568.93	-0.051751	7.9048e-06	0.067721	supercritical
32.000	142.00	133.85	0.0074710	83.517	189.60	5.6930	3.2917	5.5790	569.21	-0.051050	7.9249e-06	0.067560	supercritical
33.000	142.00	131.30	0.0076159	87.043	195.19	5.8649	3.2918	5.5893	569.66	-0.050435	7.9493e-06	0.067448	supercritical
34.000	142.00	128.84	0.0077616	90.567	200.78	6.0318	3.2915	5.5970	570.28	-0.049896	7.9773e-06	0.067382	supercritical
35.000	142.00	126.45	0.0079081	94.086	206.38	6.1942	3.2910	5.6024	571.05	-0.049425	8.0085e-06	0.067358	supercritical
36.000	142.00	124.14	0.0080553	97.601	211.99	6.3521	3.2903	5.6058	571.95	-0.049014	8.0425e-06	0.067374	supercritical
37.000	142.00	121.91	0.0082030	101.11	217.59	6.5057	3.2894	5.6077	572.99	-0.048658	8.0790e-06	0.067427	supercritical
38.000	142.00	119.74	0.0083512	104.61	223.20	6.6552	3.2884	5.6081	574.13	-0.048349	8.1176e-06	0.067513	supercritical
39.000	142.00	117.65	0.0084998	108.11	228.81	6.8009	3.2872	5.6073	575.39	-0.048085	8.1580e-06	0.067629	supercritical
40.000	142.00	115.62	0.0086488	111.60	234.42	6.9428	3.2860	5.6056	576.74	-0.047859	8.2002e-06	0.067773	supercritical
41.000	142.00	113.66	0.0087981	115.09	240.02	7.0812	3.2847	5.6030	578.18	-0.047669	8.2437e-06	0.067943	supercritical
42.000	142.00	111.76	0.0089476	118.56	245.62	7.2162	3.2833	5.5997	579.70	-0.047511	8.2886e-06	0.068136	supercritical
43.000	142.00	109.92	0.0090974	122.04	251.22	7.3479	3.2819	5.5958	581.30	-0.047382	8.3346e-06	0.068350	supercritical
44.000	142.00	108.14	0.0092474	125.50	256.81	7.4765	3.2804	5.5914	582.98	-0.047280	8.3816e-06	0.068583	supercritical
45.000	142.00	106.41	0.0093976	128.96	262.40	7.6021	3.2789	5.5866	584.71	-0.047202	8.4296e-06	0.068834	supercritical
46.000	142.00	104.74	0.0095479	132.41	267.99	7.7249	3.2774	5.5815	586.50	-0.047146	8.4783e-06	0.069100	supercritical
47.000	142.00	103.11	0.0096983	135.85	273.56	7.8448	3.2759	5.5761	588.35	-0.047111	8.5277e-06	0.069381	supercritical
48.000	142.00	101.54	0.0098488	139.28	279.14	7.9622	3.2743	5.5705	590.25	-0.047094	8.5777e-06	0.069674	supercritical
49.000	142.00	100.01	0.0099994	142.71	284.71	8.0770	3.2728	5.5647	592.19	-0.047095	8.6283e-06	0.069979	supercritical
50.000	142.00	98.522	0.010150	146.14	290.27	8.1893	3.2712	5.5588	594.18	-0.047111	8.6794e-06	0.070295	supercritical
51.000	142.00	97.082	0.010301	149.55	295.82	8.2994	3.2697	5.5528	596.20	-0.047142	8.7309e-06	0.070620	supercritical
52.000	142.00	95.682	0.010451	152.96	301.37	8.4071	3.2681	5.5467	598.26	-0.047186	8.7828e-06	0.070954	supercritical
53.000	142.00	94.323	0.010602	156.37	306.92	8.5127	3.2666	5.5405	600.35	-0.047243	8.8350e-06	0.071296	supercritical
54.000	142.00	93.001	0.010753	159.77	312.45	8.6162	3.2650	5.5344	602.47	-0.047310	8.8876e-06	0.071645	supercritical
