Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	235.00	203.32	0.0049183	42.429	158.01	2.3504	3.2396	4.5890	720.66	-0.078096	1.1292e-05	0.10330	supercritical
21.000	235.00	200.57	0.0049858	45.478	162.64	2.5766	3.2648	4.6823	717.83	-0.075834	1.0999e-05	0.10254	supercritical
22.000	235.00	197.83	0.0050549	48.579	167.37	2.7964	3.2860	4.7681	715.12	-0.073770	1.0753e-05	0.10169	supercritical
23.000	235.00	195.10	0.0051256	51.728	172.18	3.0102	3.3039	4.8471	712.56	-0.071881	1.0548e-05	0.10080	supercritical
24.000	235.00	192.39	0.0051977	54.918	177.06	3.2180	3.3188	4.9197	710.16	-0.070147	1.0375e-05	0.099862	supercritical
25.000	235.00	189.71	0.0052711	58.145	182.02	3.4202	3.3312	4.9862	707.91	-0.068553	1.0231e-05	0.098911	supercritical
26.000	235.00	187.06	0.0053459	61.405	187.03	3.6170	3.3415	5.0470	705.85	-0.067086	1.0110e-05	0.097956	supercritical
27.000	235.00	184.44	0.0054219	64.695	192.11	3.8085	3.3500	5.1025	703.95	-0.065736	1.0010e-05	0.097012	supercritical
28.000	235.00	181.85	0.0054990	68.010	197.24	3.9950	3.3569	5.1529	702.24	-0.064494	9.9265e-06	0.096087	supercritical
29.000	235.00	179.30	0.0055772	71.347	202.41	4.1766	3.3624	5.1987	700.70	-0.063351	9.8585e-06	0.095191	supercritical
30.000	235.00	176.79	0.0056565	74.705	207.63	4.3536	3.3668	5.2399	699.34	-0.062300	9.8035e-06	0.094329	supercritical
31.000	235.00	174.32	0.0057367	78.079	212.89	4.5260	3.3702	5.2771	698.15	-0.061336	9.7599e-06	0.093507	supercritical
32.000	235.00	171.89	0.0058177	81.468	218.19	4.6941	3.3727	5.3104	697.13	-0.060452	9.7261e-06	0.092728	supercritical
33.000	235.00	169.50	0.0058996	84.869	223.51	4.8580	3.3745	5.3401	696.27	-0.059643	9.7011e-06	0.091995	supercritical
34.000	235.00	167.16	0.0059823	88.281	228.86	5.0178	3.3757	5.3664	695.57	-0.058904	9.6836e-06	0.091310	supercritical
35.000	235.00	164.87	0.0060656	91.702	234.24	5.1737	3.3763	5.3897	695.02	-0.058230	9.6729e-06	0.090672	supercritical
36.000	235.00	162.61	0.0061495	95.129	239.64	5.3258	3.3764	5.4102	694.61	-0.057616	9.6682e-06	0.090084	supercritical
37.000	235.00	160.41	0.0062340	98.563	245.06	5.4743	3.3762	5.4281	694.34	-0.057059	9.6687e-06	0.089544	supercritical
38.000	235.00	158.25	0.0063190	102.00	250.50	5.6193	3.3756	5.4437	694.21	-0.056554	9.6739e-06	0.089052	supercritical
39.000	235.00	156.14	0.0064045	105.44	255.95	5.7608	3.3748	5.4571	694.19	-0.056096	9.6833e-06	0.088606	supercritical
40.000	235.00	154.07	0.0064905	108.89	261.41	5.8992	3.3737	5.4686	694.29	-0.055684	9.6965e-06	0.088206	supercritical
41.000	235.00	152.05	0.0065768	112.33	266.89	6.0343	3.3724	5.4783	694.50	-0.055312	9.7129e-06	0.087849	supercritical
42.000	235.00	150.07	0.0066635	115.78	272.37	6.1664	3.3709	5.4865	694.81	-0.054978	9.7324e-06	0.087535	supercritical
43.000	235.00	148.14	0.0067505	119.22	277.86	6.2956	3.3693	5.4933	695.22	-0.054678	9.7545e-06	0.087260	supercritical
44.000	235.00	146.25	0.0068377	122.67	283.35	6.4220	3.3675	5.4988	695.72	-0.054410	9.7790e-06	0.087025	supercritical
45.000	235.00	144.40	0.0069253	126.11	288.85	6.5456	3.3657	5.5032	696.31	-0.054170	9.8057e-06	0.086826	supercritical
46.000	235.00	142.59	0.0070130	129.55	294.36	6.6666	3.3638	5.5065	696.97	-0.053957	9.8344e-06	0.086662	supercritical
