Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	261.00	210.05	0.0047609	43.054	167.31	2.1868	3.2396	4.5102	753.22	-0.079199	1.2189e-05	0.11137	supercritical
21.000	261.00	207.43	0.0048210	46.042	171.87	2.4091	3.2671	4.6027	750.41	-0.076998	1.1833e-05	0.11065	supercritical
22.000	261.00	204.81	0.0048825	49.083	176.52	2.6252	3.2904	4.6881	747.70	-0.074991	1.1535e-05	0.10983	supercritical
23.000	261.00	202.21	0.0049452	52.173	181.24	2.8354	3.3101	4.7671	745.10	-0.073152	1.1283e-05	0.10893	supercritical
24.000	261.00	199.63	0.0050092	55.307	186.05	3.0398	3.3267	4.8400	742.63	-0.071462	1.1070e-05	0.10797	supercritical
25.000	261.00	197.07	0.0050744	58.479	190.92	3.2388	3.3407	4.9072	740.29	-0.069904	1.0890e-05	0.10698	supercritical
26.000	261.00	194.52	0.0051408	61.687	195.86	3.4325	3.3524	4.9692	738.11	-0.068467	1.0738e-05	0.10597	supercritical
27.000	261.00	192.01	0.0052081	64.926	200.86	3.6211	3.3622	5.0261	736.08	-0.067139	1.0610e-05	0.10496	supercritical
28.000	261.00	189.52	0.0052766	68.193	205.91	3.8048	3.3702	5.0784	734.20	-0.065911	1.0502e-05	0.10395	supercritical
29.000	261.00	187.06	0.0053459	71.485	211.01	3.9839	3.3768	5.1262	732.49	-0.064775	1.0412e-05	0.10296	supercritical
30.000	261.00	184.63	0.0054162	74.799	216.16	4.1584	3.3822	5.1699	730.93	-0.063726	1.0337e-05	0.10199	supercritical
31.000	261.00	182.24	0.0054874	78.132	221.35	4.3286	3.3864	5.2096	729.54	-0.062756	1.0275e-05	0.10106	supercritical
32.000	261.00	179.88	0.0055593	81.483	226.58	4.4946	3.3897	5.2457	728.30	-0.061862	1.0225e-05	0.10016	supercritical
33.000	261.00	177.56	0.0056320	84.848	231.84	4.6565	3.3921	5.2783	727.22	-0.061037	1.0185e-05	0.099295	supercritical
34.000	261.00	175.27	0.0057054	88.226	237.14	4.8145	3.3939	5.3077	726.28	-0.060277	1.0153e-05	0.098476	supercritical
35.000	261.00	173.03	0.0057794	91.615	242.46	4.9688	3.3950	5.3341	725.49	-0.059579	1.0130e-05	0.097702	supercritical
36.000	261.00	170.82	0.0058540	95.014	247.80	5.1194	3.3956	5.3577	724.84	-0.058938	1.0113e-05	0.096973	supercritical
37.000	261.00	168.66	0.0059292	98.421	253.17	5.2665	3.3957	5.3788	724.33	-0.058351	1.0103e-05	0.096292	supercritical
38.000	261.00	166.53	0.0060048	101.83	258.56	5.4102	3.3955	5.3974	723.94	-0.057814	1.0098e-05	0.095657	supercritical
39.000	261.00	164.45	0.0060810	105.25	263.97	5.5506	3.3949	5.4138	723.68	-0.057324	1.0098e-05	0.095069	supercritical
40.000	261.00	162.40	0.0061575	108.68	269.39	5.6878	3.3940	5.4283	723.53	-0.056877	1.0103e-05	0.094526	supercritical
41.000	261.00	160.40	0.0062344	112.10	274.82	5.8220	3.3929	5.4408	723.50	-0.056471	1.0111e-05	0.094029	supercritical
42.000	261.00	158.43	0.0063117	115.53	280.27	5.9533	3.3916	5.4517	723.57	-0.056102	1.0123e-05	0.093575	supercritical
43.000	261.00	156.51	0.0063893	118.96	285.72	6.0817	3.3901	5.4611	723.74	-0.055769	1.0138e-05	0.093164	supercritical
44.000	261.00	154.63	0.0064673	122.39	291.19	6.2073	3.3884	5.4691	724.00	-0.055468	1.0155e-05	0.092795	supercritical
45.000	261.00	152.78	0.0065454	125.83	296.66	6.3303	3.3866	5.4758	724.35	-0.055196	1.0176e-05	0.092464	supercritical
46.000	261.00	150.97	0.0066238	129.26	302.14	6.4507	3.3847	5.4813	724.79	-0.054952	1.0198e-05	0.092172	supercritical
47.000	261.00	149.20	0.0067024	132.69	307.62	6.5686	3.3828	5.4859	725.30	-0.054733	1.0223e-05	0.091916	supercritical
48.000	261.00	147.47	0.0067813	136.12	313.11	6.6842	3.3807	5.4895	725.89	-0.054538	1.0250e-05	0.091695	supercritical
49.000	261.00	145.77	0.0068602	139.55	318.60	6.7974	3.3786	5.4923	726.55	-0.054364	1.0278e-05	0.091508	supercritical
50.000	261.00	144.10	0.0069394	142.98	324.10	6.9084	3.3765	5.4944	727.27	-0.054209	1.0308e-05	0.091351	supercritical
51.000	261.00	142.48	0.0070187	146.40	329.59	7.0172	3.3743	5.4958	728.05	-0.054072	1.0339e-05	0.091225	supercritical
52.000	261.00	140.88	0.0070981	149.83	335.09	7.1239	3.3721	5.4966	728.89	-0.053952	1.0372e-05	0.091127	supercritical
53.000	261.00	139.32	0.0071776	153.25	340.59	7.2286	3.3698	5.4970	729.78	-0.053846	1.0406e-05	0.091055	supercritical
54.000	261.00	137.79	0.0072572	156.67	346.08	7.3314	3.3676	5.4968	730.73	-0.053754	1.0441e-05	0.091010	supercritical
55.000	261.00	136.30	0.0073370	160.08	351.58	7.4322	3.3653	5.4963	731.72	-0.053674	1.0477e-05	0.090988	supercritical
56.000	261.00	134.83	0.0074168	163.50	357.07	7.5313	3.3631	5.4953	732.75	-0.053605	1.0513e-05	0.090989	supercritical
57.000	261.00	133.39	0.0074966	166.91	362.57	7.6285	3.3608	5.4941	733.83	-0.053547	1.0551e-05	0.091012	supercritical
58.000	261.00	131.99	0.0075766	170.31	368.06	7.7241	3.3586	5.4926	734.94	-0.053498	1.0589e-05	0.091055	supercritical
59.000	261.00	130.61	0.0076566	173.72	373.55	7.8179	3.3564	5.4908	736.10	-0.053458	1.0628e-05	0.091116	supercritical
60.000	261.00	129.26	0.0077366	177.12	379.04	7.9102	3.3541	5.4889	737.29	-0.053426	1.0668e-05	0.091196	supercritical
61.000	261.00	127.93	0.0078167	180.52	384.53	8.0009	3.3519	5.4867	738.51	-0.053400	1.0708e-05	0.091293	supercritical
62.000	261.00	126.63	0.0078968	183.91	390.02	8.0901	3.3497	5.4844	739.76	-0.053381	1.0749e-05	0.091406	supercritical
63.000	261.00	125.36	0.0079770	187.30	395.50	8.1779	3.3476	5.4820	741.04	-0.053368	1.0790e-05	0.091534	supercritical
64.000	261.00	124.11	0.0080572	190.69	400.98	8.2642	3.3454	5.4794	742.35	-0.053361	1.0832e-05	0.091676	supercritical
65.000	261.00	122.89	0.0081374	194.07	406.46	8.3491	3.3433	5.4767	743.69	-0.053359	1.0874e-05	0.091832	supercritical
