Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	379.00	233.98	0.0042739	46.919	208.90	1.6148	3.2305	4.2724	882.05	-0.081209	1.6619e-05	0.14616	supercritical
21.000	379.00	231.78	0.0043145	49.699	213.22	1.8254	3.2660	4.3607	879.53	-0.079232	1.5912e-05	0.14574	supercritical
22.000	379.00	229.58	0.0043557	52.537	217.62	2.0302	3.2968	4.4427	876.98	-0.077436	1.5315e-05	0.14514	supercritical
23.000	379.00	227.39	0.0043977	55.428	222.10	2.2294	3.3234	4.5190	874.42	-0.075794	1.4809e-05	0.14439	supercritical
24.000	379.00	225.21	0.0044403	58.368	226.66	2.4232	3.3464	4.5902	871.89	-0.074284	1.4377e-05	0.14352	supercritical
25.000	379.00	223.04	0.0044835	61.353	231.28	2.6120	3.3664	4.6566	869.38	-0.072890	1.4007e-05	0.14254	supercritical
26.000	379.00	220.88	0.0045274	64.378	235.97	2.7958	3.3836	4.7187	866.94	-0.071597	1.3688e-05	0.14148	supercritical
27.000	379.00	218.73	0.0045719	67.439	240.71	2.9750	3.3984	4.7767	864.56	-0.070394	1.3413e-05	0.14035	supercritical
28.000	379.00	216.59	0.0046170	70.535	245.52	3.1497	3.4111	4.8309	862.27	-0.069272	1.3175e-05	0.13918	supercritical
29.000	379.00	214.47	0.0046627	73.661	250.38	3.3201	3.4220	4.8817	860.06	-0.068224	1.2969e-05	0.13797	supercritical
30.000	379.00	212.36	0.0047089	76.815	255.28	3.4864	3.4313	4.9291	857.96	-0.067242	1.2790e-05	0.13675	supercritical
31.000	379.00	210.28	0.0047556	79.995	260.23	3.6488	3.4391	4.9735	855.95	-0.066322	1.2635e-05	0.13551	supercritical
32.000	379.00	208.21	0.0048029	83.198	265.23	3.8074	3.4457	5.0149	854.06	-0.065459	1.2500e-05	0.13426	supercritical
33.000	379.00	206.16	0.0048506	86.423	270.26	3.9623	3.4512	5.0535	852.27	-0.064649	1.2383e-05	0.13303	supercritical
34.000	379.00	204.13	0.0048988	89.667	275.33	4.1137	3.4558	5.0895	850.60	-0.063888	1.2281e-05	0.13180	supercritical
35.000	379.00	202.12	0.0049475	92.929	280.44	4.2617	3.4594	5.1230	849.05	-0.063174	1.2194e-05	0.13059	supercritical
36.000	379.00	200.14	0.0049966	96.207	285.58	4.4065	3.4623	5.1542	847.61	-0.062503	1.2119e-05	0.12941	supercritical
37.000	379.00	198.17	0.0050461	99.499	290.75	4.5481	3.4645	5.1831	846.28	-0.061874	1.2054e-05	0.12825	supercritical
38.000	379.00	196.23	0.0050960	102.80	295.94	4.6867	3.4660	5.2099	845.06	-0.061284	1.2000e-05	0.12713	supercritical
39.000	379.00	194.31	0.0051463	106.12	301.17	4.8223	3.4671	5.2347	843.96	-0.060731	1.1953e-05	0.12603	supercritical
40.000	379.00	192.42	0.0051969	109.45	306.41	4.9551	3.4677	5.2575	842.96	-0.060213	1.1915e-05	0.12498	supercritical
41.000	379.00	190.55	0.0052478	112.79	311.68	5.0852	3.4679	5.2786	842.07	-0.059728	1.1883e-05	0.12396	supercritical
42.000	379.00	188.71	0.0052991	116.13	316.97	5.2127	3.4677	5.2980	841.29	-0.059276	1.1858e-05	0.12298	supercritical
43.000	379.00	186.89	0.0053506	119.49	322.28	5.3375	3.4671	5.3158	840.60	-0.058853	1.1838e-05	0.12203	supercritical
44.000	379.00	185.10	0.0054024	122.85	327.60	5.4599	3.4663	5.3320	840.01	-0.058459	1.1823e-05	0.12113	supercritical
45.000	379.00	183.33	0.0054545	126.21	332.94	5.5799	3.4652	5.3468	839.52	-0.058092	1.1813e-05	0.12027	supercritical
46.000	379.00	181.59	0.0055068	129.59	338.29	5.6976	3.4640	5.3603	839.11	-0.057751	1.1806e-05	0.11946	supercritical
47.000	379.00	179.88	0.0055593	132.96	343.66	5.8130	3.4625	5.3726	838.80	-0.057434	1.1804e-05	0.11868	supercritical
48.000	379.00	178.19	0.0056121	136.34	349.04	5.9262	3.4608	5.3836	838.56	-0.057140	1.1805e-05	0.11794	supercritical
49.000	379.00	176.52	0.0056650	139.72	354.43	6.0373	3.4590	5.3936	838.41	-0.056869	1.1809e-05	0.11724	supercritical
50.000	379.00	174.88	0.0057181	143.11	359.83	6.1464	3.4571	5.4025	838.34	-0.056618	1.1816e-05	0.11658	supercritical
51.000	379.00	173.27	0.0057714	146.50	365.23	6.2535	3.4551	5.4105	838.34	-0.056387	1.1825e-05	0.11596	supercritical
52.000	379.00	171.68	0.0058248	149.89	370.65	6.3586	3.4529	5.4176	838.41	-0.056175	1.1837e-05	0.11538	supercritical
53.000	379.00	170.12	0.0058783	153.28	376.07	6.4619	3.4507	5.4238	838.55	-0.055980	1.1851e-05	0.11483	supercritical
54.000	379.00	168.58	0.0059320	156.67	381.49	6.5633	3.4484	5.4293	838.75	-0.055801	1.1867e-05	0.11432	supercritical
55.000	379.00	167.06	0.0059858	160.06	386.93	6.6630	3.4461	5.4341	839.01	-0.055639	1.1885e-05	0.11384	supercritical
56.000	379.00	165.57	0.0060397	163.46	392.36	6.7609	3.4437	5.4382	839.34	-0.055491	1.1904e-05	0.11340	supercritical
57.000	379.00	164.10	0.0060938	166.85	397.80	6.8572	3.4413	5.4417	839.72	-0.055356	1.1925e-05	0.11299	supercritical
58.000	379.00	162.66	0.0061479	170.24	403.24	6.9519	3.4389	5.4446	840.15	-0.055235	1.1948e-05	0.11261	supercritical
59.000	379.00	161.24	0.0062020	173.63	408.69	7.0450	3.4364	5.4471	840.63	-0.055126	1.1971e-05	0.11226	supercritical
60.000	379.00	159.84	0.0062563	177.02	414.14	7.1365	3.4339	5.4490	841.16	-0.055028	1.1996e-05	0.11195	supercritical
61.000	379.00	158.46	0.0063106	180.42	419.59	7.2266	3.4314	5.4505	841.74	-0.054941	1.2022e-05	0.11166	supercritical
