Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	382.00	234.49	0.0042646	47.031	209.94	1.6028	3.2302	4.2681	885.02	-0.081220	1.6740e-05	0.14701	supercritical
21.000	382.00	232.29	0.0043049	49.807	214.25	1.8132	3.2659	4.3563	882.51	-0.079248	1.6022e-05	0.14660	supercritical
22.000	382.00	230.11	0.0043458	52.641	218.65	2.0177	3.2968	4.4383	879.97	-0.077457	1.5417e-05	0.14601	supercritical
23.000	382.00	227.92	0.0043874	55.528	223.13	2.2167	3.3236	4.5145	877.41	-0.075820	1.4903e-05	0.14526	supercritical
24.000	382.00	225.75	0.0044297	58.464	227.68	2.4104	3.3467	4.5856	874.88	-0.074314	1.4465e-05	0.14439	supercritical
25.000	382.00	223.58	0.0044726	61.445	232.30	2.5989	3.3668	4.6519	872.38	-0.072924	1.4089e-05	0.14342	supercritical
26.000	382.00	221.43	0.0045161	64.466	236.98	2.7826	3.3841	4.7139	869.93	-0.071634	1.3766e-05	0.14236	supercritical
27.000	382.00	219.29	0.0045602	67.524	241.72	2.9616	3.3990	4.7719	867.55	-0.070435	1.3487e-05	0.14123	supercritical
28.000	382.00	217.16	0.0046049	70.615	246.52	3.1362	3.4119	4.8261	865.25	-0.069316	1.3245e-05	0.14006	supercritical
29.000	382.00	215.05	0.0046502	73.738	251.37	3.3064	3.4229	4.8769	863.03	-0.068270	1.3035e-05	0.13885	supercritical
30.000	382.00	212.95	0.0046960	76.889	256.28	3.4726	3.4322	4.9243	860.92	-0.067291	1.2853e-05	0.13762	supercritical
31.000	382.00	210.87	0.0047423	80.066	261.22	3.6348	3.4402	4.9687	858.90	-0.066373	1.2695e-05	0.13637	supercritical
32.000	382.00	208.80	0.0047892	83.266	266.21	3.7932	3.4468	5.0102	857.00	-0.065512	1.2558e-05	0.13513	supercritical
33.000	382.00	206.76	0.0048365	86.488	271.24	3.9479	3.4524	5.0489	855.20	-0.064703	1.2439e-05	0.13388	supercritical
34.000	382.00	204.74	0.0048843	89.729	276.31	4.0992	3.4570	5.0849	853.52	-0.063943	1.2336e-05	0.13265	supercritical
35.000	382.00	202.74	0.0049325	92.988	281.41	4.2471	3.4607	5.1185	851.95	-0.063230	1.2247e-05	0.13144	supercritical
36.000	382.00	200.75	0.0049812	96.263	286.55	4.3917	3.4636	5.1498	850.49	-0.062560	1.2170e-05	0.13024	supercritical
37.000	382.00	198.80	0.0050303	99.553	291.71	4.5332	3.4659	5.1788	849.15	-0.061931	1.2104e-05	0.12908	supercritical
38.000	382.00	196.86	0.0050797	102.86	296.90	4.6717	3.4675	5.2057	847.91	-0.061340	1.2048e-05	0.12794	supercritical
39.000	382.00	194.95	0.0051296	106.17	302.12	4.8072	3.4686	5.2306	846.79	-0.060787	1.2000e-05	0.12684	supercritical
40.000	382.00	193.06	0.0051797	109.50	307.36	4.9400	3.4692	5.2536	845.78	-0.060269	1.1960e-05	0.12577	supercritical
41.000	382.00	191.20	0.0052302	112.83	312.63	5.0700	3.4694	5.2748	844.87	-0.059783	1.1928e-05	0.12474	supercritical
42.000	382.00	189.36	0.0052810	116.18	317.91	5.1973	3.4693	5.2943	844.07	-0.059330	1.1901e-05	0.12375	supercritical
43.000	382.00	187.54	0.0053321	119.53	323.22	5.3221	3.4688	5.3123	843.36	-0.058906	1.1880e-05	0.12280	supercritical
44.000	382.00	185.75	0.0053835	122.89	328.54	5.4444	3.4680	5.3287	842.75	-0.058511	1.1865e-05	0.12189	supercritical
45.000	382.00	183.99	0.0054351	126.25	333.87	5.5643	3.4669	5.3436	842.24	-0.058142	1.1854e-05	0.12101	supercritical
46.000	382.00	182.25	0.0054870	129.62	339.22	5.6819	3.4657	5.3573	841.82	-0.057800	1.1847e-05	0.12018	supercritical
47.000	382.00	180.54	0.0055390	132.99	344.59	5.7973	3.4642	5.3697	841.48	-0.057481	1.1843e-05	0.11939	supercritical
48.000	382.00	178.85	0.0055913	136.37	349.96	5.9105	3.4626	5.3809	841.23	-0.057186	1.1844e-05	0.11864	supercritical
