Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	131.00	165.48	0.0060430	41.980	121.14	3.3077	3.2175	5.1134	562.32	-0.066588	7.9135e-06	0.069385	supercritical
21.000	131.00	161.90	0.0061767	45.386	126.30	3.5593	3.2319	5.2018	559.75	-0.064004	7.8237e-06	0.068724	supercritical
22.000	131.00	158.38	0.0063140	48.829	131.54	3.8031	3.2434	5.2788	557.53	-0.061694	7.7549e-06	0.068095	supercritical
23.000	131.00	154.93	0.0064546	52.301	136.86	4.0393	3.2526	5.3454	555.66	-0.059632	7.7039e-06	0.067508	supercritical
24.000	131.00	151.56	0.0065980	55.796	142.23	4.2680	3.2599	5.4022	554.12	-0.057797	7.6677e-06	0.066974	supercritical
25.000	131.00	148.28	0.0067441	59.309	147.66	4.4896	3.2656	5.4502	552.90	-0.056170	7.6442e-06	0.066499	supercritical
26.000	131.00	145.08	0.0068926	62.835	153.13	4.7041	3.2700	5.4904	551.99	-0.054731	7.6314e-06	0.066084	supercritical
27.000	131.00	141.98	0.0070431	66.371	158.64	4.9120	3.2733	5.5236	551.37	-0.053461	7.6278e-06	0.065731	supercritical
28.000	131.00	138.98	0.0071955	69.913	164.17	5.1134	3.2758	5.5506	551.01	-0.052344	7.6320e-06	0.065440	supercritical
29.000	131.00	136.06	0.0073495	73.457	169.74	5.3085	3.2776	5.5724	550.91	-0.051362	7.6429e-06	0.065207	supercritical
30.000	131.00	133.25	0.0075049	77.003	175.32	5.4978	3.2788	5.5895	551.03	-0.050502	7.6596e-06	0.065031	supercritical
31.000	131.00	130.52	0.0076615	80.547	180.91	5.6813	3.2795	5.6027	551.36	-0.049750	7.6813e-06	0.064909	supercritical
32.000	131.00	127.89	0.0078193	84.088	186.52	5.8593	3.2798	5.6125	551.89	-0.049093	7.7073e-06	0.064836	supercritical
33.000	131.00	125.34	0.0079780	87.625	192.14	6.0321	3.2797	5.6195	552.59	-0.048521	7.7371e-06	0.064810	supercritical
34.000	131.00	122.89	0.0081375	91.158	197.76	6.2000	3.2794	5.6241	553.45	-0.048025	7.7700e-06	0.064826	supercritical
35.000	131.00	120.51	0.0082977	94.684	203.38	6.3630	3.2789	5.6267	554.46	-0.047596	7.8058e-06	0.064881	supercritical
36.000	131.00	118.22	0.0084586	98.204	209.01	6.5216	3.2782	5.6275	555.60	-0.047226	7.8440e-06	0.064972	supercritical
37.000	131.00	116.01	0.0086200	101.72	214.64	6.6757	3.2774	5.6270	556.87	-0.046910	7.8844e-06	0.065096	supercritical
38.000	131.00	113.87	0.0087818	105.22	220.27	6.8258	3.2764	5.6252	558.24	-0.046642	7.9266e-06	0.065249	supercritical
39.000	131.00	111.81	0.0089441	108.72	225.89	6.9719	3.2753	5.6224	559.72	-0.046418	7.9705e-06	0.065429	supercritical
40.000	131.00	109.81	0.0091067	112.21	231.51	7.1142	3.2741	5.6188	561.30	-0.046232	8.0158e-06	0.065633	supercritical
41.000	131.00	107.88	0.0092695	115.70	237.13	7.2529	3.2729	5.6144	562.95	-0.046082	8.0624e-06	0.065859	supercritical
42.000	131.00	106.02	0.0094326	119.17	242.74	7.3881	3.2716	5.6096	564.69	-0.045965	8.1101e-06	0.066105	supercritical
43.000	131.00	104.21	0.0095959	122.64	248.35	7.5200	3.2702	5.6042	566.50	-0.045877	8.1588e-06	0.066369	supercritical
44.000	131.00	102.47	0.0097593	126.10	253.95	7.6488	3.2688	5.5984	568.37	-0.045816	8.2083e-06	0.066648	supercritical
45.000	131.00	100.78	0.0099229	129.55	259.54	7.7745	3.2674	5.5924	570.30	-0.045779	8.2586e-06	0.066943	supercritical
46.000	131.00	99.142	0.010087	133.00	265.13	7.8974	3.2660	5.5861	572.29	-0.045764	8.3096e-06	0.067250	supercritical
47.000	131.00	97.558	0.010250	136.44	270.71	8.0175	3.2646	5.5796	574.33	-0.045770	8.3612e-06	0.067569	supercritical
48.000	131.00	96.024	0.010414	139.87	276.29	8.1349	3.2631	5.5729	576.41	-0.045795	8.4133e-06	0.067898	supercritical
49.000	131.00	94.537	0.010578	143.29	281.86	8.2497	3.2616	5.5662	578.53	-0.045836	8.4658e-06	0.068237	supercritical
50.000	131.00	93.095	0.010742	146.71	287.42	8.3621	3.2602	5.5594	580.69	-0.045893	8.5188e-06	0.068585	supercritical
51.000	131.00	91.697	0.010905	150.12	292.98	8.4721	3.2587	5.5526	582.88	-0.045963	8.5721e-06	0.068940	supercritical
52.000	131.00	90.340	0.011069	153.52	298.53	8.5799	3.2573	5.5458	585.10	-0.046046	8.6258e-06	0.069302	supercritical
53.000	131.00	89.024	0.011233	156.92	304.07	8.6854	3.2559	5.5390	587.35	-0.046141	8.6797e-06	0.069670	supercritical
54.000	131.00	87.745	0.011397	160.31	309.61	8.7889	3.2544	5.5322	589.62	-0.046245	8.7339e-06	0.070044	supercritical
55.000	131.00	86.503	0.011560	163.69	315.13	8.8904	3.2530	5.5255	591.92	-0.046358	8.7883e-06	0.070422	supercritical
56.000	131.00	85.296	0.011724	167.07	320.66	8.9899	3.2516	5.5189	594.23	-0.046480	8.8428e-06	0.070805	supercritical
57.000	131.00	84.122	0.011887	170.45	326.17	9.0875	3.2502	5.5123	596.57	-0.046608	8.8976e-06	0.071192	supercritical
58.000	131.00	82.982	0.012051	173.82	331.68	9.1833	3.2488	5.5059	598.91	-0.046742	8.9524e-06	0.071582	supercritical
59.000	131.00	81.872	0.012214	177.18	337.18	9.2774	3.2475	5.4995	601.27	-0.046882	9.0074e-06	0.071976	supercritical
60.000	131.00	80.792	0.012378	180.54	342.68	9.3697	3.2461	5.4932	603.65	-0.047026	9.0625e-06	0.072372	supercritical
61.000	131.00	79.740	0.012541	183.89	348.17	9.4605	3.2448	5.4871	606.03	-0.047174	9.1176e-06	0.072771	supercritical
62.000	131.00	78.717	0.012704	187.24	353.66	9.5497	3.2435	5.4811	608.42	-0.047326	9.1729e-06	0.073172	supercritical
63.000	131.00	77.719	0.012867	190.58	359.13	9.6373	3.2422	5.4752	610.82	-0.047480	9.2281e-06	0.073575	supercritical
64.000	131.00	76.747	0.013030	193.92	364.61	9.7235	3.2409	5.4694	613.22	-0.047637	9.2834e-06	0.073980	supercritical
65.000	131.00	75.800	0.013193	197.25	370.07	9.8082	3.2396	5.4637	615.63	-0.047795	9.3388e-06	0.074386	supercritical
66.000	131.00	74.876	0.013355	200.58	375.53	9.8916	3.2384	5.4582	618.05	-0.047954	9.3941e-06	0.074794	supercritical
67.000	131.00	73.976	0.013518	203.90	380.99	9.9737	3.2372	5.4528	620.47	-0.048115	9.4495e-06	0.075203	supercritical
68.000	131.00	73.097	0.013681	207.22	386.44	10.054	3.2360	5.4475	622.89	-0.048276	9.5048e-06	0.075613	supercritical
69.000	131.00	72.239	0.013843	210.54	391.88	10.134	3.2348	5.4423	625.31	-0.048437	9.5601e-06	0.076023	supercritical
70.000	131.00	71.401	0.014005	213.85	397.32	10.212	3.2336	5.4373	627.73	-0.048599	9.6155e-06	0.076435	supercritical
71.000	131.00	70.583	0.014168	217.16	402.76	10.289	3.2325	5.4323	630.15	-0.048760	9.6708e-06	0.076847	supercritical
72.000	131.00	69.784	0.014330	220.47	408.19	10.365	3.2313	5.4275	632.58	-0.048921	9.7260e-06	0.077259	supercritical
73.000	131.00	69.004	0.014492	223.77	413.61	10.440	3.2302	5.4228	635.00	-0.049081	9.7813e-06	0.077673	supercritical
74.000	131.00	68.241	0.014654	227.07	419.03	10.514	3.2291	5.4183	637.42	-0.049241	9.8364e-06	0.078086	supercritical
75.000	131.00	67.495	0.014816	230.36	424.45	10.586	3.2280	5.4138	639.84	-0.049399	9.8916e-06	0.078500	supercritical
76.000	131.00	66.766	0.014978	233.65	429.86	10.658	3.2269	5.4094	642.26	-0.049557	9.9467e-06	0.078914	supercritical
77.000	131.00	66.052	0.015140	236.94	435.27	10.729	3.2259	5.4052	644.68	-0.049714	1.0002e-05	0.079328	supercritical
78.000	131.00	65.354	0.015301	240.23	440.67	10.799	3.2248	5.4010	647.09	-0.049869	1.0057e-05	0.079742	supercritical
79.000	131.00	64.671	0.015463	243.51	446.07	10.867	3.2238	5.3969	649.50	-0.050023	1.0112e-05	0.080157	supercritical
80.000	131.00	64.003	0.015624	246.79	451.47	10.935	3.2228	5.3930	651.91	-0.050176	1.0166e-05	0.080571	supercritical
81.000	131.00	63.348	0.015786	250.06	456.86	11.002	3.2218	5.3891	654.31	-0.050327	1.0221e-05	0.080985	supercritical
82.000	131.00	62.707	0.015947	253.34	462.24	11.068	3.2208	5.3854	656.71	-0.050477	1.0276e-05	0.081400	supercritical
83.000	131.00	62.079	0.016108	256.61	467.63	11.134	3.2199	5.3817	659.11	-0.050625	1.0331e-05	0.081814	supercritical
84.000	131.00	61.464	0.016270	259.88	473.01	11.198	3.2189	5.3781	661.50	-0.050772	1.0385e-05	0.082228	supercritical
85.000	131.00	60.861	0.016431	263.14	478.38	11.262	3.2180	5.3746	663.89	-0.050918	1.0440e-05	0.082642	supercritical
86.000	131.00	60.271	0.016592	266.40	483.76	11.324	3.2171	5.3712	666.27	-0.051062	1.0494e-05	0.083056	supercritical
87.000	131.00	59.691	0.016753	269.66	489.13	11.387	3.2162	5.3678	668.65	-0.051204	1.0549e-05	0.083469	supercritical
88.000	131.00	59.123	0.016914	272.92	494.49	11.448	3.2153	5.3645	671.03	-0.051345	1.0603e-05	0.083883	supercritical
89.000	131.00	58.566	0.017075	276.18	499.86	11.508	3.2144	5.3614	673.40	-0.051484	1.0657e-05	0.084296	supercritical
90.000	131.00	58.020	0.017235	279.43	505.21	11.568	3.2135	5.3582	675.77	-0.051621	1.0711e-05	0.084709	supercritical
91.000	131.00	57.484	0.017396	282.68	510.57	11.628	3.2127	5.3552	678.13	-0.051757	1.0765e-05	0.085121	supercritical
92.000	131.00	56.958	0.017557	285.93	515.93	11.686	3.2118	5.3522	680.48	-0.051891	1.0819e-05	0.085534	supercritical
93.000	131.00	56.441	0.017717	289.18	521.28	11.744	3.2110	5.3493	682.84	-0.052024	1.0873e-05	0.085946	supercritical
94.000	131.00	55.935	0.017878	292.42	526.62	11.801	3.2102	5.3465	685.18	-0.052156	1.0927e-05	0.086358	supercritical
95.000	131.00	55.437	0.018039	295.66	531.97	11.858	3.2094	5.3437	687.52	-0.052285	1.0981e-05	0.086769	supercritical
96.000	131.00	54.948	0.018199	298.91	537.31	11.914	3.2086	5.3410	689.86	-0.052413	1.1034e-05	0.087180	supercritical
97.000	131.00	54.468	0.018359	302.14	542.65	11.969	3.2078	5.3383	692.19	-0.052540	1.1088e-05	0.087591	supercritical
98.000	131.00	53.997	0.018520	305.38	547.99	12.024	3.2070	5.3358	694.52	-0.052665	1.1141e-05	0.088002	supercritical
99.000	131.00	53.533	0.018680	308.62	553.32	12.078	3.2063	5.3332	696.84	-0.052789	1.1195e-05	0.088412	supercritical
100.00	131.00	53.078	0.018840	311.85	558.65	12.131	3.2055	5.3307	699.16	-0.052911	1.1248e-05	0.088822	supercritical
101.00	131.00	52.631	0.019000	315.08	563.98	12.184	3.2048	5.3283	701.47	-0.053031	1.1282e-05	0.089231	supercritical
102.00	131.00	52.191	0.019160	318.31	569.31	12.237	3.2041	5.3259	703.77	-0.053150	1.1315e-05	0.089640	supercritical
103.00	131.00	51.758	0.019321	321.54	574.64	12.289	3.2034	5.3236	706.07	-0.053268	1.1349e-05	0.090049	supercritical
104.00	131.00	51.333	0.019481	324.76	579.96	12.340	3.2027	5.3213	708.36	-0.053384	1.1383e-05	0.090457	supercritical
