Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	437.00	243.18	0.0041122	49.153	228.86	1.3975	3.2241	4.2011	937.36	-0.081221	1.9043e-05	0.16231	supercritical
21.000	437.00	241.11	0.0041475	51.857	233.10	1.6046	3.2626	4.2875	935.05	-0.079336	1.8116e-05	0.16206	supercritical
22.000	437.00	239.05	0.0041832	54.622	237.43	1.8059	3.2962	4.3676	932.65	-0.077629	1.7336e-05	0.16161	supercritical
23.000	437.00	236.99	0.0042195	57.442	241.83	2.0017	3.3255	4.4423	930.21	-0.076071	1.6675e-05	0.16097	supercritical
24.000	437.00	234.95	0.0042563	60.312	246.31	2.1923	3.3510	4.5119	927.74	-0.074641	1.6111e-05	0.16019	supercritical
25.000	437.00	232.91	0.0042936	63.228	250.86	2.3778	3.3732	4.5769	925.26	-0.073322	1.5627e-05	0.15927	supercritical
26.000	437.00	230.88	0.0043313	66.186	255.46	2.5585	3.3926	4.6379	922.80	-0.072099	1.5210e-05	0.15825	supercritical
27.000	437.00	228.86	0.0043695	69.183	260.13	2.7346	3.4094	4.6950	920.38	-0.070960	1.4849e-05	0.15715	supercritical
28.000	437.00	226.85	0.0044082	72.215	264.85	2.9063	3.4240	4.7486	918.00	-0.069897	1.4536e-05	0.15597	supercritical
29.000	437.00	224.86	0.0044473	75.280	269.63	3.0739	3.4367	4.7989	915.68	-0.068902	1.4263e-05	0.15474	supercritical
30.000	437.00	222.87	0.0044869	78.375	274.45	3.2374	3.4476	4.8462	913.43	-0.067968	1.4024e-05	0.15347	supercritical
31.000	437.00	220.90	0.0045268	81.496	279.32	3.3970	3.4570	4.8907	911.25	-0.067090	1.3816e-05	0.15217	supercritical
32.000	437.00	218.95	0.0045672	84.643	284.23	3.5529	3.4650	4.9325	909.16	-0.066263	1.3634e-05	0.15084	supercritical
33.000	437.00	217.01	0.0046080	87.813	289.18	3.7053	3.4718	4.9717	907.16	-0.065483	1.3474e-05	0.14951	supercritical
34.000	437.00	215.09	0.0046492	91.004	294.17	3.8543	3.4776	5.0086	905.26	-0.064748	1.3334e-05	0.14817	supercritical
35.000	437.00	213.19	0.0046907	94.215	299.20	4.0000	3.4824	5.0432	903.45	-0.064054	1.3211e-05	0.14684	supercritical
36.000	437.00	211.30	0.0047326	97.444	304.26	4.1425	3.4863	5.0756	901.74	-0.063398	1.3104e-05	0.14552	supercritical
37.000	437.00	209.43	0.0047749	100.69	309.35	4.2820	3.4895	5.1060	900.13	-0.062779	1.3010e-05	0.14421	supercritical
38.000	437.00	207.58	0.0048174	103.95	314.47	4.4186	3.4920	5.1345	898.62	-0.062195	1.2928e-05	0.14293	supercritical
39.000	437.00	205.75	0.0048603	107.22	319.62	4.5523	3.4939	5.1611	897.21	-0.061643	1.2857e-05	0.14166	supercritical
40.000	437.00	203.93	0.0049035	110.51	324.79	4.6833	3.4953	5.1860	895.90	-0.061122	1.2795e-05	0.14043	supercritical
41.000	437.00	202.14	0.0049470	113.81	329.99	4.8116	3.4962	5.2092	894.69	-0.060631	1.2742e-05	0.13922	supercritical
42.000	437.00	200.37	0.0049908	117.11	335.21	4.9374	3.4966	5.2307	893.58	-0.060168	1.2697e-05	0.13805	supercritical
43.000	437.00	198.62	0.0050348	120.43	340.45	5.0607	3.4967	5.2508	892.57	-0.059732	1.2659e-05	0.13691	supercritical
