Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	577.00	261.34	0.0038264	54.905	275.69	0.96733	3.2109	4.1005	1056.6	-0.080005	2.5683e-05	0.19926	supercritical
21.000	577.00	259.48	0.0038538	57.465	279.83	1.1694	3.2550	4.1822	1054.9	-0.078331	2.4074e-05	0.19942	supercritical
22.000	577.00	257.64	0.0038815	60.091	284.05	1.3657	3.2937	4.2579	1052.9	-0.076821	2.2731e-05	0.19932	supercritical
23.000	577.00	255.80	0.0039093	62.777	288.35	1.5566	3.3278	4.3283	1050.9	-0.075451	2.1602e-05	0.19899	supercritical
24.000	577.00	253.97	0.0039374	65.517	292.71	1.7422	3.3579	4.3939	1048.7	-0.074198	2.0643e-05	0.19846	supercritical
25.000	577.00	252.16	0.0039658	68.307	297.13	1.9228	3.3844	4.4552	1046.4	-0.073045	1.9823e-05	0.19776	supercritical
26.000	577.00	250.35	0.0039943	71.142	301.62	2.0987	3.4078	4.5127	1044.1	-0.071979	1.9118e-05	0.19690	supercritical
27.000	577.00	248.56	0.0040232	74.020	306.16	2.2700	3.4284	4.5666	1041.8	-0.070989	1.8507e-05	0.19592	supercritical
28.000	577.00	246.78	0.0040522	76.935	310.75	2.4370	3.4465	4.6174	1039.4	-0.070065	1.7977e-05	0.19482	supercritical
29.000	577.00	245.01	0.0040815	79.886	315.39	2.5999	3.4626	4.6652	1037.0	-0.069200	1.7514e-05	0.19363	supercritical
30.000	577.00	243.25	0.0041111	82.870	320.08	2.7588	3.4766	4.7104	1034.7	-0.068387	1.7108e-05	0.19236	supercritical
31.000	577.00	241.50	0.0041408	85.883	324.81	2.9140	3.4890	4.7531	1032.3	-0.067620	1.6751e-05	0.19103	supercritical
32.000	577.00	239.76	0.0041708	88.925	329.58	3.0655	3.4998	4.7935	1030.0	-0.066896	1.6436e-05	0.18964	supercritical
33.000	577.00	238.03	0.0042011	91.992	334.40	3.2136	3.5093	4.8317	1027.7	-0.066210	1.6157e-05	0.18821	supercritical
34.000	577.00	236.32	0.0042316	95.084	339.25	3.3584	3.5175	4.8680	1025.5	-0.065558	1.5911e-05	0.18674	supercritical
35.000	577.00	234.62	0.0042623	98.197	344.13	3.5000	3.5246	4.9024	1023.3	-0.064940	1.5692e-05	0.18524	supercritical
36.000	577.00	232.93	0.0042932	101.33	349.05	3.6386	3.5308	4.9350	1021.2	-0.064351	1.5497e-05	0.18373	supercritical
37.000	577.00	231.25	0.0043244	104.48	354.00	3.7742	3.5360	4.9659	1019.1	-0.063790	1.5324e-05	0.18221	supercritical
38.000	577.00	229.58	0.0043557	107.66	358.98	3.9070	3.5405	4.9953	1017.1	-0.063255	1.5169e-05	0.18069	supercritical
39.000	577.00	227.93	0.0043873	110.84	363.99	4.0371	3.5442	5.0231	1015.2	-0.062744	1.5032e-05	0.17916	supercritical
40.000	577.00	226.29	0.0044191	114.04	369.03	4.1647	3.5473	5.0495	1013.3	-0.062257	1.4909e-05	0.17764	supercritical
41.000	577.00	224.66	0.0044511	117.26	374.09	4.2896	3.5498	5.0745	1011.6	-0.061792	1.4800e-05	0.17613	supercritical
42.000	577.00	223.05	0.0044833	120.49	379.18	4.4122	3.5517	5.0983	1009.9	-0.061347	1.4703e-05	0.17463	supercritical
43.000	577.00	221.45	0.0045156	123.73	384.29	4.5325	3.5532	5.1207	1008.2	-0.060923	1.4617e-05	0.17316	supercritical
44.000	577.00	219.87	0.0045482	126.99	389.42	4.6504	3.5542	5.1420	1006.7	-0.060518	1.4540e-05	0.17170	supercritical
45.000	577.00	218.30	0.0045809	130.25	394.57	4.7662	3.5548	5.1621	1005.2	-0.060131	1.4472e-05	0.17026	supercritical
46.000	577.00	216.74	0.0046138	133.52	399.74	4.8799	3.5551	5.1811	1003.9	-0.059762	1.4411e-05	0.16885	supercritical
47.000	577.00	215.20	0.0046469	136.80	404.93	4.9915	3.5551	5.1991	1002.5	-0.059410	1.4358e-05	0.16747	supercritical
48.000	577.00	213.67	0.0046801	140.09	410.14	5.1011	3.5547	5.2160	1001.3	-0.059074	1.4312e-05	0.16612	supercritical
49.000	577.00	212.16	0.0047135	143.39	415.36	5.2088	3.5541	5.2320	1000.2	-0.058754	1.4271e-05	0.16480	supercritical
50.000	577.00	210.66	0.0047470	146.70	420.60	5.3147	3.5533	5.2470	999.11	-0.058450	1.4236e-05	0.16350	supercritical
51.000	577.00	209.17	0.0047807	150.01	425.86	5.4187	3.5522	5.2611	998.12	-0.058160	1.4206e-05	0.16225	supercritical
52.000	577.00	207.70	0.0048145	153.33	431.12	5.5210	3.5510	5.2744	997.20	-0.057884	1.4180e-05	0.16102	supercritical
53.000	577.00	206.25	0.0048485	156.65	436.40	5.6216	3.5496	5.2868	996.35	-0.057622	1.4158e-05	0.15983	supercritical
54.000	577.00	204.81	0.0048825	159.98	441.70	5.7206	3.5480	5.2985	995.58	-0.057373	1.4140e-05	0.15867	supercritical
55.000	577.00	203.39	0.0049167	163.31	447.00	5.8179	3.5463	5.3094	994.87	-0.057138	1.4126e-05	0.15755	supercritical
56.000	577.00	201.98	0.0049510	166.64	452.32	5.9136	3.5444	5.3195	994.23	-0.056914	1.4114e-05	0.15646	supercritical
