Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	37.000	80.400	0.012438	52.107	98.126	5.8652	3.1394	6.0976	339.18	-0.00011590	4.9078e-06	0.038274	supercritical
21.000	37.000	76.572	0.013060	55.880	104.20	6.1616	3.1447	6.0512	342.64	4.4566e-05	4.9633e-06	0.038665	supercritical
22.000	37.000	73.092	0.013681	59.607	110.23	6.4420	3.1489	6.0047	346.40	-0.00017259	5.0232e-06	0.039088	supercritical
23.000	37.000	69.919	0.014302	63.293	116.21	6.7079	3.1524	5.9600	350.35	-0.00064151	5.0864e-06	0.039534	supercritical
24.000	37.000	67.017	0.014922	66.939	122.15	6.9607	3.1551	5.9178	354.44	-0.0012728	5.1522e-06	0.039998	supercritical
25.000	37.000	64.353	0.015539	70.552	128.05	7.2015	3.1573	5.8785	358.62	-0.0020071	5.2200e-06	0.040475	supercritical
26.000	37.000	61.899	0.016155	74.133	133.91	7.4313	3.1590	5.8420	362.85	-0.0028070	5.2893e-06	0.040963	supercritical
27.000	37.000	59.632	0.016769	77.685	139.73	7.6511	3.1604	5.8082	367.12	-0.0036499	5.3598e-06	0.041458	supercritical
28.000	37.000	57.531	0.017382	81.212	145.52	7.8618	3.1614	5.7769	371.40	-0.0045225	5.4311e-06	0.041959	supercritical
29.000	37.000	55.579	0.017992	84.715	151.29	8.0640	3.1621	5.7478	375.69	-0.0054166	5.5032e-06	0.042465	supercritical
30.000	37.000	53.760	0.018601	88.196	157.02	8.2584	3.1626	5.7207	379.97	-0.0063273	5.5757e-06	0.042974	supercritical
31.000	37.000	52.061	0.019208	91.658	162.73	8.4456	3.1630	5.6955	384.25	-0.0072510	5.6487e-06	0.043486	supercritical
32.000	37.000	50.470	0.019814	95.101	168.41	8.6260	3.1632	5.6719	388.50	-0.0081847	5.7218e-06	0.043999	supercritical
33.000	37.000	48.977	0.020418	98.527	174.07	8.8002	3.1633	5.6498	392.74	-0.0091258	5.7951e-06	0.044514	supercritical
