Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	237.00	203.87	0.0049052	42.472	158.73	2.3371	3.2396	4.5825	723.24	-0.078194	1.1360e-05	0.10392	supercritical
21.000	237.00	201.12	0.0049721	45.516	163.35	2.5630	3.2650	4.6757	720.41	-0.075937	1.1062e-05	0.10317	supercritical
22.000	237.00	198.39	0.0050405	48.613	168.07	2.7825	3.2864	4.7615	717.70	-0.073878	1.0813e-05	0.10232	supercritical
23.000	237.00	195.68	0.0051105	51.757	172.88	2.9960	3.3044	4.8405	715.13	-0.071993	1.0604e-05	0.10143	supercritical
24.000	237.00	192.98	0.0051819	54.942	177.75	3.2035	3.3195	4.9131	712.72	-0.070262	1.0428e-05	0.10049	supercritical
25.000	237.00	190.31	0.0052546	58.165	182.70	3.4055	3.3320	4.9797	710.47	-0.068671	1.0281e-05	0.099534	supercritical
26.000	237.00	187.66	0.0053287	61.421	187.71	3.6020	3.3425	5.0406	708.39	-0.067207	1.0158e-05	0.098575	supercritical
27.000	237.00	185.05	0.0054039	64.706	192.78	3.7933	3.3510	5.0963	706.49	-0.065858	1.0056e-05	0.097624	supercritical
28.000	237.00	182.47	0.0054803	68.018	197.90	3.9795	3.3580	5.1469	704.76	-0.064616	9.9707e-06	0.096692	supercritical
29.000	237.00	179.93	0.0055578	71.352	203.07	4.1610	3.3636	5.1928	703.21	-0.063474	9.9010e-06	0.095788	supercritical
30.000	237.00	177.42	0.0056363	74.706	208.29	4.3377	3.3681	5.2343	701.83	-0.062423	9.8445e-06	0.094917	supercritical
31.000	237.00	174.96	0.0057157	78.077	213.54	4.5100	3.3715	5.2717	700.62	-0.061458	9.7995e-06	0.094085	supercritical
32.000	237.00	172.53	0.0057960	81.462	218.83	4.6779	3.3741	5.3052	699.58	-0.060572	9.7645e-06	0.093296	supercritical
33.000	237.00	170.15	0.0058771	84.861	224.15	4.8416	3.3759	5.3352	698.71	-0.059762	9.7383e-06	0.092552	supercritical
34.000	237.00	167.82	0.0059589	88.270	229.50	5.0013	3.3771	5.3618	697.99	-0.059021	9.7198e-06	0.091856	supercritical
35.000	237.00	165.52	0.0060414	91.688	234.87	5.1570	3.3778	5.3853	697.42	-0.058344	9.7082e-06	0.091208	supercritical
36.000	237.00	163.28	0.0061246	95.114	240.27	5.3090	3.3780	5.4061	696.99	-0.057728	9.7025e-06	0.090608	supercritical
37.000	237.00	161.07	0.0062083	98.545	245.68	5.4574	3.3778	5.4243	696.70	-0.057168	9.7022e-06	0.090057	supercritical
38.000	237.00	158.92	0.0062925	101.98	251.11	5.6023	3.3772	5.4401	696.54	-0.056660	9.7067e-06	0.089553	supercritical
39.000	237.00	156.81	0.0063772	105.42	256.56	5.7438	3.3764	5.4538	696.51	-0.056200	9.7154e-06	0.089096	supercritical
40.000	237.00	154.74	0.0064624	108.86	262.02	5.8820	3.3753	5.4655	696.59	-0.055785	9.7278e-06	0.088684	supercritical
41.000	237.00	152.72	0.0065479	112.31	267.49	6.0171	3.3740	5.4755	696.78	-0.055410	9.7437e-06	0.088317	supercritical
42.000	237.00	150.74	0.0066338	115.75	272.97	6.1491	3.3725	5.4839	697.07	-0.055073	9.7625e-06	0.087991	supercritical
43.000	237.00	148.81	0.0067200	119.20	278.46	6.2783	3.3709	5.4908	697.46	-0.054770	9.7841e-06	0.087706	supercritical
44.000	237.00	146.92	0.0068064	122.64	283.95	6.4046	3.3692	5.4965	697.94	-0.054500	9.8081e-06	0.087460	supercritical
45.000	237.00	145.07	0.0068932	126.08	289.45	6.5281	3.3674	5.5011	698.51	-0.054258	9.8343e-06	0.087251	supercritical
46.000	237.00	143.26	0.0069801	129.53	294.95	6.6491	3.3655	5.5046	699.15	-0.054042	9.8625e-06	0.087078	supercritical
47.000	237.00	141.50	0.0070673	132.97	300.46	6.7675	3.3635	5.5073	699.87	-0.053850	9.8925e-06	0.086937	supercritical
48.000	237.00	139.77	0.0071547	136.40	305.97	6.8835	3.3614	5.5092	700.66	-0.053681	9.9241e-06	0.086828	supercritical
49.000	237.00	138.08	0.0072422	139.84	311.48	6.9971	3.3594	5.5103	701.51	-0.053531	9.9572e-06	0.086749	supercritical
50.000	237.00	136.43	0.0073299	143.27	316.99	7.1084	3.3573	5.5109	702.43	-0.053399	9.9915e-06	0.086699	supercritical
51.000	237.00	134.81	0.0074177	146.70	322.50	7.2175	3.3551	5.5108	703.40	-0.053284	1.0027e-05	0.086674	supercritical
52.000	237.00	133.23	0.0075056	150.13	328.01	7.3245	3.3530	5.5103	704.42	-0.053184	1.0064e-05	0.086675	supercritical
53.000	237.00	131.69	0.0075936	153.55	333.52	7.4295	3.3508	5.5094	705.50	-0.053097	1.0101e-05	0.086700	supercritical
54.000	237.00	130.18	0.0076818	156.97	339.03	7.5325	3.3487	5.5081	706.62	-0.053023	1.0140e-05	0.086746	supercritical
55.000	237.00	128.70	0.0077700	160.39	344.54	7.6335	3.3465	5.5065	707.79	-0.052960	1.0179e-05	0.086813	supercritical
56.000	237.00	127.25	0.0078583	163.80	350.04	7.7327	3.3444	5.5047	708.99	-0.052908	1.0219e-05	0.086900	supercritical
57.000	237.00	125.84	0.0079466	167.21	355.55	7.8301	3.3422	5.5025	710.24	-0.052864	1.0260e-05	0.087005	supercritical
58.000	237.00	124.46	0.0080350	170.62	361.05	7.9258	3.3401	5.5002	711.52	-0.052830	1.0302e-05	0.087127	supercritical
59.000	237.00	123.10	0.0081235	174.02	366.55	8.0198	3.3380	5.4976	712.84	-0.052803	1.0344e-05	0.087266	supercritical
60.000	237.00	121.77	0.0082120	177.42	372.04	8.1122	3.3359	5.4949	714.19	-0.052783	1.0386e-05	0.087419	supercritical
61.000	237.00	120.47	0.0083005	180.81	377.54	8.2030	3.3338	5.4921	715.57	-0.052770	1.0429e-05	0.087587	supercritical
62.000	237.00	119.20	0.0083891	184.21	383.03	8.2923	3.3317	5.4892	716.98	-0.052764	1.0473e-05	0.087767	supercritical
63.000	237.00	117.96	0.0084777	187.59	388.51	8.3801	3.3297	5.4861	718.42	-0.052762	1.0516e-05	0.087960	supercritical
64.000	237.00	116.74	0.0085663	190.98	394.00	8.4665	3.3276	5.4830	719.89	-0.052766	1.0560e-05	0.088165	supercritical
65.000	237.00	115.54	0.0086550	194.36	399.48	8.5514	3.3256	5.4798	721.37	-0.052775	1.0605e-05	0.088381	supercritical
66.000	237.00	114.37	0.0087437	197.73	404.96	8.6351	3.3237	5.4766	722.89	-0.052789	1.0650e-05	0.088606	supercritical
67.000	237.00	113.22	0.0088324	201.11	410.43	8.7174	3.3217	5.4733	724.42	-0.052806	1.0695e-05	0.088842	supercritical
68.000	237.00	112.09	0.0089210	204.48	415.91	8.7985	3.3198	5.4699	725.98	-0.052828	1.0740e-05	0.089086	supercritical
69.000	237.00	110.99	0.0090097	207.84	421.37	8.8783	3.3179	5.4666	727.55	-0.052853	1.0786e-05	0.089338	supercritical
70.000	237.00	109.91	0.0090984	211.21	426.84	8.9569	3.3160	5.4632	729.15	-0.052881	1.0831e-05	0.089599	supercritical
71.000	237.00	108.85	0.0091872	214.56	432.30	9.0344	3.3141	5.4598	730.76	-0.052913	1.0877e-05	0.089866	supercritical
72.000	237.00	107.81	0.0092759	217.92	437.76	9.1107	3.3123	5.4563	732.39	-0.052948	1.0924e-05	0.090141	supercritical
73.000	237.00	106.79	0.0093646	221.27	443.21	9.1860	3.3105	5.4529	734.03	-0.052985	1.0970e-05	0.090421	supercritical
74.000	237.00	105.78	0.0094533	224.62	448.66	9.2601	3.3087	5.4495	735.69	-0.053026	1.1016e-05	0.090708	supercritical
75.000	237.00	104.80	0.0095420	227.97	454.11	9.3333	3.3069	5.4461	737.37	-0.053068	1.1063e-05	0.091000	supercritical
76.000	237.00	103.84	0.0096306	231.31	459.56	9.4054	3.3052	5.4427	739.06	-0.053113	1.1110e-05	0.091298	supercritical
77.000	237.00	102.89	0.0097193	234.65	465.00	9.4765	3.3035	5.4393	740.76	-0.053161	1.1156e-05	0.091600	supercritical
78.000	237.00	101.96	0.0098080	237.99	470.43	9.5467	3.3018	5.4360	742.47	-0.053210	1.1203e-05	0.091907	supercritical
79.000	237.00	101.04	0.0098966	241.32	475.87	9.6159	3.3001	5.4326	744.20	-0.053261	1.1250e-05	0.092218	supercritical
80.000	237.00	100.15	0.0099853	244.65	481.30	9.6842	3.2985	5.4293	745.93	-0.053314	1.1298e-05	0.092534	supercritical
81.000	237.00	99.266	0.010074	247.98	486.73	9.7516	3.2969	5.4260	747.68	-0.053369	1.1345e-05	0.092852	supercritical
82.000	237.00	98.401	0.010163	251.30	492.15	9.8182	3.2953	5.4227	749.43	-0.053425	1.1392e-05	0.093175	supercritical
83.000	237.00	97.550	0.010251	254.62	497.57	9.8839	3.2937	5.4194	751.20	-0.053483	1.1439e-05	0.093501	supercritical
84.000	237.00	96.715	0.010340	257.94	502.99	9.9488	3.2922	5.4162	752.97	-0.053542	1.1487e-05	0.093829	supercritical
85.000	237.00	95.893	0.010428	261.26	508.41	10.013	3.2906	5.4130	754.75	-0.053602	1.1534e-05	0.094161	supercritical
86.000	237.00	95.086	0.010517	264.57	513.82	10.076	3.2891	5.4098	756.54	-0.053664	1.1581e-05	0.094495	supercritical
87.000	237.00	94.292	0.010605	267.88	519.22	10.139	3.2876	5.4067	758.34	-0.053726	1.1629e-05	0.094831	supercritical
88.000	237.00	93.512	0.010694	271.19	524.63	10.200	3.2862	5.4036	760.14	-0.053790	1.1676e-05	0.095170	supercritical
89.000	237.00	92.745	0.010782	274.49	530.03	10.262	3.2847	5.4005	761.95	-0.053854	1.1724e-05	0.095511	supercritical
90.000	237.00	91.990	0.010871	277.79	535.43	10.322	3.2833	5.3975	763.76	-0.053919	1.1771e-05	0.095854	supercritical
91.000	237.00	91.248	0.010959	281.09	540.83	10.381	3.2819	5.3945	765.58	-0.053985	1.1819e-05	0.096199	supercritical
92.000	237.00	90.517	0.011048	284.39	546.22	10.440	3.2805	5.3916	767.41	-0.054052	1.1867e-05	0.096546	supercritical
93.000	237.00	89.799	0.011136	287.69	551.61	10.499	3.2792	5.3886	769.24	-0.054119	1.1914e-05	0.096894	supercritical
94.000	237.00	89.092	0.011224	290.98	557.00	10.556	3.2778	5.3858	771.07	-0.054187	1.1962e-05	0.097244	supercritical
95.000	237.00	88.396	0.011313	294.27	562.38	10.613	3.2765	5.3829	772.91	-0.054255	1.2009e-05	0.097595	supercritical
96.000	237.00	87.711	0.011401	297.56	567.76	10.670	3.2752	5.3801	774.75	-0.054323	1.2057e-05	0.097948	supercritical
97.000	237.00	87.037	0.011489	300.84	573.14	10.725	3.2739	5.3773	776.60	-0.054392	1.2105e-05	0.098301	supercritical
98.000	237.00	86.373	0.011578	304.13	578.52	10.780	3.2726	5.3746	778.44	-0.054461	1.2152e-05	0.098656	supercritical
99.000	237.00	85.720	0.011666	307.41	583.89	10.835	3.2714	5.3719	780.29	-0.054531	1.2200e-05	0.099012	supercritical
100.00	237.00	85.076	0.011754	310.69	589.26	10.889	3.2701	5.3692	782.15	-0.054600	1.2247e-05	0.099368	supercritical
101.00	237.00	84.443	0.011842	313.97	594.63	10.942	3.2689	5.3666	784.00	-0.054670	1.2275e-05	0.099726	supercritical
102.00	237.00	83.818	0.011931	317.24	600.00	10.995	3.2677	5.3640	785.86	-0.054739	1.2303e-05	0.10008	supercritical
103.00	237.00	83.204	0.012019	320.51	605.36	11.048	3.2665	5.3615	787.72	-0.054809	1.2332e-05	0.10044	supercritical
104.00	237.00	82.598	0.012107	323.79	610.72	11.099	3.2654	5.3590	789.58	-0.054878	1.2360e-05	0.10080	supercritical
105.00	237.00	82.001	0.012195	327.05	616.08	11.151	3.2642	5.3565	791.44	-0.054948	1.2389e-05	0.10116	supercritical
106.00	237.00	81.413	0.012283	330.32	621.43	11.201	3.2631	5.3541	793.30	-0.055017	1.2417e-05	0.10152	supercritical
107.00	237.00	80.833	0.012371	333.59	626.78	11.252	3.2619	5.3517	795.16	-0.055086	1.2446e-05	0.10189	supercritical
108.00	237.00	80.262	0.012459	336.85	632.13	11.301	3.2608	5.3493	797.03	-0.055155	1.2475e-05	0.10225	supercritical
109.00	237.00	79.699	0.012547	340.11	637.48	11.351	3.2597	5.3470	798.89	-0.055224	1.2504e-05	0.10261	supercritical
110.00	237.00	79.144	0.012635	343.37	642.83	11.400	3.2587	5.3447	800.76	-0.055292	1.2533e-05	0.10297	supercritical
111.00	237.00	78.596	0.012723	346.63	648.17	11.448	3.2576	5.3424	802.62	-0.055360	1.2581e-05	0.10334	supercritical
112.00	237.00	78.057	0.012811	349.89	653.51	11.496	3.2566	5.3402	804.49	-0.055428	1.2628e-05	0.10370	supercritical
113.00	237.00	77.524	0.012899	353.14	658.85	11.543	3.2555	5.3380	806.35	-0.055496	1.2676e-05	0.10406	supercritical
114.00	237.00	76.999	0.012987	356.40	664.19	11.590	3.2545	5.3359	808.22	-0.055563	1.2724e-05	0.10443	supercritical
115.00	237.00	76.482	0.013075	359.65	669.52	11.637	3.2535	5.3337	810.08	-0.055629	1.2772e-05	0.10479	supercritical
116.00	237.00	75.971	0.013163	362.90	674.86	11.683	3.2525	5.3316	811.95	-0.055696	1.2819e-05	0.10516	supercritical
117.00	237.00	75.467	0.013251	366.14	680.19	11.729	3.2515	5.3296	813.81	-0.055762	1.2867e-05	0.10552	supercritical
118.00	237.00	74.970	0.013339	369.39	685.52	11.774	3.2505	5.3276	815.68	-0.055827	1.2915e-05	0.10589	supercritical
119.00	237.00	74.480	0.013426	372.64	690.84	11.819	3.2496	5.3256	817.54	-0.055892	1.2962e-05	0.10625	supercritical
120.00	237.00	73.996	0.013514	375.88	696.17	11.864	3.2486	5.3236	819.40	-0.055956	1.3010e-05	0.10662	supercritical
121.00	237.00	73.519	0.013602	379.12	701.49	11.908	3.2477	5.3217	821.26	-0.056020	1.3057e-05	0.10698	supercritical
122.00	237.00	73.047	0.013690	382.36	706.81	11.952	3.2468	5.3198	823.12	-0.056084	1.3104e-05	0.10735	supercritical
123.00	237.00	72.582	0.013778	385.60	712.13	11.995	3.2458	5.3179	824.98	-0.056147	1.3152e-05	0.10771	supercritical
124.00	237.00	72.123	0.013865	388.84	717.45	12.038	3.2449	5.3161	826.84	-0.056209	1.3199e-05	0.10808	supercritical
125.00	237.00	71.669	0.013953	392.08	722.76	12.081	3.2441	5.3143	828.69	-0.056271	1.3246e-05	0.10844	supercritical
126.00	237.00	71.222	0.014041	395.31	728.07	12.123	3.2432	5.3125	830.55	-0.056332	1.3293e-05	0.10881	supercritical
127.00	237.00	70.780	0.014128	398.55	733.39	12.165	3.2423	5.3107	832.40	-0.056393	1.3340e-05	0.10917	supercritical
128.00	237.00	70.343	0.014216	401.78	738.70	12.207	3.2414	5.3090	834.26	-0.056453	1.3387e-05	0.10954	supercritical
