Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	129.00	164.47	0.0060802	42.028	120.46	3.3343	3.2165	5.1289	558.60	-0.066138	7.8508e-06	0.068709	supercritical
21.000	129.00	160.86	0.0062165	45.444	125.64	3.5867	3.2307	5.2168	556.06	-0.063549	7.7642e-06	0.068058	supercritical
22.000	129.00	157.32	0.0063564	48.895	130.89	3.8312	3.2420	5.2932	553.87	-0.061236	7.6984e-06	0.067440	supercritical
23.000	129.00	153.86	0.0064996	52.375	136.22	4.0680	3.2510	5.3589	552.03	-0.059175	7.6499e-06	0.066868	supercritical
24.000	129.00	150.47	0.0066457	55.877	141.61	4.2973	3.2581	5.4149	550.53	-0.057344	7.6160e-06	0.066350	supercritical
25.000	129.00	147.18	0.0067946	59.397	147.05	4.5193	3.2637	5.4620	549.35	-0.055722	7.5946e-06	0.065890	supercritical
26.000	129.00	143.97	0.0069457	62.929	152.53	4.7343	3.2680	5.5013	548.49	-0.054290	7.5836e-06	0.065493	supercritical
27.000	129.00	140.86	0.0070990	66.470	158.05	4.9426	3.2713	5.5336	547.91	-0.053028	7.5817e-06	0.065158	supercritical
28.000	129.00	137.85	0.0072541	70.015	163.59	5.1443	3.2737	5.5597	547.61	-0.051919	7.5874e-06	0.064884	supercritical
29.000	129.00	134.94	0.0074109	73.564	169.16	5.3398	3.2754	5.5806	547.55	-0.050946	7.5997e-06	0.064670	supercritical
30.000	129.00	132.12	0.0075691	77.112	174.75	5.5293	3.2766	5.5970	547.72	-0.050095	7.6177e-06	0.064511	supercritical
31.000	129.00	129.39	0.0077285	80.659	180.36	5.7130	3.2773	5.6094	548.11	-0.049352	7.6405e-06	0.064405	supercritical
32.000	129.00	126.76	0.0078891	84.203	185.97	5.8912	3.2775	5.6186	548.68	-0.048704	7.6676e-06	0.064349	supercritical
33.000	129.00	124.22	0.0080505	87.742	191.59	6.0642	3.2775	5.6250	549.43	-0.048141	7.6983e-06	0.064338	supercritical
34.000	129.00	121.76	0.0082128	91.275	197.22	6.2322	3.2772	5.6290	550.34	-0.047653	7.7321e-06	0.064369	supercritical
35.000	129.00	119.39	0.0083758	94.803	202.85	6.3954	3.2767	5.6310	551.40	-0.047232	7.7687e-06	0.064439	supercritical
36.000	129.00	117.10	0.0085394	98.323	208.48	6.5541	3.2760	5.6314	552.58	-0.046871	7.8077e-06	0.064543	supercritical
37.000	129.00	114.90	0.0087036	101.84	214.11	6.7083	3.2751	5.6303	553.89	-0.046564	7.8488e-06	0.064679	supercritical
38.000	129.00	112.76	0.0088682	105.34	219.74	6.8585	3.2742	5.6281	555.32	-0.046304	7.8917e-06	0.064844	supercritical
39.000	129.00	110.70	0.0090331	108.84	225.37	7.0046	3.2731	5.6250	556.84	-0.046088	7.9362e-06	0.065035	supercritical
40.000	129.00	108.71	0.0091984	112.33	230.99	7.1470	3.2719	5.6210	558.45	-0.045912	7.9821e-06	0.065250	supercritical
41.000	129.00	106.79	0.0093640	115.82	236.61	7.2857	3.2707	5.6163	560.15	-0.045770	8.0292e-06	0.065486	supercritical
42.000	129.00	104.93	0.0095298	119.29	242.22	7.4210	3.2694	5.6111	561.93	-0.045662	8.0774e-06	0.065741	supercritical
43.000	129.00	103.14	0.0096958	122.76	247.83	7.5530	3.2681	5.6055	563.78	-0.045582	8.1266e-06	0.066014	supercritical
44.000	129.00	101.40	0.0098619	126.22	253.44	7.6818	3.2667	5.5995	565.69	-0.045530	8.1766e-06	0.066301	supercritical
45.000	129.00	99.719	0.010028	129.67	259.03	7.8075	3.2653	5.5932	567.66	-0.045501	8.2273e-06	0.066603	supercritical
46.000	129.00	98.092	0.010194	133.11	264.62	7.9304	3.2639	5.5867	569.69	-0.045496	8.2787e-06	0.066918	supercritical
47.000	129.00	96.517	0.010361	136.55	270.20	8.0505	3.2625	5.5800	571.76	-0.045510	8.3306e-06	0.067243	supercritical
48.000	129.00	94.991	0.010527	139.98	275.78	8.1679	3.2610	5.5732	573.87	-0.045543	8.3831e-06	0.067579	supercritical
49.000	129.00	93.513	0.010694	143.40	281.35	8.2827	3.2596	5.5663	576.03	-0.045593	8.4360e-06	0.067924	supercritical
50.000	129.00	92.079	0.010860	146.82	286.91	8.3951	3.2582	5.5593	578.22	-0.045658	8.4894e-06	0.068277	supercritical
51.000	129.00	90.690	0.011027	150.23	292.47	8.5051	3.2567	5.5523	580.44	-0.045736	8.5430e-06	0.068637	supercritical
52.000	129.00	89.341	0.011193	153.63	298.02	8.6129	3.2553	5.5454	582.70	-0.045827	8.5970e-06	0.069004	supercritical
53.000	129.00	88.033	0.011359	157.02	303.56	8.7184	3.2539	5.5385	584.97	-0.045929	8.6512e-06	0.069376	supercritical
54.000	129.00	86.763	0.011526	160.41	309.10	8.8219	3.2525	5.5316	587.28	-0.046041	8.7057e-06	0.069754	supercritical
55.000	129.00	85.529	0.011692	163.80	314.62	8.9233	3.2511	5.5248	589.60	-0.046161	8.7604e-06	0.070137	supercritical
56.000	129.00	84.330	0.011858	167.18	320.15	9.0228	3.2497	5.5181	591.94	-0.046289	8.8152e-06	0.070523	supercritical
57.000	129.00	83.166	0.012024	170.55	325.66	9.1204	3.2483	5.5114	594.30	-0.046424	8.8702e-06	0.070914	supercritical
58.000	129.00	82.033	0.012190	173.91	331.17	9.2162	3.2470	5.5049	596.67	-0.046564	8.9253e-06	0.071307	supercritical
59.000	129.00	80.931	0.012356	177.28	336.67	9.3103	3.2456	5.4985	599.05	-0.046710	8.9806e-06	0.071704	supercritical
60.000	129.00	79.859	0.012522	180.63	342.17	9.4026	3.2443	5.4922	601.45	-0.046860	9.0359e-06	0.072103	supercritical
61.000	129.00	78.816	0.012688	183.98	347.65	9.4934	3.2430	5.4860	603.85	-0.047014	9.0913e-06	0.072505	supercritical
62.000	129.00	77.800	0.012853	187.33	353.14	9.5825	3.2417	5.4799	606.27	-0.047170	9.1467e-06	0.072909	supercritical
