Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	306.00	220.24	0.0045406	44.373	183.32	1.9416	3.2374	4.4004	805.51	-0.080410	1.3805e-05	0.12497	supercritical
21.000	306.00	217.81	0.0045912	47.270	187.76	2.1585	3.2683	4.4913	802.79	-0.078303	1.3330e-05	0.12436	supercritical
22.000	306.00	215.38	0.0046429	50.223	192.30	2.3694	3.2947	4.5756	800.10	-0.076384	1.2928e-05	0.12360	supercritical
23.000	306.00	212.97	0.0046956	53.226	196.91	2.5745	3.3174	4.6538	797.48	-0.074625	1.2589e-05	0.12273	supercritical
24.000	306.00	210.56	0.0047492	56.276	201.60	2.7741	3.3367	4.7264	794.94	-0.073007	1.2300e-05	0.12178	supercritical
25.000	306.00	208.17	0.0048038	59.366	206.36	2.9685	3.3532	4.7939	792.50	-0.071513	1.2053e-05	0.12077	supercritical
26.000	306.00	205.79	0.0048592	62.495	211.19	3.1577	3.3672	4.8565	790.17	-0.070130	1.1843e-05	0.11971	supercritical
27.000	306.00	203.44	0.0049156	65.657	216.07	3.3421	3.3790	4.9147	787.96	-0.068847	1.1663e-05	0.11862	supercritical
28.000	306.00	201.10	0.0049727	68.851	221.02	3.5218	3.3890	4.9685	785.88	-0.067655	1.1509e-05	0.11752	supercritical
29.000	306.00	198.78	0.0050306	72.072	226.01	3.6971	3.3973	5.0184	783.93	-0.066546	1.1377e-05	0.11641	supercritical
30.000	306.00	196.49	0.0050893	75.318	231.05	3.8680	3.4042	5.0645	782.12	-0.065515	1.1265e-05	0.11531	supercritical
31.000	306.00	194.22	0.0051487	78.587	236.14	4.0348	3.4099	5.1070	780.44	-0.064555	1.1170e-05	0.11422	supercritical
32.000	306.00	191.98	0.0052088	81.875	241.26	4.1975	3.4145	5.1462	778.90	-0.063661	1.1089e-05	0.11315	supercritical
33.000	306.00	189.77	0.0052695	85.182	246.43	4.3564	3.4181	5.1822	777.50	-0.062830	1.1021e-05	0.11211	supercritical
34.000	306.00	187.59	0.0053308	88.505	251.63	4.5116	3.4210	5.2153	776.24	-0.062057	1.0964e-05	0.11110	supercritical
35.000	306.00	185.44	0.0053927	91.842	256.86	4.6633	3.4230	5.2455	775.10	-0.061340	1.0918e-05	0.11013	supercritical
36.000	306.00	183.31	0.0054551	95.192	262.12	4.8114	3.4245	5.2730	774.10	-0.060673	1.0880e-05	0.10919	supercritical
37.000	306.00	181.23	0.0055180	98.553	267.40	4.9563	3.4254	5.2981	773.23	-0.060056	1.0850e-05	0.10830	supercritical
38.000	306.00	179.17	0.0055814	101.92	272.71	5.0979	3.4258	5.3208	772.48	-0.059484	1.0827e-05	0.10745	supercritical
39.000	306.00	177.14	0.0056452	105.30	278.04	5.2363	3.4258	5.3414	771.85	-0.058956	1.0810e-05	0.10664	supercritical
40.000	306.00	175.15	0.0057094	108.69	283.40	5.3718	3.4254	5.3599	771.34	-0.058468	1.0798e-05	0.10588	supercritical
41.000	306.00	173.19	0.0057739	112.08	288.76	5.5044	3.4247	5.3765	770.94	-0.058018	1.0792e-05	0.10516	supercritical
42.000	306.00	171.27	0.0058388	115.48	294.15	5.6341	3.4238	5.3914	770.64	-0.057605	1.0790e-05	0.10448	supercritical
43.000	306.00	169.37	0.0059041	118.88	299.55	5.7611	3.4226	5.4046	770.45	-0.057225	1.0792e-05	0.10385	supercritical
44.000	306.00	167.52	0.0059696	122.29	304.96	5.8855	3.4212	5.4163	770.35	-0.056877	1.0798e-05	0.10326	supercritical
45.000	306.00	165.69	0.0060354	125.70	310.38	6.0073	3.4196	5.4267	770.35	-0.056559	1.0807e-05	0.10271	supercritical
46.000	306.00	163.90	0.0061014	129.11	315.81	6.1267	3.4178	5.4357	770.43	-0.056268	1.0819e-05	0.10220	supercritical
47.000	306.00	162.14	0.0061677	132.52	321.25	6.2437	3.4160	5.4436	770.60	-0.056004	1.0834e-05	0.10174	supercritical
48.000	306.00	160.41	0.0062341	135.93	326.70	6.3584	3.4140	5.4504	770.84	-0.055764	1.0851e-05	0.10131	supercritical
