Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	70.000	123.15	0.0081200	45.830	102.67	4.4779	3.1721	5.7459	428.97	-0.040724	5.9923e-06	0.048763	supercritical
21.000	70.000	118.88	0.0084120	49.553	108.44	4.7593	3.1799	5.7848	428.50	-0.038364	5.9973e-06	0.048663	supercritical
22.000	70.000	114.82	0.0087094	53.269	114.24	5.0290	3.1861	5.8102	428.58	-0.036414	6.0128e-06	0.048641	supercritical
23.000	70.000	110.97	0.0090111	56.976	120.05	5.2877	3.1909	5.8250	429.14	-0.034817	6.0367e-06	0.048691	supercritical
24.000	70.000	107.34	0.0093164	60.668	125.88	5.5357	3.1948	5.8315	430.11	-0.033522	6.0676e-06	0.048803	supercritical
25.000	70.000	103.90	0.0096244	64.344	131.71	5.7738	3.1979	5.8317	431.45	-0.032486	6.1042e-06	0.048970	supercritical
26.000	70.000	100.66	0.0099346	68.002	137.54	6.0024	3.2002	5.8269	433.08	-0.031673	6.1455e-06	0.049185	supercritical
27.000	70.000	97.595	0.010246	71.642	143.37	6.2222	3.2020	5.8184	434.99	-0.031055	6.1907e-06	0.049439	supercritical
28.000	70.000	94.700	0.010560	75.263	149.18	6.4336	3.2034	5.8072	437.12	-0.030605	6.2391e-06	0.049729	supercritical
29.000	70.000	91.965	0.010874	78.865	154.98	6.6372	3.2044	5.7940	439.44	-0.030300	6.2902e-06	0.050047	supercritical
30.000	70.000	89.379	0.011188	82.449	160.77	6.8333	3.2051	5.7793	441.92	-0.030121	6.3435e-06	0.050390	supercritical
31.000	70.000	86.931	0.011503	86.015	166.54	7.0226	3.2055	5.7637	444.55	-0.030050	6.3987e-06	0.050754	supercritical
32.000	70.000	84.612	0.011819	89.564	172.29	7.2053	3.2058	5.7476	447.29	-0.030069	6.4555e-06	0.051135	supercritical
33.000	70.000	82.413	0.012134	93.096	178.03	7.3819	3.2058	5.7312	450.13	-0.030165	6.5135e-06	0.051530	supercritical
34.000	70.000	80.326	0.012449	96.612	183.76	7.5528	3.2057	5.7149	453.05	-0.030323	6.5727e-06	0.051938	supercritical
35.000	70.000	78.343	0.012764	100.11	189.46	7.7182	3.2055	5.6986	456.04	-0.030534	6.6328e-06	0.052356	supercritical
