Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	39.000	83.721	0.011944	51.566	98.150	5.7445	3.1411	6.0906	344.68	-0.0036848	4.9756e-06	0.038892	supercritical
21.000	39.000	79.800	0.012531	55.348	104.22	6.0407	3.1465	6.0501	347.83	-0.0032306	5.0280e-06	0.039257	supercritical
22.000	39.000	76.226	0.013119	59.085	110.25	6.3212	3.1509	6.0076	351.31	-0.0032008	5.0851e-06	0.039658	supercritical
23.000	39.000	72.960	0.013706	62.781	116.24	6.5873	3.1544	5.9655	355.03	-0.0034704	5.1459e-06	0.040086	supercritical
24.000	39.000	69.966	0.014293	66.439	122.18	6.8403	3.1573	5.9249	358.93	-0.0039432	5.2096e-06	0.040535	supercritical
25.000	39.000	67.215	0.014878	70.063	128.09	7.0814	3.1596	5.8866	362.93	-0.0045500	5.2755e-06	0.040999	supercritical
26.000	39.000	64.677	0.015461	73.655	133.95	7.3116	3.1613	5.8508	367.02	-0.0052440	5.3432e-06	0.041476	supercritical
27.000	39.000	62.331	0.016043	77.219	139.79	7.5317	3.1627	5.8174	371.16	-0.0059947	5.4121e-06	0.041961	supercritical
28.000	39.000	60.154	0.016624	80.757	145.59	7.7427	3.1638	5.7863	375.32	-0.0067829	5.4821e-06	0.042454	supercritical
29.000	39.000	58.130	0.017203	84.271	151.36	7.9453	3.1646	5.7573	379.50	-0.0075968	5.5529e-06	0.042951	supercritical
30.000	39.000	56.242	0.017780	87.763	157.11	8.1400	3.1652	5.7304	383.69	-0.0084291	5.6242e-06	0.043453	supercritical
31.000	39.000	54.478	0.018356	91.235	162.82	8.3275	3.1655	5.7052	387.87	-0.0092751	5.6961e-06	0.043958	supercritical
32.000	39.000	52.825	0.018930	94.688	168.52	8.5082	3.1658	5.6817	392.04	-0.010131	5.7682e-06	0.044466	supercritical
33.000	39.000	51.274	0.019503	98.125	174.19	8.6827	3.1659	5.6596	396.20	-0.010996	5.8406e-06	0.044975	supercritical
34.000	39.000	49.814	0.020075	101.55	179.84	8.8514	3.1659	5.6389	400.34	-0.011865	5.9130e-06	0.045486	supercritical
35.000	39.000	48.439	0.020645	104.95	185.47	9.0145	3.1658	5.6194	404.46	-0.012738	5.9856e-06	0.045998	supercritical
36.000	39.000	47.140	0.021213	108.34	191.08	9.1726	3.1656	5.6011	408.56	-0.013613	6.0581e-06	0.046511	supercritical
37.000	39.000	45.912	0.021781	111.72	196.67	9.3258	3.1654	5.5839	412.64	-0.014487	6.1306e-06	0.047024	supercritical
38.000	39.000	44.749	0.022347	115.09	202.24	9.4745	3.1651	5.5676	416.69	-0.015359	6.2031e-06	0.047537	supercritical
39.000	39.000	43.645	0.022912	118.45	207.80	9.6189	3.1648	5.5523	420.72	-0.016226	6.2754e-06	0.048051	supercritical
40.000	39.000	42.597	0.023476	121.79	213.35	9.7593	3.1644	5.5378	424.72	-0.017089	6.3475e-06	0.048564	supercritical
41.000	39.000	41.600	0.024038	125.13	218.88	9.8959	3.1641	5.5241	428.69	-0.017944	6.4195e-06	0.049078	supercritical
42.000	39.000	40.650	0.024600	128.46	224.40	10.029	3.1637	5.5111	432.64	-0.018791	6.4913e-06	0.049591	supercritical
43.000	39.000	39.745	0.025161	131.78	229.90	10.158	3.1633	5.4988	436.56	-0.019628	6.5629e-06	0.050104	supercritical
44.000	39.000	38.880	0.025720	135.09	235.39	10.285	3.1628	5.4872	440.45	-0.020455	6.6342e-06	0.050617	supercritical
45.000	39.000	38.054	0.026279	138.39	240.88	10.408	3.1624	5.4762	444.31	-0.021270	6.7054e-06	0.051129	supercritical
46.000	39.000	37.263	0.026836	141.69	246.35	10.528	3.1620	5.4657	448.14	-0.022074	6.7763e-06	0.051641	supercritical
47.000	39.000	36.506	0.027393	144.97	251.81	10.646	3.1615	5.4558	451.95	-0.022865	6.8469e-06	0.052152	supercritical
48.000	39.000	35.780	0.027949	148.26	257.26	10.760	3.1611	5.4463	455.72	-0.023642	6.9173e-06	0.052663	supercritical
49.000	39.000	35.083	0.028504	151.54	262.70	10.873	3.1607	5.4374	459.47	-0.024407	6.9874e-06	0.053173	supercritical
50.000	39.000	34.414	0.029058	154.81	268.13	10.982	3.1602	5.4288	463.19	-0.025157	7.0573e-06	0.053683	supercritical
51.000	39.000	33.770	0.029612	158.07	273.56	11.090	3.1598	5.4207	466.89	-0.025894	7.1269e-06	0.054192	supercritical
52.000	39.000	33.152	0.030164	161.33	278.98	11.195	3.1593	5.4129	470.56	-0.026616	7.1962e-06	0.054700	supercritical
53.000	39.000	32.556	0.030716	164.59	284.38	11.298	3.1589	5.4055	474.20	-0.027324	7.2653e-06	0.055207	supercritical
54.000	39.000	31.982	0.031268	167.84	289.79	11.399	3.1585	5.3985	477.81	-0.028018	7.3341e-06	0.055714	supercritical
55.000	39.000	31.428	0.031819	171.09	295.18	11.498	3.1580	5.3918	481.40	-0.028698	7.4026e-06	0.056220	supercritical
56.000	39.000	30.894	0.032369	174.33	300.57	11.595	3.1576	5.3854	484.96	-0.029364	7.4709e-06	0.056726	supercritical
57.000	39.000	30.378	0.032918	177.57	305.95	11.690	3.1572	5.3792	488.50	-0.030017	7.5389e-06	0.057230	supercritical
58.000	39.000	29.880	0.033467	180.81	311.33	11.784	3.1568	5.3733	492.01	-0.030655	7.6066e-06	0.057734	supercritical
59.000	39.000	29.399	0.034015	184.04	316.70	11.876	3.1563	5.3677	495.50	-0.031280	7.6741e-06	0.058237	supercritical
60.000	39.000	28.933	0.034563	187.27	322.06	11.966	3.1559	5.3624	498.97	-0.031891	7.7413e-06	0.058739	supercritical
61.000	39.000	28.482	0.035110	190.49	327.42	12.054	3.1555	5.3572	502.41	-0.032490	7.8082e-06	0.059241	supercritical
