Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	375.00	233.30	0.0042864	46.771	207.51	1.6310	3.2309	4.2781	878.07	-0.081191	1.6458e-05	0.14502	supercritical
21.000	375.00	231.09	0.0043274	49.556	211.83	1.8419	3.2662	4.3666	875.54	-0.079208	1.5765e-05	0.14460	supercritical
22.000	375.00	228.88	0.0043691	52.400	216.24	2.0469	3.2968	4.4488	872.98	-0.077405	1.5180e-05	0.14399	supercritical
23.000	375.00	226.68	0.0044115	55.297	220.73	2.2464	3.3232	4.5252	870.42	-0.075757	1.4684e-05	0.14323	supercritical
24.000	375.00	224.49	0.0044546	58.242	225.29	2.4405	3.3461	4.5964	867.88	-0.074242	1.4261e-05	0.14235	supercritical
25.000	375.00	222.30	0.0044984	61.231	229.92	2.6295	3.3658	4.6629	865.38	-0.072842	1.3898e-05	0.14136	supercritical
26.000	375.00	220.13	0.0045428	64.261	234.62	2.8136	3.3828	4.7251	862.93	-0.071544	1.3585e-05	0.14030	supercritical
27.000	375.00	217.97	0.0045878	67.328	239.37	2.9930	3.3975	4.7831	860.56	-0.070337	1.3316e-05	0.13918	supercritical
28.000	375.00	215.82	0.0046334	70.428	244.18	3.1680	3.4101	4.8374	858.28	-0.069211	1.3083e-05	0.13801	supercritical
29.000	375.00	213.69	0.0046796	73.559	249.04	3.3386	3.4209	4.8881	856.08	-0.068159	1.2881e-05	0.13681	supercritical
30.000	375.00	211.58	0.0047263	76.717	253.96	3.5051	3.4300	4.9356	853.99	-0.067174	1.2706e-05	0.13558	supercritical
31.000	375.00	209.48	0.0047736	79.902	258.91	3.6677	3.4378	4.9799	852.00	-0.066252	1.2554e-05	0.13435	supercritical
32.000	375.00	207.41	0.0048215	83.109	263.91	3.8265	3.4443	5.0212	850.12	-0.065386	1.2422e-05	0.13311	supercritical
