Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	210.00	196.11	0.0050993	41.960	149.04	2.5280	3.2381	4.6790	687.32	-0.076626	1.0452e-05	0.095383	supercritical
21.000	210.00	193.20	0.0051759	45.076	153.77	2.7586	3.2610	4.7727	684.48	-0.074297	1.0214e-05	0.094599	supercritical
22.000	210.00	190.31	0.0052545	48.243	158.59	2.9826	3.2801	4.8586	681.80	-0.072174	1.0016e-05	0.093757	supercritical
23.000	210.00	187.45	0.0053348	51.455	163.49	3.2003	3.2961	4.9371	679.30	-0.070234	9.8521e-06	0.092880	supercritical
24.000	210.00	184.61	0.0054168	54.706	168.46	3.4120	3.3092	5.0087	676.99	-0.068458	9.7158e-06	0.091988	supercritical
25.000	210.00	181.80	0.0055004	57.992	173.50	3.6178	3.3201	5.0737	674.87	-0.066831	9.6032e-06	0.091096	supercritical
26.000	210.00	179.03	0.0055856	61.308	178.60	3.8180	3.3290	5.1326	672.95	-0.065341	9.5108e-06	0.090218	supercritical
27.000	210.00	176.30	0.0056721	64.650	183.76	4.0127	3.3361	5.1858	671.23	-0.063977	9.4356e-06	0.089365	supercritical
28.000	210.00	173.61	0.0057599	68.016	188.97	4.2021	3.3419	5.2335	669.71	-0.062728	9.3752e-06	0.088544	supercritical
29.000	210.00	170.97	0.0058490	71.401	194.23	4.3866	3.3464	5.2762	668.38	-0.061588	9.3276e-06	0.087762	supercritical
30.000	210.00	168.37	0.0059392	74.802	199.53	4.5661	3.3499	5.3142	667.25	-0.060548	9.2911e-06	0.087025	supercritical
31.000	210.00	165.83	0.0060304	78.218	204.86	4.7409	3.3525	5.3479	666.30	-0.059601	9.2642e-06	0.086334	supercritical
32.000	210.00	163.33	0.0061226	81.646	210.22	4.9112	3.3543	5.3775	665.53	-0.058740	9.2458e-06	0.085693	supercritical
33.000	210.00	160.89	0.0062156	85.083	215.61	5.0770	3.3555	5.4035	664.93	-0.057958	9.2347e-06	0.085102	supercritical
34.000	210.00	158.49	0.0063094	88.527	221.03	5.2387	3.3561	5.4261	664.50	-0.057251	9.2302e-06	0.084562	supercritical
35.000	210.00	156.15	0.0064040	91.978	226.46	5.3963	3.3563	5.4457	664.22	-0.056613	9.2313e-06	0.084073	supercritical
36.000	210.00	153.87	0.0064992	95.433	231.92	5.5499	3.3561	5.4625	664.08	-0.056037	9.2375e-06	0.083633	supercritical
37.000	210.00	151.63	0.0065950	98.891	237.39	5.6998	3.3556	5.4768	664.09	-0.055518	9.2481e-06	0.083242	supercritical
38.000	210.00	149.45	0.0066913	102.35	242.87	5.8460	3.3547	5.4888	664.22	-0.055053	9.2628e-06	0.082898	supercritical
39.000	210.00	147.32	0.0067881	105.81	248.36	5.9887	3.3537	5.4989	664.48	-0.054636	9.2809e-06	0.082598	supercritical
40.000	210.00	145.24	0.0068853	109.27	253.87	6.1281	3.3524	5.5072	664.85	-0.054263	9.3022e-06	0.082342	supercritical
41.000	210.00	143.21	0.0069829	112.73	259.38	6.2641	3.3510	5.5140	665.32	-0.053930	9.3263e-06	0.082127	supercritical
