Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	571.00	260.65	0.0038365	54.653	273.72	0.98377	3.2113	4.1032	1051.9	-0.080081	2.5373e-05	0.19772	supercritical
21.000	571.00	258.79	0.0038642	57.218	277.86	1.1860	3.2552	4.1851	1050.1	-0.078398	2.3798e-05	0.19787	supercritical
22.000	571.00	256.93	0.0038921	59.850	282.09	1.3824	3.2938	4.2611	1048.1	-0.076881	2.2484e-05	0.19776	supercritical
23.000	571.00	255.09	0.0039202	62.540	286.38	1.5734	3.3277	4.3316	1046.0	-0.075502	2.1377e-05	0.19741	supercritical
24.000	571.00	253.26	0.0039486	65.285	290.75	1.7592	3.3576	4.3974	1043.8	-0.074242	2.0438e-05	0.19687	supercritical
25.000	571.00	251.43	0.0039772	68.080	295.18	1.9400	3.3840	4.4589	1041.6	-0.073083	1.9634e-05	0.19616	supercritical
26.000	571.00	249.62	0.0040061	70.920	299.67	2.1160	3.4072	4.5165	1039.3	-0.072011	1.8943e-05	0.19530	supercritical
27.000	571.00	247.82	0.0040352	73.801	304.21	2.2875	3.4277	4.5706	1036.9	-0.071014	1.8345e-05	0.19431	supercritical
28.000	571.00	246.03	0.0040645	76.721	308.81	2.4546	3.4457	4.6215	1034.5	-0.070085	1.7824e-05	0.19321	supercritical
29.000	571.00	244.25	0.0040941	79.676	313.45	2.6176	3.4616	4.6694	1032.1	-0.069214	1.7370e-05	0.19201	supercritical
30.000	571.00	242.48	0.0041240	82.663	318.14	2.7767	3.4756	4.7147	1029.8	-0.068396	1.6972e-05	0.19074	supercritical
31.000	571.00	240.73	0.0041541	85.681	322.88	2.9320	3.4878	4.7575	1027.4	-0.067624	1.6622e-05	0.18941	supercritical
32.000	571.00	238.98	0.0041844	88.726	327.66	3.0837	3.4986	4.7980	1025.1	-0.066895	1.6314e-05	0.18802	supercritical
33.000	571.00	237.25	0.0042150	91.798	332.48	3.2319	3.5079	4.8364	1022.8	-0.066205	1.6041e-05	0.18658	supercritical
34.000	571.00	235.52	0.0042458	94.893	337.33	3.3768	3.5161	4.8727	1020.6	-0.065550	1.5799e-05	0.18512	supercritical
35.000	571.00	233.81	0.0042769	98.010	342.22	3.5186	3.5231	4.9071	1018.4	-0.064927	1.5584e-05	0.18363	supercritical
36.000	571.00	232.12	0.0043082	101.15	347.14	3.6573	3.5292	4.9398	1016.3	-0.064335	1.5394e-05	0.18212	supercritical
