Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	62.000	114.79	0.0087117	46.923	100.94	4.7273	3.1641	5.8501	407.96	-0.033877	5.7346e-06	0.046141	supercritical
21.000	62.000	110.48	0.0090512	50.680	106.80	5.0133	3.1712	5.8732	408.20	-0.031723	5.7518e-06	0.046161	supercritical
22.000	62.000	106.43	0.0093959	54.423	112.68	5.2869	3.1769	5.8842	408.97	-0.029996	5.7780e-06	0.046255	supercritical
23.000	62.000	102.62	0.0097446	58.147	118.56	5.5485	3.1814	5.8860	410.20	-0.028634	5.8114e-06	0.046412	supercritical
24.000	62.000	99.045	0.010096	61.850	124.45	5.7989	3.1849	5.8809	411.81	-0.027583	5.8508e-06	0.046623	supercritical
25.000	62.000	95.689	0.010451	65.530	130.32	6.0388	3.1878	5.8708	413.76	-0.026798	5.8950e-06	0.046881	supercritical
26.000	62.000	92.538	0.010806	69.188	136.19	6.2688	3.1900	5.8570	415.98	-0.026243	5.9431e-06	0.047176	supercritical
27.000	62.000	89.578	0.011163	72.823	142.04	6.4895	3.1917	5.8405	418.43	-0.025884	5.9944e-06	0.047504	supercritical
28.000	62.000	86.797	0.011521	76.437	147.87	6.7016	3.1930	5.8224	421.07	-0.025691	6.0484e-06	0.047859	supercritical
29.000	62.000	84.179	0.011879	80.029	153.68	6.9056	3.1940	5.8033	423.88	-0.025636	6.1046e-06	0.048236	supercritical
30.000	62.000	81.714	0.012238	83.600	159.47	7.1020	3.1947	5.7837	426.82	-0.025695	6.1626e-06	0.048631	supercritical
31.000	62.000	79.390	0.012596	87.152	165.25	7.2913	3.1951	5.7639	429.86	-0.025848	6.2220e-06	0.049041	supercritical
32.000	62.000	77.195	0.012954	90.686	171.00	7.4740	3.1954	5.7444	432.99	-0.026074	6.2828e-06	0.049463	supercritical
33.000	62.000	75.120	0.013312	94.202	176.74	7.6505	3.1955	5.7252	436.19	-0.026360	6.3445e-06	0.049896	supercritical
34.000	62.000	73.155	0.013670	97.702	182.45	7.8211	3.1954	5.7066	439.44	-0.026690	6.4071e-06	0.050337	supercritical
35.000	62.000	71.293	0.014027	101.19	188.15	7.9863	3.1953	5.6886	442.74	-0.027056	6.4703e-06	0.050785	supercritical
36.000	62.000	69.526	0.014383	104.65	193.83	8.1463	3.1950	5.6712	446.06	-0.027448	6.5342e-06	0.051238	supercritical
37.000	62.000	67.846	0.014739	108.11	199.49	8.3014	3.1946	5.6546	449.41	-0.027859	6.5985e-06	0.051696	supercritical
38.000	62.000	66.248	0.015095	111.55	205.14	8.4520	3.1942	5.6387	452.78	-0.028284	6.6631e-06	0.052158	supercritical
39.000	62.000	64.726	0.015450	114.98	210.77	8.5983	3.1937	5.6234	456.15	-0.028719	6.7281e-06	0.052623	supercritical
40.000	62.000	63.274	0.015804	118.40	216.39	8.7405	3.1932	5.6089	459.54	-0.029161	6.7933e-06	0.053091	supercritical
41.000	62.000	61.888	0.016158	121.81	221.99	8.8788	3.1926	5.5950	462.92	-0.029607	6.8586e-06	0.053560	supercritical
42.000	62.000	60.564	0.016512	125.21	227.58	9.0135	3.1920	5.5817	466.31	-0.030056	6.9241e-06	0.054031	supercritical
43.000	62.000	59.296	0.016865	128.59	233.15	9.1447	3.1914	5.5690	469.69	-0.030505	6.9896e-06	0.054503	supercritical
44.000	62.000	58.082	0.017217	131.97	238.72	9.2726	3.1907	5.5568	473.07	-0.030954	7.0552e-06	0.054977	supercritical
45.000	62.000	56.919	0.017569	135.34	244.27	9.3973	3.1900	5.5452	476.44	-0.031402	7.1208e-06	0.055450	supercritical
46.000	62.000	55.802	0.017920	138.70	249.81	9.5191	3.1893	5.5341	479.80	-0.031849	7.1864e-06	0.055925	supercritical
47.000	62.000	54.730	0.018271	142.05	255.33	9.6380	3.1886	5.5234	483.15	-0.032293	7.2519e-06	0.056400	supercritical
48.000	62.000	53.700	0.018622	145.40	260.85	9.7541	3.1879	5.5132	486.49	-0.032735	7.3174e-06	0.056875	supercritical
49.000	62.000	52.709	0.018972	148.73	266.36	9.8677	3.1872	5.5034	489.83	-0.033174	7.3828e-06	0.057350	supercritical
50.000	62.000	51.755	0.019322	152.06	271.86	9.9788	3.1865	5.4940	493.14	-0.033609	7.4481e-06	0.057825	supercritical
51.000	62.000	50.836	0.019671	155.39	277.35	10.088	3.1858	5.4851	496.45	-0.034041	7.5133e-06	0.058300	supercritical
52.000	62.000	49.950	0.020020	158.71	282.83	10.194	3.1851	5.4764	499.75	-0.034469	7.5784e-06	0.058775	supercritical
53.000	62.000	49.095	0.020369	162.02	288.30	10.298	3.1843	5.4681	503.03	-0.034894	7.6433e-06	0.059249	supercritical
54.000	62.000	48.270	0.020717	165.32	293.77	10.400	3.1836	5.4602	506.29	-0.035314	7.7082e-06	0.059724	supercritical
55.000	62.000	47.473	0.021064	168.62	299.22	10.500	3.1829	5.4525	509.55	-0.035730	7.7728e-06	0.060198	supercritical
56.000	62.000	46.703	0.021412	171.92	304.67	10.599	3.1822	5.4451	512.78	-0.036142	7.8374e-06	0.060671	supercritical
57.000	62.000	45.958	0.021759	175.21	310.11	10.695	3.1815	5.4380	516.01	-0.036549	7.9018e-06	0.061144	supercritical
58.000	62.000	45.237	0.022106	178.49	315.55	10.789	3.1809	5.4312	519.22	-0.036952	7.9660e-06	0.061617	supercritical
59.000	62.000	44.540	0.022452	181.77	320.98	10.882	3.1802	5.4246	522.41	-0.037351	8.0300e-06	0.062090	supercritical
60.000	62.000	43.864	0.022798	185.05	326.40	10.973	3.1795	5.4183	525.60	-0.037744	8.0939e-06	0.062562	supercritical
61.000	62.000	43.208	0.023144	188.32	331.81	11.063	3.1788	5.4122	528.76	-0.038133	8.1577e-06	0.063033	supercritical
62.000	62.000	42.573	0.023489	191.59	337.22	11.151	3.1782	5.4063	531.91	-0.038517	8.2212e-06	0.063504	supercritical
63.000	62.000	41.956	0.023834	194.85	342.62	11.237	3.1775	5.4006	535.05	-0.038896	8.2846e-06	0.063974	supercritical
64.000	62.000	41.358	0.024179	198.11	348.02	11.322	3.1769	5.3952	538.17	-0.039270	8.3478e-06	0.064444	supercritical
65.000	62.000	40.777	0.024524	201.37	353.42	11.406	3.1763	5.3899	541.28	-0.039639	8.4109e-06	0.064913	supercritical
66.000	62.000	40.212	0.024868	204.62	358.80	11.488	3.1757	5.3848	544.37	-0.040003	8.4737e-06	0.065382	supercritical
67.000	62.000	39.664	0.025212	207.87	364.18	11.569	3.1751	5.3798	547.45	-0.040362	8.5364e-06	0.065850	supercritical
68.000	62.000	39.130	0.025556	211.12	369.56	11.649	3.1745	5.3751	550.51	-0.040716	8.5989e-06	0.066318	supercritical
69.000	62.000	38.611	0.025899	214.36	374.93	11.727	3.1739	5.3705	553.56	-0.041065	8.6612e-06	0.066785	supercritical
70.000	62.000	38.106	0.026242	217.60	380.30	11.804	3.1733	5.3660	556.59	-0.041409	8.7234e-06	0.067252	supercritical
71.000	62.000	37.614	0.026586	220.84	385.67	11.880	3.1727	5.3617	559.61	-0.041748	8.7854e-06	0.067718	supercritical
72.000	62.000	37.136	0.026928	224.07	391.03	11.955	3.1722	5.3576	562.62	-0.042082	8.8472e-06	0.068183	supercritical
73.000	62.000	36.669	0.027271	227.30	396.38	12.029	3.1716	5.3535	565.61	-0.042410	8.9088e-06	0.068648	supercritical
74.000	62.000	36.214	0.027613	230.53	401.73	12.102	3.1711	5.3496	568.58	-0.042734	8.9703e-06	0.069112	supercritical
75.000	62.000	35.771	0.027955	233.76	407.08	12.174	3.1705	5.3459	571.55	-0.043054	9.0316e-06	0.069575	supercritical
76.000	62.000	35.339	0.028297	236.98	412.43	12.245	3.1700	5.3422	574.50	-0.043368	9.0927e-06	0.070038	supercritical
77.000	62.000	34.917	0.028639	240.20	417.77	12.315	3.1695	5.3387	577.43	-0.043677	9.1537e-06	0.070501	supercritical
78.000	62.000	34.506	0.028981	243.42	423.10	12.383	3.1690	5.3352	580.35	-0.043982	9.2145e-06	0.070962	supercritical
79.000	62.000	34.104	0.029322	246.64	428.44	12.451	3.1685	5.3319	583.26	-0.044281	9.2751e-06	0.071423	supercritical
80.000	62.000	33.712	0.029663	249.85	433.77	12.518	3.1680	5.3287	586.16	-0.044577	9.3355e-06	0.071884	supercritical
81.000	62.000	33.329	0.030004	253.07	439.09	12.585	3.1675	5.3256	589.04	-0.044867	9.3958e-06	0.072344	supercritical
82.000	62.000	32.954	0.030345	256.28	444.42	12.650	3.1670	5.3225	591.91	-0.045153	9.4560e-06	0.072803	supercritical
83.000	62.000	32.588	0.030686	259.49	449.74	12.714	3.1665	5.3196	594.77	-0.045434	9.5159e-06	0.073262	supercritical
84.000	62.000	32.231	0.031026	262.69	455.06	12.778	3.1660	5.3167	597.61	-0.045711	9.5757e-06	0.073720	supercritical
85.000	62.000	31.881	0.031367	265.90	460.37	12.841	3.1656	5.3140	600.44	-0.045983	9.6354e-06	0.074177	supercritical
86.000	62.000	31.539	0.031707	269.10	465.68	12.903	3.1651	5.3113	603.26	-0.046251	9.6949e-06	0.074634	supercritical
87.000	62.000	31.204	0.032047	272.30	470.99	12.964	3.1647	5.3087	606.06	-0.046515	9.7542e-06	0.075090	supercritical
88.000	62.000	30.877	0.032387	275.50	476.30	13.025	3.1642	5.3061	608.86	-0.046774	9.8134e-06	0.075545	supercritical
89.000	62.000	30.556	0.032727	278.70	481.61	13.085	3.1638	5.3036	611.64	-0.047030	9.8724e-06	0.076000	supercritical
90.000	62.000	30.242	0.033066	281.90	486.91	13.144	3.1634	5.3012	614.41	-0.047281	9.9313e-06	0.076454	supercritical
91.000	62.000	29.935	0.033406	285.09	492.21	13.203	3.1630	5.2989	617.17	-0.047528	9.9901e-06	0.076908	supercritical
92.000	62.000	29.634	0.033745	288.29	497.51	13.261	3.1626	5.2967	619.91	-0.047771	1.0049e-05	0.077361	supercritical
93.000	62.000	29.339	0.034084	291.48	502.80	13.318	3.1622	5.2944	622.65	-0.048010	1.0107e-05	0.077813	supercritical
94.000	62.000	29.050	0.034423	294.67	508.10	13.375	3.1618	5.2923	625.37	-0.048245	1.0165e-05	0.078265	supercritical
95.000	62.000	28.767	0.034762	297.86	513.39	13.431	3.1614	5.2902	628.08	-0.048476	1.0224e-05	0.078716	supercritical
96.000	62.000	28.489	0.035101	301.05	518.68	13.486	3.1610	5.2882	630.78	-0.048704	1.0282e-05	0.079166	supercritical
97.000	62.000	28.217	0.035440	304.24	523.96	13.541	3.1606	5.2862	633.47	-0.048928	1.0339e-05	0.079616	supercritical
98.000	62.000	27.950	0.035779	307.42	529.25	13.595	3.1602	5.2843	636.15	-0.049148	1.0397e-05	0.080065	supercritical
99.000	62.000	27.688	0.036117	310.61	534.53	13.649	3.1598	5.2824	638.82	-0.049364	1.0455e-05	0.080514	supercritical
100.00	62.000	27.431	0.036456	313.79	539.81	13.702	3.1595	5.2806	641.48	-0.049577	1.0512e-05	0.080962	supercritical
101.00	62.000	27.178	0.036794	316.97	545.09	13.754	3.1591	5.2788	644.12	-0.049787	1.0550e-05	0.081409	supercritical
102.00	62.000	26.931	0.037132	320.15	550.37	13.806	3.1588	5.2771	646.76	-0.049993	1.0588e-05	0.081856	supercritical
103.00	62.000	26.688	0.037470	323.33	555.65	13.858	3.1584	5.2754	649.38	-0.050196	1.0626e-05	0.082302	supercritical
104.00	62.000	26.449	0.037808	326.51	560.92	13.909	3.1581	5.2737	652.00	-0.050396	1.0663e-05	0.082747	supercritical
105.00	62.000	26.215	0.038146	329.69	566.20	13.959	3.1577	5.2721	654.61	-0.050592	1.0701e-05	0.083192	supercritical
106.00	62.000	25.985	0.038484	332.87	571.47	14.009	3.1574	5.2706	657.20	-0.050785	1.0739e-05	0.083636	supercritical
107.00	62.000	25.759	0.038822	336.04	576.74	14.059	3.1570	5.2691	659.79	-0.050975	1.0777e-05	0.084080	supercritical
108.00	62.000	25.537	0.039159	339.22	582.00	14.108	3.1567	5.2676	662.36	-0.051162	1.0815e-05	0.084523	supercritical
109.00	62.000	25.318	0.039497	342.39	587.27	14.156	3.1564	5.2661	664.93	-0.051346	1.0853e-05	0.084965	supercritical
110.00	62.000	25.104	0.039835	345.56	592.54	14.204	3.1561	5.2647	667.48	-0.051527	1.0891e-05	0.085407	supercritical
111.00	62.000	24.893	0.040172	348.73	597.80	14.252	3.1558	5.2633	670.03	-0.051705	1.0947e-05	0.085848	supercritical
112.00	62.000	24.686	0.040509	351.91	603.06	14.299	3.1555	5.2620	672.56	-0.051880	1.1004e-05	0.086288	supercritical
113.00	62.000	24.482	0.040847	355.08	608.33	14.346	3.1552	5.2607	675.09	-0.052052	1.1060e-05	0.086728	supercritical
114.00	62.000	24.281	0.041184	358.25	613.59	14.392	3.1549	5.2594	677.61	-0.052222	1.1117e-05	0.087167	supercritical
115.00	62.000	24.084	0.041521	361.41	618.84	14.438	3.1546	5.2581	680.12	-0.052388	1.1173e-05	0.087606	supercritical
116.00	62.000	23.890	0.041858	364.58	624.10	14.484	3.1543	5.2569	682.62	-0.052552	1.1229e-05	0.088044	supercritical
117.00	62.000	23.699	0.042195	367.75	629.36	14.529	3.1540	5.2557	685.11	-0.052714	1.1285e-05	0.088481	supercritical
118.00	62.000	23.512	0.042532	370.91	634.61	14.574	3.1537	5.2545	687.59	-0.052873	1.1341e-05	0.088918	supercritical
