Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	415.00	239.84	0.0041695	48.290	221.33	1.4764	3.2265	4.2256	916.87	-0.081265	1.8102e-05	0.15625	supercritical
21.000	415.00	237.72	0.0042066	51.021	225.60	1.6847	3.2640	4.3127	914.48	-0.079346	1.7263e-05	0.15594	supercritical
22.000	415.00	235.61	0.0042443	53.812	229.95	1.8872	3.2966	4.3935	912.02	-0.077606	1.6556e-05	0.15543	supercritical
23.000	415.00	233.51	0.0042825	56.658	234.38	2.0842	3.3249	4.4688	909.53	-0.076017	1.5956e-05	0.15475	supercritical
24.000	415.00	231.41	0.0043212	59.553	238.88	2.2759	3.3495	4.5390	907.02	-0.074557	1.5444e-05	0.15392	supercritical
25.000	415.00	229.33	0.0043606	62.494	243.46	2.4625	3.3709	4.6046	904.53	-0.073210	1.5005e-05	0.15298	supercritical
26.000	415.00	227.25	0.0044004	65.476	248.09	2.6443	3.3895	4.6660	902.07	-0.071960	1.4627e-05	0.15195	supercritical
27.000	415.00	225.19	0.0044408	68.496	252.79	2.8215	3.4056	4.7235	899.66	-0.070798	1.4300e-05	0.15083	supercritical
28.000	415.00	223.13	0.0044816	71.551	257.54	2.9943	3.4195	4.7775	897.30	-0.069712	1.4016e-05	0.14965	supercritical
29.000	415.00	221.09	0.0045230	74.638	262.34	3.1628	3.4315	4.8280	895.02	-0.068696	1.3769e-05	0.14843	supercritical
30.000	415.00	219.07	0.0045648	77.754	267.19	3.3273	3.4418	4.8755	892.81	-0.067744	1.3554e-05	0.14717	supercritical
31.000	415.00	217.06	0.0046071	80.896	272.09	3.4879	3.4507	4.9200	890.70	-0.066849	1.3366e-05	0.14588	supercritical
32.000	415.00	215.06	0.0046499	84.064	277.03	3.6448	3.4582	4.9617	888.67	-0.066008	1.3202e-05	0.14458	supercritical
33.000	415.00	213.08	0.0046930	87.253	282.01	3.7981	3.4645	5.0008	886.75	-0.065216	1.3059e-05	0.14328	supercritical
34.000	415.00	211.12	0.0047366	90.464	287.03	3.9479	3.4698	5.0375	884.92	-0.064470	1.2934e-05	0.14198	supercritical
35.000	415.00	209.18	0.0047806	93.693	292.09	4.0944	3.4742	5.0718	883.20	-0.063767	1.2825e-05	0.14069	supercritical
36.000	415.00	207.25	0.0048250	96.939	297.18	4.2378	3.4777	5.1039	881.58	-0.063104	1.2730e-05	0.13942	supercritical
37.000	415.00	205.35	0.0048697	100.20	302.30	4.3780	3.4805	5.1338	880.07	-0.062480	1.2647e-05	0.13816	supercritical
38.000	415.00	203.47	0.0049148	103.48	307.44	4.5153	3.4827	5.1618	878.67	-0.061892	1.2576e-05	0.13693	supercritical
39.000	415.00	201.60	0.0049603	106.77	312.62	4.6497	3.4843	5.1878	877.37	-0.061338	1.2514e-05	0.13573	supercritical
40.000	415.00	199.76	0.0050060	110.07	317.82	4.7814	3.4853	5.2121	876.17	-0.060816	1.2462e-05	0.13455	supercritical
41.000	415.00	197.94	0.0050521	113.38	323.04	4.9104	3.4859	5.2346	875.08	-0.060326	1.2417e-05	0.13341	supercritical
42.000	415.00	196.14	0.0050984	116.70	328.29	5.0368	3.4862	5.2554	874.08	-0.059865	1.2379e-05	0.13231	supercritical
43.000	415.00	194.36	0.0051450	120.03	333.55	5.1606	3.4860	5.2747	873.19	-0.059432	1.2348e-05	0.13124	supercritical
44.000	415.00	192.61	0.0051919	123.37	338.84	5.2821	3.4855	5.2926	872.39	-0.059026	1.2323e-05	0.13021	supercritical
45.000	415.00	190.88	0.0052390	126.72	344.14	5.4012	3.4848	5.3090	871.68	-0.058646	1.2302e-05	0.12922	supercritical
46.000	415.00	189.17	0.0052864	130.07	349.45	5.5181	3.4837	5.3241	871.07	-0.058290	1.2287e-05	0.12826	supercritical
47.000	415.00	187.48	0.0053339	133.43	354.78	5.6327	3.4825	5.3380	870.54	-0.057957	1.2276e-05	0.12735	supercritical
48.000	415.00	185.82	0.0053817	136.79	360.13	5.7453	3.4811	5.3507	870.10	-0.057646	1.2268e-05	0.12647	supercritical
49.000	415.00	184.17	0.0054296	140.16	365.49	5.8557	3.4795	5.3623	869.74	-0.057356	1.2265e-05	0.12564	supercritical
50.000	415.00	182.56	0.0054778	143.53	370.85	5.9642	3.4777	5.3729	869.46	-0.057087	1.2264e-05	0.12484	supercritical
51.000	415.00	180.96	0.0055260	146.90	376.23	6.0707	3.4758	5.3824	869.25	-0.056836	1.2267e-05	0.12409	supercritical
52.000	415.00	179.39	0.0055745	150.28	381.62	6.1753	3.4738	5.3911	869.12	-0.056604	1.2272e-05	0.12337	supercritical
53.000	415.00	177.84	0.0056231	153.66	387.01	6.2780	3.4717	5.3989	869.05	-0.056388	1.2279e-05	0.12268	supercritical
54.000	415.00	176.31	0.0056718	157.04	392.42	6.3790	3.4695	5.4059	869.06	-0.056190	1.2289e-05	0.12204	supercritical
55.000	415.00	174.81	0.0057206	160.42	397.82	6.4783	3.4672	5.4121	869.13	-0.056006	1.2302e-05	0.12143	supercritical
56.000	415.00	173.32	0.0057696	163.80	403.24	6.5758	3.4649	5.4176	869.26	-0.055838	1.2315e-05	0.12086	supercritical
57.000	415.00	171.86	0.0058187	167.19	408.66	6.6718	3.4625	5.4225	869.45	-0.055683	1.2331e-05	0.12032	supercritical
