Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	331.00	225.27	0.0044391	45.201	192.13	1.8214	3.2353	4.3506	832.74	-0.080812	1.4741e-05	0.13235	supercritical
21.000	331.00	222.93	0.0044857	48.054	196.53	2.0358	3.2679	4.4407	830.08	-0.078752	1.4191e-05	0.13179	supercritical
22.000	331.00	220.59	0.0045332	50.964	201.01	2.2444	3.2960	4.5242	827.43	-0.076877	1.3727e-05	0.13109	supercritical
23.000	331.00	218.26	0.0045816	53.925	205.58	2.4472	3.3201	4.6018	824.82	-0.075160	1.3334e-05	0.13025	supercritical
24.000	331.00	215.94	0.0046308	56.934	210.21	2.6446	3.3407	4.6741	822.26	-0.073580	1.2999e-05	0.12932	supercritical
25.000	331.00	213.63	0.0046809	59.985	214.92	2.8368	3.3585	4.7413	819.79	-0.072121	1.2712e-05	0.12831	supercritical
26.000	331.00	211.34	0.0047317	63.075	219.70	3.0240	3.3736	4.8039	817.41	-0.070769	1.2467e-05	0.12724	supercritical
27.000	331.00	209.06	0.0047834	66.200	224.53	3.2064	3.3865	4.8622	815.12	-0.069513	1.2256e-05	0.12613	supercritical
28.000	331.00	206.80	0.0048357	69.357	229.42	3.3842	3.3975	4.9164	812.95	-0.068344	1.2074e-05	0.12500	supercritical
29.000	331.00	204.55	0.0048887	72.543	234.36	3.5576	3.4068	4.9668	810.90	-0.067254	1.1918e-05	0.12384	supercritical
30.000	331.00	202.33	0.0049425	75.756	239.35	3.7268	3.4145	5.0137	808.97	-0.066238	1.1784e-05	0.12269	supercritical
31.000	331.00	200.13	0.0049968	78.992	244.39	3.8919	3.4210	5.0571	807.17	-0.065289	1.1669e-05	0.12153	supercritical
32.000	331.00	197.95	0.0050518	82.249	249.46	4.0531	3.4263	5.0973	805.49	-0.064403	1.1570e-05	0.12039	supercritical
33.000	331.00	195.79	0.0051074	85.526	254.58	4.2105	3.4306	5.1346	803.94	-0.063576	1.1486e-05	0.11927	supercritical
34.000	331.00	193.67	0.0051635	88.820	259.73	4.3643	3.4340	5.1689	802.52	-0.062804	1.1415e-05	0.11818	supercritical
35.000	331.00	191.57	0.0052202	92.130	264.92	4.5146	3.4366	5.2006	801.23	-0.062084	1.1355e-05	0.11712	supercritical
36.000	331.00	189.49	0.0052773	95.454	270.13	4.6616	3.4386	5.2297	800.07	-0.061412	1.1304e-05	0.11608	supercritical
37.000	331.00	187.44	0.0053349	98.791	275.38	4.8052	3.4399	5.2564	799.02	-0.060786	1.1263e-05	0.11509	supercritical
38.000	331.00	185.43	0.0053929	102.14	280.64	4.9457	3.4407	5.2808	798.10	-0.060204	1.1229e-05	0.11413	supercritical
39.000	331.00	183.44	0.0054514	105.50	285.94	5.0832	3.4411	5.3031	797.29	-0.059663	1.1203e-05	0.11322	supercritical
40.000	331.00	181.48	0.0055102	108.86	291.25	5.2177	3.4410	5.3234	796.60	-0.059161	1.1182e-05	0.11235	supercritical
41.000	331.00	179.55	0.0055694	112.23	296.58	5.3494	3.4406	5.3419	796.02	-0.058695	1.1167e-05	0.11151	supercritical
42.000	331.00	177.65	0.0056290	115.61	301.93	5.4783	3.4399	5.3585	795.54	-0.058264	1.1157e-05	0.11073	supercritical
43.000	331.00	175.78	0.0056888	119.00	307.30	5.6046	3.4389	5.3735	795.17	-0.057865	1.1152e-05	0.10998	supercritical
44.000	331.00	173.95	0.0057489	122.39	312.68	5.7283	3.4377	5.3870	794.89	-0.057497	1.1151e-05	0.10928	supercritical
45.000	331.00	172.14	0.0058093	125.78	318.07	5.8495	3.4362	5.3991	794.71	-0.057159	1.1154e-05	0.10862	supercritical
46.000	331.00	170.36	0.0058700	129.18	323.48	5.9683	3.4346	5.4098	794.61	-0.056848	1.1159e-05	0.10800	supercritical
47.000	331.00	168.61	0.0059308	132.58	328.89	6.0847	3.4329	5.4194	794.61	-0.056562	1.1168e-05	0.10742	supercritical
48.000	331.00	166.89	0.0059919	135.98	334.32	6.1989	3.4310	5.4278	794.68	-0.056301	1.1180e-05	0.10688	supercritical
49.000	331.00	165.20	0.0060531	139.39	339.75	6.3109	3.4290	5.4351	794.83	-0.056062	1.1194e-05	0.10638	supercritical
50.000	331.00	163.54	0.0061146	142.79	345.19	6.4208	3.4269	5.4415	795.06	-0.055845	1.1211e-05	0.10592	supercritical
51.000	331.00	161.91	0.0061762	146.20	350.63	6.5286	3.4247	5.4470	795.35	-0.055647	1.1229e-05	0.10549	supercritical
52.000	331.00	160.31	0.0062379	149.61	356.08	6.6344	3.4225	5.4517	795.71	-0.055468	1.1250e-05	0.10510	supercritical
53.000	331.00	158.74	0.0062998	153.01	361.53	6.7383	3.4202	5.4556	796.14	-0.055306	1.1272e-05	0.10474	supercritical
54.000	331.00	157.19	0.0063618	156.42	366.99	6.8403	3.4179	5.4589	796.62	-0.055161	1.1296e-05	0.10442	supercritical
55.000	331.00	155.67	0.0064239	159.82	372.45	6.9405	3.4155	5.4615	797.16	-0.055031	1.1321e-05	0.10413	supercritical
56.000	331.00	154.18	0.0064861	163.22	377.91	7.0389	3.4131	5.4636	797.76	-0.054914	1.1347e-05	0.10387	supercritical
57.000	331.00	152.71	0.0065484	166.63	383.38	7.1356	3.4107	5.4652	798.41	-0.054811	1.1375e-05	0.10363	supercritical
