Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	401.00	237.62	0.0042084	47.751	216.51	1.5288	3.2281	4.2427	903.53	-0.081263	1.7518e-05	0.15235	supercritical
21.000	401.00	235.47	0.0042468	50.500	220.80	1.7379	3.2648	4.3303	901.09	-0.079322	1.6731e-05	0.15200	supercritical
22.000	401.00	233.33	0.0042857	53.308	225.17	1.9413	3.2967	4.4116	898.59	-0.077561	1.6068e-05	0.15145	supercritical
23.000	401.00	231.20	0.0043253	56.171	229.62	2.1391	3.3244	4.4873	896.07	-0.075951	1.5506e-05	0.15074	supercritical
24.000	401.00	229.07	0.0043655	59.083	234.14	2.3315	3.3484	4.5579	893.55	-0.074473	1.5026e-05	0.14990	supercritical
25.000	401.00	226.95	0.0044063	62.041	238.73	2.5189	3.3692	4.6238	891.05	-0.073107	1.4614e-05	0.14894	supercritical
26.000	401.00	224.84	0.0044476	65.039	243.39	2.7015	3.3873	4.6855	888.60	-0.071841	1.4260e-05	0.14790	supercritical
27.000	401.00	222.75	0.0044894	68.074	248.10	2.8794	3.4029	4.7432	886.19	-0.070663	1.3953e-05	0.14678	supercritical
28.000	401.00	220.66	0.0045318	71.144	252.87	3.0529	3.4164	4.7973	883.86	-0.069563	1.3687e-05	0.14560	supercritical
29.000	401.00	218.59	0.0045748	74.246	257.69	3.2222	3.4280	4.8479	881.60	-0.068534	1.3457e-05	0.14438	supercritical
30.000	401.00	216.53	0.0046182	77.376	262.57	3.3873	3.4379	4.8954	879.43	-0.067570	1.3256e-05	0.14313	supercritical
31.000	401.00	214.49	0.0046621	80.533	267.48	3.5486	3.4464	4.9399	877.36	-0.066665	1.3081e-05	0.14186	supercritical
32.000	401.00	212.47	0.0047065	83.714	272.44	3.7061	3.4535	4.9816	875.38	-0.065815	1.2928e-05	0.14058	supercritical
33.000	401.00	210.47	0.0047514	86.917	277.45	3.8600	3.4595	5.0205	873.50	-0.065016	1.2795e-05	0.13930	supercritical
34.000	401.00	208.48	0.0047966	90.140	282.49	4.0104	3.4645	5.0570	871.74	-0.064263	1.2680e-05	0.13803	supercritical
35.000	401.00	206.51	0.0048423	93.382	287.56	4.1575	3.4686	5.0910	870.08	-0.063555	1.2579e-05	0.13677	supercritical
36.000	401.00	204.56	0.0048884	96.640	292.67	4.3014	3.4719	5.1228	868.53	-0.062889	1.2492e-05	0.13553	supercritical
37.000	401.00	202.64	0.0049349	99.914	297.80	4.4421	3.4745	5.1524	867.08	-0.062262	1.2417e-05	0.13431	supercritical
38.000	401.00	200.73	0.0049818	103.20	302.97	4.5799	3.4764	5.1800	865.75	-0.061673	1.2352e-05	0.13311	supercritical
39.000	401.00	198.85	0.0050290	106.50	308.16	4.7148	3.4778	5.2056	864.52	-0.061119	1.2296e-05	0.13195	supercritical
40.000	401.00	196.99	0.0050765	109.81	313.38	4.8469	3.4787	5.2293	863.40	-0.060598	1.2249e-05	0.13082	supercritical
41.000	401.00	195.15	0.0051244	113.13	318.62	4.9763	3.4791	5.2513	862.38	-0.060109	1.2210e-05	0.12973	supercritical
42.000	401.00	193.33	0.0051725	116.47	323.88	5.1031	3.4792	5.2717	861.47	-0.059651	1.2177e-05	0.12867	supercritical
43.000	401.00	191.54	0.0052209	119.81	329.16	5.2273	3.4789	5.2904	860.65	-0.059221	1.2150e-05	0.12765	supercritical
44.000	401.00	189.77	0.0052696	123.15	334.46	5.3492	3.4783	5.3077	859.93	-0.058819	1.2129e-05	0.12667	supercritical
45.000	401.00	188.02	0.0053185	126.51	339.78	5.4686	3.4774	5.3235	859.31	-0.058443	1.2112e-05	0.12572	supercritical
46.000	401.00	186.30	0.0053677	129.87	345.11	5.5858	3.4763	5.3381	858.77	-0.058092	1.2101e-05	0.12482	supercritical
47.000	401.00	184.60	0.0054171	133.23	350.46	5.7007	3.4749	5.3514	858.32	-0.057765	1.2093e-05	0.12396	supercritical
48.000	401.00	182.93	0.0054667	136.60	355.81	5.8135	3.4734	5.3635	857.96	-0.057460	1.2089e-05	0.12313	supercritical
49.000	401.00	181.28	0.0055165	139.97	361.18	5.9242	3.4717	5.3744	857.68	-0.057177	1.2088e-05	0.12235	supercritical
50.000	401.00	179.65	0.0055664	143.35	366.56	6.0329	3.4699	5.3844	857.48	-0.056914	1.2090e-05	0.12161	supercritical
51.000	401.00	178.05	0.0056165	146.73	371.95	6.1396	3.4679	5.3934	857.35	-0.056670	1.2096e-05	0.12090	supercritical
52.000	401.00	176.47	0.0056668	150.11	377.35	6.2444	3.4659	5.4014	857.30	-0.056445	1.2103e-05	0.12024	supercritical
53.000	401.00	174.91	0.0057172	153.49	382.75	6.3474	3.4637	5.4087	857.31	-0.056237	1.2113e-05	0.11961	supercritical
54.000	401.00	173.38	0.0057678	156.88	388.16	6.4486	3.4615	5.4151	857.39	-0.056046	1.2126e-05	0.11901	supercritical
55.000	401.00	171.87	0.0058184	160.26	393.58	6.5480	3.4592	5.4207	857.53	-0.055870	1.2140e-05	0.11845	supercritical
56.000	401.00	170.38	0.0058692	163.65	399.01	6.6457	3.4568	5.4257	857.74	-0.055709	1.2156e-05	0.11793	supercritical
57.000	401.00	168.92	0.0059201	167.04	404.43	6.7418	3.4544	5.4301	858.00	-0.055562	1.2174e-05	0.11744	supercritical
58.000	401.00	167.47	0.0059711	170.43	409.87	6.8362	3.4520	5.4338	858.32	-0.055428	1.2193e-05	0.11698	supercritical
59.000	401.00	166.05	0.0060221	173.81	415.30	6.9292	3.4495	5.4370	858.69	-0.055307	1.2214e-05	0.11656	supercritical
60.000	401.00	164.66	0.0060733	177.20	420.74	7.0206	3.4470	5.4397	859.11	-0.055197	1.2236e-05	0.11616	supercritical
61.000	401.00	163.28	0.0061245	180.59	426.18	7.1105	3.4445	5.4420	859.58	-0.055098	1.2260e-05	0.11580	supercritical
62.000	401.00	161.92	0.0061758	183.98	431.62	7.1990	3.4420	5.4438	860.10	-0.055009	1.2284e-05	0.11546	supercritical
63.000	401.00	160.59	0.0062271	187.36	437.07	7.2861	3.4395	5.4451	860.65	-0.054930	1.2310e-05	0.11515	supercritical
64.000	401.00	159.27	0.0062785	190.75	442.51	7.3719	3.4369	5.4462	861.25	-0.054860	1.2336e-05	0.11487	supercritical
65.000	401.00	157.98	0.0063299	194.13	447.96	7.4563	3.4344	5.4469	861.89	-0.054798	1.2364e-05	0.11461	supercritical
66.000	401.00	156.71	0.0063814	197.51	453.41	7.5395	3.4318	5.4472	862.57	-0.054744	1.2392e-05	0.11438	supercritical
67.000	401.00	155.45	0.0064329	200.89	458.85	7.6214	3.4293	5.4473	863.28	-0.054698	1.2421e-05	0.11417	supercritical
68.000	401.00	154.21	0.0064845	204.27	464.30	7.7021	3.4268	5.4472	864.03	-0.054658	1.2451e-05	0.11399	supercritical
69.000	401.00	153.00	0.0065361	207.65	469.75	7.7816	3.4243	5.4468	864.81	-0.054625	1.2482e-05	0.11382	supercritical
70.000	401.00	151.80	0.0065877	211.03	475.20	7.8600	3.4218	5.4462	865.62	-0.054597	1.2513e-05	0.11368	supercritical
