Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	159.00	178.15	0.0056133	41.613	130.86	2.9796	3.2285	4.9247	610.97	-0.071543	8.7977e-06	0.078765	supercritical
21.000	159.00	174.85	0.0057193	44.900	135.84	3.2222	3.2461	5.0173	608.21	-0.069052	8.6596e-06	0.078012	supercritical
22.000	159.00	171.59	0.0058280	48.231	140.90	3.4575	3.2604	5.1003	605.71	-0.066796	8.5484e-06	0.077257	supercritical
23.000	159.00	168.37	0.0059393	51.599	146.03	3.6859	3.2721	5.1743	603.49	-0.064757	8.4600e-06	0.076516	supercritical
24.000	159.00	165.21	0.0060531	54.999	151.24	3.9075	3.2814	5.2397	601.53	-0.062914	8.3905e-06	0.075804	supercritical
25.000	159.00	162.10	0.0061690	58.424	156.51	4.1226	3.2889	5.2971	599.85	-0.061252	8.3373e-06	0.075132	supercritical
26.000	159.00	159.06	0.0062869	61.871	161.83	4.3314	3.2948	5.3472	598.44	-0.059756	8.2978e-06	0.074506	supercritical
27.000	159.00	156.09	0.0064067	65.336	167.20	4.5340	3.2994	5.3906	597.28	-0.058413	8.2701e-06	0.073933	supercritical
28.000	159.00	153.18	0.0065282	68.814	172.61	4.7307	3.3029	5.4278	596.37	-0.057210	8.2525e-06	0.073415	supercritical
29.000	159.00	150.35	0.0066512	72.303	178.06	4.9218	3.3055	5.4595	595.70	-0.056136	8.2436e-06	0.072953	supercritical
30.000	159.00	147.59	0.0067755	75.800	183.53	5.1073	3.3073	5.4863	595.24	-0.055177	8.2423e-06	0.072548	supercritical
31.000	159.00	144.91	0.0069010	79.302	189.03	5.2876	3.3085	5.5086	595.00	-0.054325	8.2475e-06	0.072199	supercritical
32.000	159.00	142.30	0.0070276	82.807	194.55	5.4628	3.3092	5.5270	594.94	-0.053568	8.2584e-06	0.071905	supercritical
33.000	159.00	139.76	0.0071552	86.314	200.08	5.6331	3.3094	5.5421	595.07	-0.052897	8.2743e-06	0.071663	supercritical
34.000	159.00	137.30	0.0072836	89.821	205.63	5.7987	3.3093	5.5541	595.36	-0.052304	8.2945e-06	0.071470	supercritical
35.000	159.00	134.90	0.0074127	93.327	211.19	5.9599	3.3089	5.5636	595.81	-0.051780	8.3185e-06	0.071325	supercritical
36.000	159.00	132.58	0.0075425	96.830	216.76	6.1167	3.3082	5.5708	596.40	-0.051317	8.3458e-06	0.071223	supercritical
37.000	159.00	130.33	0.0076729	100.33	222.33	6.2694	3.3073	5.5760	597.12	-0.050911	8.3760e-06	0.071163	supercritical
38.000	159.00	128.14	0.0078038	103.83	227.91	6.4182	3.3063	5.5797	597.96	-0.050554	8.4089e-06	0.071142	supercritical
39.000	159.00	126.02	0.0079351	107.32	233.49	6.5632	3.3051	5.5818	598.91	-0.050241	8.4440e-06	0.071156	supercritical
40.000	159.00	123.96	0.0080669	110.81	239.07	6.7045	3.3038	5.5828	599.96	-0.049969	8.4811e-06	0.071203	supercritical
41.000	159.00	121.97	0.0081990	114.29	244.65	6.8423	3.3024	5.5827	601.11	-0.049732	8.5199e-06	0.071281	supercritical
42.000	159.00	120.03	0.0083314	117.77	250.24	6.9769	3.3009	5.5817	602.35	-0.049528	8.5604e-06	0.071386	supercritical
43.000	159.00	118.15	0.0084641	121.24	255.82	7.1082	3.2994	5.5800	603.66	-0.049353	8.6022e-06	0.071518	supercritical
44.000	159.00	116.32	0.0085970	124.70	261.40	7.2364	3.2978	5.5776	605.06	-0.049205	8.6453e-06	0.071673	supercritical
45.000	159.00	114.55	0.0087301	128.16	266.97	7.3618	3.2962	5.5747	606.52	-0.049081	8.6895e-06	0.071849	supercritical
46.000	159.00	112.82	0.0088633	131.62	272.54	7.4842	3.2945	5.5713	608.04	-0.048979	8.7347e-06	0.072046	supercritical
47.000	159.00	111.15	0.0089968	135.07	278.11	7.6040	3.2929	5.5675	609.63	-0.048898	8.7807e-06	0.072261	supercritical
48.000	159.00	109.52	0.0091303	138.51	283.68	7.7212	3.2912	5.5634	611.27	-0.048835	8.8276e-06	0.072493	supercritical
49.000	159.00	107.94	0.0092640	141.94	289.24	7.8359	3.2895	5.5590	612.96	-0.048789	8.8751e-06	0.072740	supercritical
50.000	159.00	106.41	0.0093978	145.37	294.80	7.9481	3.2878	5.5544	614.70	-0.048758	8.9232e-06	0.073001	supercritical
51.000	159.00	104.91	0.0095316	148.80	300.35	8.0581	3.2861	5.5495	616.48	-0.048742	8.9720e-06	0.073274	supercritical
