Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	540.00	256.98	0.0038914	53.355	263.49	1.0712	3.2138	4.1193	1026.7	-0.080449	2.3811e-05	0.18974	supercritical
21.000	540.00	255.08	0.0039204	55.950	267.65	1.2742	3.2566	4.2023	1024.8	-0.078720	2.2405e-05	0.18980	supercritical
22.000	540.00	253.18	0.0039497	58.608	271.89	1.4715	3.2942	4.2792	1022.8	-0.077159	2.1229e-05	0.18961	supercritical
23.000	540.00	251.30	0.0039793	61.326	276.21	1.6633	3.3272	4.3507	1020.6	-0.075741	2.0237e-05	0.18920	supercritical
24.000	540.00	249.43	0.0040092	64.096	280.59	1.8499	3.3562	4.4174	1018.3	-0.074442	1.9394e-05	0.18860	supercritical
25.000	540.00	247.56	0.0040394	66.915	285.04	2.0315	3.3818	4.4797	1016.0	-0.073247	1.8672e-05	0.18783	supercritical
26.000	540.00	245.71	0.0040698	69.779	289.55	2.2083	3.4042	4.5381	1013.6	-0.072141	1.8050e-05	0.18693	supercritical
27.000	540.00	243.87	0.0041006	72.684	294.12	2.3806	3.4240	4.5930	1011.2	-0.071113	1.7512e-05	0.18591	supercritical
28.000	540.00	242.03	0.0041316	75.627	298.73	2.5486	3.4413	4.6446	1008.9	-0.070154	1.7044e-05	0.18478	supercritical
29.000	540.00	240.21	0.0041630	78.604	303.40	2.7124	3.4566	4.6932	1006.5	-0.069255	1.6635e-05	0.18358	supercritical
30.000	540.00	238.40	0.0041946	81.613	308.12	2.8723	3.4699	4.7391	1004.1	-0.068410	1.6277e-05	0.18230	supercritical
31.000	540.00	236.60	0.0042265	84.652	312.88	3.0284	3.4816	4.7824	1001.8	-0.067613	1.5963e-05	0.18096	supercritical
32.000	540.00	234.82	0.0042586	87.718	317.68	3.1809	3.4917	4.8233	999.49	-0.066861	1.5685e-05	0.17957	supercritical
33.000	540.00	233.04	0.0042911	90.809	322.53	3.3299	3.5006	4.8620	997.25	-0.066149	1.5440e-05	0.17815	supercritical
34.000	540.00	231.28	0.0043238	93.923	327.41	3.4756	3.5082	4.8987	995.07	-0.065474	1.5224e-05	0.17671	supercritical
35.000	540.00	229.53	0.0043567	97.059	332.32	3.6181	3.5148	4.9334	992.96	-0.064834	1.5032e-05	0.17524	supercritical
36.000	540.00	227.79	0.0043900	100.22	337.27	3.7576	3.5204	4.9662	990.91	-0.064225	1.4861e-05	0.17377	supercritical
37.000	540.00	226.07	0.0044234	103.39	342.26	3.8941	3.5252	4.9973	988.94	-0.063646	1.4710e-05	0.17229	supercritical
38.000	540.00	224.36	0.0044571	106.58	347.27	4.0277	3.5292	5.0267	987.05	-0.063094	1.4576e-05	0.17081	supercritical
39.000	540.00	222.66	0.0044911	109.79	352.31	4.1587	3.5324	5.0545	985.23	-0.062570	1.4457e-05	0.16934	supercritical
40.000	540.00	220.98	0.0045253	113.01	357.38	4.2870	3.5351	5.0808	983.50	-0.062070	1.4351e-05	0.16787	supercritical
41.000	540.00	219.31	0.0045597	116.25	362.47	4.4127	3.5372	5.1057	981.85	-0.061594	1.4258e-05	0.16643	supercritical
42.000	540.00	217.66	0.0045943	119.50	367.59	4.5361	3.5387	5.1292	980.28	-0.061140	1.4175e-05	0.16500	supercritical
43.000	540.00	216.02	0.0046291	122.76	372.73	4.6570	3.5399	5.1513	978.80	-0.060709	1.4102e-05	0.16360	supercritical
44.000	540.00	214.40	0.0046641	126.03	377.89	4.7757	3.5406	5.1722	977.40	-0.060298	1.4037e-05	0.16222	supercritical
