Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	488.00	250.35	0.0039943	51.207	246.13	1.2281	3.2186	4.1545	982.85	-0.080939	2.1326e-05	0.17607	supercritical
21.000	488.00	248.38	0.0040261	53.854	250.33	1.4328	3.2595	4.2392	980.73	-0.079132	2.0177e-05	0.17598	supercritical
22.000	488.00	246.41	0.0040583	56.563	254.61	1.6319	3.2952	4.3178	978.50	-0.077499	1.9213e-05	0.17565	supercritical
23.000	488.00	244.45	0.0040909	59.329	258.96	1.8254	3.3265	4.3909	976.18	-0.076011	1.8397e-05	0.17513	supercritical
24.000	488.00	242.49	0.0041238	62.146	263.39	2.0138	3.3538	4.4590	973.81	-0.074647	1.7703e-05	0.17444	supercritical
25.000	488.00	240.55	0.0041571	65.011	267.88	2.1971	3.3778	4.5228	971.39	-0.073391	1.7107e-05	0.17359	supercritical
26.000	488.00	238.62	0.0041908	67.920	272.43	2.3757	3.3988	4.5825	968.97	-0.072227	1.6593e-05	0.17263	supercritical
27.000	488.00	236.69	0.0042249	70.868	277.04	2.5497	3.4172	4.6386	966.54	-0.071144	1.6149e-05	0.17156	supercritical
28.000	488.00	234.78	0.0042593	73.853	281.71	2.7193	3.4332	4.6913	964.14	-0.070132	1.5762e-05	0.17040	supercritical
29.000	488.00	232.88	0.0042941	76.871	286.42	2.8848	3.4473	4.7409	961.77	-0.069185	1.5425e-05	0.16917	supercritical
30.000	488.00	230.99	0.0043293	79.920	291.19	3.0464	3.4594	4.7876	959.44	-0.068295	1.5130e-05	0.16789	supercritical
31.000	488.00	229.11	0.0043648	82.998	296.00	3.2041	3.4700	4.8316	957.17	-0.067457	1.4871e-05	0.16656	supercritical
32.000	488.00	227.24	0.0044006	86.102	300.85	3.3581	3.4792	4.8732	954.96	-0.066666	1.4643e-05	0.16520	supercritical
33.000	488.00	225.39	0.0044368	89.231	305.74	3.5087	3.4871	4.9123	952.82	-0.065919	1.4442e-05	0.16381	supercritical
34.000	488.00	223.55	0.0044732	92.382	310.68	3.6559	3.4938	4.9493	950.76	-0.065212	1.4266e-05	0.16241	supercritical
35.000	488.00	221.73	0.0045100	95.553	315.64	3.7999	3.4995	4.9841	948.78	-0.064542	1.4110e-05	0.16100	supercritical
36.000	488.00	219.92	0.0045471	98.743	320.64	3.9407	3.5043	5.0170	946.88	-0.063908	1.3972e-05	0.15959	supercritical
37.000	488.00	218.13	0.0045845	101.95	325.68	4.0786	3.5083	5.0480	945.07	-0.063306	1.3851e-05	0.15818	supercritical
38.000	488.00	216.35	0.0046222	105.18	330.74	4.2136	3.5116	5.0772	943.35	-0.062735	1.3744e-05	0.15679	supercritical
39.000	488.00	214.59	0.0046601	108.41	335.83	4.3459	3.5142	5.1046	941.72	-0.062194	1.3649e-05	0.15541	supercritical
40.000	488.00	212.84	0.0046984	111.67	340.95	4.4754	3.5162	5.1305	940.18	-0.061680	1.3567e-05	0.15405	supercritical
41.000	488.00	211.11	0.0047368	114.93	346.09	4.6024	3.5177	5.1548	938.73	-0.061193	1.3494e-05	0.15271	supercritical
42.000	488.00	209.40	0.0047756	118.21	351.26	4.7269	3.5187	5.1775	937.38	-0.060731	1.3430e-05	0.15140	supercritical
43.000	488.00	207.71	0.0048145	121.50	356.44	4.8490	3.5193	5.1989	936.11	-0.060293	1.3375e-05	0.15012	supercritical
44.000	488.00	206.03	0.0048537	124.79	361.65	4.9688	3.5196	5.2189	934.94	-0.059879	1.3327e-05	0.14886	supercritical
45.000	488.00	204.37	0.0048931	128.10	366.88	5.0863	3.5194	5.2376	933.86	-0.059487	1.3286e-05	0.14764	supercritical
46.000	488.00	202.73	0.0049327	131.41	372.13	5.2016	3.5190	5.2551	932.86	-0.059116	1.3251e-05	0.14645	supercritical
47.000	488.00	201.11	0.0049725	134.74	377.39	5.3148	3.5183	5.2714	931.95	-0.058765	1.3221e-05	0.14530	supercritical
48.000	488.00	199.50	0.0050125	138.06	382.67	5.4259	3.5173	5.2866	931.12	-0.058434	1.3197e-05	0.14419	supercritical
49.000	488.00	197.92	0.0050526	141.40	387.96	5.5351	3.5162	5.3007	930.38	-0.058122	1.3177e-05	0.14310	supercritical
50.000	488.00	196.35	0.0050929	144.74	393.27	5.6423	3.5148	5.3138	929.71	-0.057828	1.3161e-05	0.14206	supercritical
51.000	488.00	194.80	0.0051334	148.08	398.59	5.7476	3.5133	5.3259	929.12	-0.057551	1.3149e-05	0.14106	supercritical
52.000	488.00	193.27	0.0051740	151.43	403.92	5.8512	3.5116	5.3371	928.61	-0.057290	1.3140e-05	0.14009	supercritical
53.000	488.00	191.76	0.0052148	154.78	409.27	5.9529	3.5098	5.3475	928.17	-0.057046	1.3135e-05	0.13915	supercritical
54.000	488.00	190.27	0.0052557	158.14	414.62	6.0530	3.5078	5.3570	927.80	-0.056817	1.3133e-05	0.13826	supercritical
55.000	488.00	188.80	0.0052967	161.50	419.98	6.1513	3.5058	5.3657	927.50	-0.056602	1.3133e-05	0.13740	supercritical
56.000	488.00	187.34	0.0053379	164.86	425.35	6.2481	3.5036	5.3737	927.27	-0.056401	1.3136e-05	0.13658	supercritical
