Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	253.00	208.05	0.0048065	42.849	164.45	2.2352	3.2397	4.5331	743.41	-0.078898	1.1910e-05	0.10890	supercritical
21.000	253.00	205.39	0.0048687	45.855	169.03	2.4586	3.2665	4.6258	740.59	-0.076679	1.1574e-05	0.10817	supercritical
22.000	253.00	202.74	0.0049324	48.914	173.70	2.6758	3.2892	4.7114	737.88	-0.074655	1.1292e-05	0.10734	supercritical
23.000	253.00	200.11	0.0049974	52.021	178.45	2.8870	3.3084	4.7904	735.29	-0.072801	1.1055e-05	0.10644	supercritical
24.000	253.00	197.49	0.0050636	55.171	183.28	3.0924	3.3245	4.8632	732.83	-0.071097	1.0855e-05	0.10549	supercritical
25.000	253.00	194.89	0.0051312	58.360	188.18	3.2923	3.3380	4.9303	730.52	-0.069528	1.0686e-05	0.10451	supercritical
26.000	253.00	192.31	0.0051999	61.583	193.14	3.4869	3.3493	4.9920	728.37	-0.068082	1.0544e-05	0.10351	supercritical
27.000	253.00	189.76	0.0052697	64.837	198.16	3.6764	3.3586	5.0486	726.38	-0.066746	1.0425e-05	0.10252	supercritical
28.000	253.00	187.25	0.0053406	68.119	203.24	3.8610	3.3664	5.1004	724.55	-0.065513	1.0325e-05	0.10153	supercritical
29.000	253.00	184.76	0.0054125	71.424	208.36	4.0408	3.3726	5.1477	722.89	-0.064374	1.0242e-05	0.10057	supercritical
30.000	253.00	182.31	0.0054853	74.751	213.53	4.2160	3.3777	5.1907	721.39	-0.063324	1.0173e-05	0.099631	supercritical
31.000	253.00	179.89	0.0055590	78.097	218.74	4.3869	3.3816	5.2297	720.05	-0.062355	1.0117e-05	0.098727	supercritical
32.000	253.00	177.51	0.0056336	81.459	223.99	4.5535	3.3847	5.2650	718.88	-0.061462	1.0071e-05	0.097861	supercritical
33.000	253.00	175.17	0.0057088	84.835	229.27	4.7160	3.3869	5.2968	717.86	-0.060641	1.0036e-05	0.097037	supercritical
34.000	253.00	172.87	0.0057849	88.224	234.58	4.8745	3.3885	5.3254	716.99	-0.059887	1.0009e-05	0.096258	supercritical
35.000	253.00	170.60	0.0058615	91.623	239.92	5.0293	3.3894	5.3509	716.27	-0.059195	9.9895e-06	0.095524	supercritical
36.000	253.00	168.38	0.0059388	95.030	245.28	5.1804	3.3899	5.3736	715.69	-0.058561	9.9767e-06	0.094837	supercritical
37.000	253.00	166.21	0.0060166	98.445	250.67	5.3279	3.3899	5.3938	715.25	-0.057982	9.9697e-06	0.094198	supercritical
38.000	253.00	164.07	0.0060949	101.87	256.07	5.4720	3.3896	5.4115	714.94	-0.057454	9.9679e-06	0.093605	supercritical
39.000	253.00	161.98	0.0061737	105.29	261.49	5.6127	3.3889	5.4271	714.75	-0.056973	9.9709e-06	0.093060	supercritical
40.000	253.00	159.92	0.0062530	108.72	266.92	5.7503	3.3880	5.4406	714.67	-0.056535	9.9780e-06	0.092560	supercritical
41.000	253.00	157.91	0.0063326	112.15	272.37	5.8848	3.3868	5.4524	714.71	-0.056139	9.9888e-06	0.092105	supercritical
42.000	253.00	155.94	0.0064126	115.59	277.83	6.0163	3.3854	5.4625	714.85	-0.055781	1.0003e-05	0.091694	supercritical
43.000	253.00	154.02	0.0064928	119.02	283.29	6.1449	3.3838	5.4711	715.09	-0.055457	1.0020e-05	0.091324	supercritical
44.000	253.00	152.13	0.0065734	122.46	288.77	6.2708	3.3822	5.4783	715.43	-0.055165	1.0040e-05	0.090995	supercritical
