Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	16.000	38.455	0.026004	59.588	101.20	7.8304	3.1281	5.9025	286.11	0.057691	4.1660e-06	0.031343	supercritical
21.000	16.000	36.405	0.027468	63.116	107.07	8.1169	3.1299	5.8393	292.30	0.053909	4.2538e-06	0.031943	supercritical
22.000	16.000	34.578	0.028920	66.604	112.88	8.3872	3.1313	5.7837	298.40	0.050103	4.3421e-06	0.032547	supercritical
23.000	16.000	32.937	0.030361	70.057	118.64	8.6432	3.1324	5.7347	304.39	0.046334	4.4305e-06	0.033153	supercritical
24.000	16.000	31.455	0.031792	73.481	124.35	8.8863	3.1332	5.6915	310.27	0.042641	4.5189e-06	0.033761	supercritical
25.000	16.000	30.109	0.033213	76.879	130.02	9.1179	3.1338	5.6531	316.05	0.039055	4.6072e-06	0.034369	supercritical
26.000	16.000	28.880	0.034626	80.254	135.66	9.3389	3.1343	5.6189	321.72	0.035592	4.6951e-06	0.034978	supercritical
27.000	16.000	27.754	0.036031	83.609	141.26	9.5504	3.1347	5.5884	327.29	0.032261	4.7827e-06	0.035586	supercritical
28.000	16.000	26.718	0.037429	86.947	146.83	9.7531	3.1350	5.5611	332.76	0.029067	4.8697e-06	0.036193	supercritical
29.000	16.000	25.760	0.038820	90.270	152.38	9.9478	3.1352	5.5365	338.13	0.026010	4.9563e-06	0.036800	supercritical
30.000	16.000	24.872	0.040205	93.579	157.91	10.135	3.1354	5.5143	343.41	0.023088	5.0424e-06	0.037406	supercritical
31.000	16.000	24.047	0.041585	96.875	163.41	10.316	3.1355	5.4943	348.60	0.020296	5.1279e-06	0.038010	supercritical
32.000	16.000	23.277	0.042960	100.16	168.90	10.490	3.1356	5.4760	353.71	0.017629	5.2128e-06	0.038612	supercritical
33.000	16.000	22.558	0.044331	103.43	174.36	10.658	3.1356	5.4594	358.73	0.015083	5.2971e-06	0.039214	supercritical
34.000	16.000	21.883	0.045697	106.70	179.82	10.821	3.1356	5.4442	363.68	0.012651	5.3808e-06	0.039813	supercritical
35.000	16.000	21.250	0.047059	109.96	185.25	10.978	3.1356	5.4303	368.55	0.010327	5.4640e-06	0.040411	supercritical
36.000	16.000	20.653	0.048418	113.21	190.68	11.131	3.1356	5.4175	373.36	0.0081051	5.5465e-06	0.041006	supercritical
37.000	16.000	20.091	0.049774	116.45	196.09	11.279	3.1355	5.4057	378.09	0.0059806	5.6284e-06	0.041600	supercritical
38.000	16.000	19.559	0.051126	119.69	201.49	11.423	3.1354	5.3949	382.76	0.0039475	5.7098e-06	0.042192	supercritical
