Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	500.00	251.94	0.0039692	51.699	250.16	1.1906	3.2174	4.1454	993.18	-0.080842	2.1885e-05	0.17925	supercritical
21.000	500.00	249.98	0.0040003	54.333	254.35	1.3949	3.2588	4.2297	991.12	-0.079053	2.0679e-05	0.17920	supercritical
22.000	500.00	248.03	0.0040317	57.030	258.62	1.5935	3.2949	4.3079	988.93	-0.077437	1.9669e-05	0.17891	supercritical
23.000	500.00	246.09	0.0040636	59.784	262.96	1.7866	3.3266	4.3806	986.64	-0.075965	1.8814e-05	0.17841	supercritical
24.000	500.00	244.16	0.0040957	62.590	267.38	1.9745	3.3544	4.4484	984.29	-0.074617	1.8087e-05	0.17774	supercritical
25.000	500.00	242.23	0.0041283	65.444	271.86	2.1574	3.3788	4.5119	981.89	-0.073374	1.7463e-05	0.17691	supercritical
26.000	500.00	240.32	0.0041611	68.342	276.40	2.3355	3.4001	4.5713	979.48	-0.072224	1.6925e-05	0.17596	supercritical
27.000	500.00	238.41	0.0041944	71.279	281.00	2.5091	3.4188	4.6271	977.06	-0.071154	1.6460e-05	0.17490	supercritical
28.000	500.00	236.52	0.0042280	74.254	285.65	2.6783	3.4352	4.6795	974.65	-0.070155	1.6055e-05	0.17375	supercritical
29.000	500.00	234.64	0.0042619	77.262	290.36	2.8434	3.4495	4.7289	972.28	-0.069218	1.5702e-05	0.17252	supercritical
30.000	500.00	232.77	0.0042961	80.302	295.11	3.0045	3.4620	4.7755	969.94	-0.068339	1.5392e-05	0.17124	supercritical
31.000	500.00	230.91	0.0043307	83.370	299.91	3.1618	3.4728	4.8194	967.65	-0.067510	1.5121e-05	0.16991	supercritical
32.000	500.00	229.06	0.0043656	86.465	304.75	3.3155	3.4822	4.8608	965.42	-0.066728	1.4882e-05	0.16854	supercritical
