Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	254.00	208.30	0.0048007	42.874	164.81	2.2290	3.2397	4.5301	744.64	-0.078937	1.1945e-05	0.10921	supercritical
21.000	254.00	205.65	0.0048626	45.877	169.39	2.4523	3.2666	4.6228	741.83	-0.076721	1.1607e-05	0.10848	supercritical
22.000	254.00	203.01	0.0049260	48.934	174.05	2.6694	3.2894	4.7084	739.12	-0.074699	1.1323e-05	0.10765	supercritical
23.000	254.00	200.37	0.0049907	52.039	178.80	2.8804	3.3086	4.7874	736.52	-0.072847	1.1084e-05	0.10675	supercritical
24.000	254.00	197.76	0.0050567	55.187	183.63	3.0858	3.3248	4.8603	734.07	-0.071145	1.0882e-05	0.10580	supercritical
25.000	254.00	195.16	0.0051239	58.374	188.52	3.2855	3.3383	4.9274	731.75	-0.069577	1.0712e-05	0.10482	supercritical
26.000	254.00	192.59	0.0051923	61.596	193.48	3.4800	3.3497	4.9891	729.60	-0.068132	1.0569e-05	0.10382	supercritical
27.000	254.00	190.05	0.0052618	64.848	198.50	3.6694	3.3591	5.0457	727.60	-0.066797	1.0448e-05	0.10282	supercritical
28.000	254.00	187.53	0.0053324	68.127	203.57	3.8538	3.3668	5.0976	725.76	-0.065564	1.0347e-05	0.10183	supercritical
29.000	254.00	185.05	0.0054040	71.431	208.69	4.0336	3.3732	5.1449	724.09	-0.064426	1.0263e-05	0.10087	supercritical
30.000	254.00	182.60	0.0054765	74.756	213.86	4.2087	3.3782	5.1881	722.59	-0.063376	1.0193e-05	0.099926	supercritical
31.000	254.00	180.19	0.0055498	78.101	219.07	4.3795	3.3822	5.2272	721.25	-0.062407	1.0136e-05	0.099018	supercritical
32.000	254.00	177.81	0.0056240	81.461	224.31	4.5460	3.3853	5.2626	720.06	-0.061514	1.0091e-05	0.098148	supercritical
33.000	254.00	175.47	0.0056990	84.836	229.59	4.7084	3.3876	5.2945	719.03	-0.060692	1.0055e-05	0.097319	supercritical
