Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	121.00	160.24	0.0062408	42.259	117.77	3.4461	3.2123	5.1940	543.37	-0.064174	7.5999e-06	0.066000	supercritical
21.000	121.00	156.54	0.0063882	45.713	123.01	3.7016	3.2255	5.2794	540.93	-0.061567	7.5264e-06	0.065392	supercritical
22.000	121.00	152.92	0.0065395	49.199	128.33	3.9490	3.2360	5.3527	538.87	-0.059249	7.4720e-06	0.064827	supercritical
23.000	121.00	149.38	0.0066943	52.711	133.71	4.1883	3.2443	5.4149	537.19	-0.057195	7.4338e-06	0.064315	supercritical
24.000	121.00	145.94	0.0068522	56.242	139.15	4.4199	3.2509	5.4671	535.87	-0.055382	7.4090e-06	0.063862	supercritical
25.000	121.00	142.60	0.0070129	59.787	144.64	4.6440	3.2560	5.5103	534.89	-0.053786	7.3957e-06	0.063473	supercritical
26.000	121.00	139.35	0.0071760	63.342	150.17	4.8608	3.2599	5.5456	534.22	-0.052386	7.3922e-06	0.063148	supercritical
27.000	121.00	136.22	0.0073413	66.902	155.73	5.0707	3.2629	5.5740	533.85	-0.051159	7.3969e-06	0.062886	supercritical
28.000	121.00	133.18	0.0075085	70.465	161.32	5.2738	3.2651	5.5964	533.76	-0.050088	7.4086e-06	0.062686	supercritical
29.000	121.00	130.25	0.0076773	74.027	166.92	5.4705	3.2667	5.6137	533.91	-0.049155	7.4264e-06	0.062543	supercritical
30.000	121.00	127.43	0.0078476	77.588	172.54	5.6610	3.2677	5.6268	534.30	-0.048343	7.4493e-06	0.062455	supercritical
31.000	121.00	124.70	0.0080191	81.144	178.18	5.8457	3.2683	5.6362	534.89	-0.047639	7.4767e-06	0.062417	supercritical
32.000	121.00	122.08	0.0081916	84.696	183.81	6.0248	3.2685	5.6425	535.67	-0.047031	7.5079e-06	0.062426	supercritical
33.000	121.00	119.54	0.0083651	88.241	189.46	6.1984	3.2684	5.6463	536.63	-0.046506	7.5424e-06	0.062478	supercritical
34.000	121.00	117.10	0.0085394	91.779	195.11	6.3670	3.2681	5.6479	537.74	-0.046057	7.5798e-06	0.062568	supercritical
35.000	121.00	114.75	0.0087144	95.310	200.75	6.5308	3.2676	5.6477	539.00	-0.045674	7.6197e-06	0.062693	supercritical
36.000	121.00	112.49	0.0088900	98.833	206.40	6.6898	3.2669	5.6460	540.38	-0.045352	7.6617e-06	0.062851	supercritical
37.000	121.00	110.30	0.0090660	102.35	212.05	6.8445	3.2661	5.6432	541.89	-0.045083	7.7056e-06	0.063036	supercritical
38.000	121.00	108.20	0.0092425	105.85	217.69	6.9949	3.2652	5.6393	543.50	-0.044862	7.7511e-06	0.063248	supercritical
39.000	121.00	106.17	0.0094193	109.35	223.32	7.1414	3.2641	5.6345	545.20	-0.044684	7.7980e-06	0.063483	supercritical
40.000	121.00	104.21	0.0095964	112.84	228.96	7.2839	3.2630	5.6291	547.00	-0.044547	7.8462e-06	0.063738	supercritical
41.000	121.00	102.32	0.0097737	116.32	234.58	7.4229	3.2618	5.6231	548.87	-0.044445	7.8955e-06	0.064012	supercritical
42.000	121.00	100.49	0.0099512	119.79	240.20	7.5583	3.2606	5.6167	550.82	-0.044375	7.9458e-06	0.064303	supercritical
43.000	121.00	98.727	0.010129	123.26	245.82	7.6904	3.2594	5.6099	552.83	-0.044335	7.9968e-06	0.064609	supercritical
44.000	121.00	97.025	0.010307	126.71	251.42	7.8193	3.2581	5.6028	554.91	-0.044322	8.0487e-06	0.064928	supercritical
45.000	121.00	95.379	0.010484	130.16	257.02	7.9451	3.2567	5.5956	557.03	-0.044332	8.1011e-06	0.065259	supercritical
46.000	121.00	93.788	0.010662	133.60	262.61	8.0680	3.2554	5.5882	559.21	-0.044365	8.1542e-06	0.065600	supercritical
47.000	121.00	92.249	0.010840	137.03	268.20	8.1881	3.2541	5.5806	561.43	-0.044418	8.2077e-06	0.065951	supercritical
48.000	121.00	90.759	0.011018	140.45	273.77	8.3055	3.2527	5.5731	563.69	-0.044488	8.2617e-06	0.066311	supercritical
49.000	121.00	89.317	0.011196	143.87	279.34	8.4204	3.2514	5.5655	565.98	-0.044574	8.3161e-06	0.066677	supercritical
50.000	121.00	87.921	0.011374	147.28	284.91	8.5327	3.2500	5.5580	568.30	-0.044674	8.3708e-06	0.067051	supercritical
51.000	121.00	86.567	0.011552	150.68	290.46	8.6427	3.2486	5.5504	570.65	-0.044787	8.4258e-06	0.067430	supercritical
52.000	121.00	85.256	0.011729	154.08	296.01	8.7504	3.2473	5.5430	573.03	-0.044911	8.4811e-06	0.067815	supercritical
53.000	121.00	83.984	0.011907	157.47	301.55	8.8559	3.2459	5.5356	575.43	-0.045045	8.5365e-06	0.068205	supercritical
54.000	121.00	82.750	0.012085	160.85	307.08	8.9593	3.2446	5.5284	577.85	-0.045188	8.5922e-06	0.068599	supercritical
55.000	121.00	81.552	0.012262	164.23	312.60	9.0607	3.2433	5.5212	580.28	-0.045338	8.6480e-06	0.068996	supercritical
56.000	121.00	80.389	0.012440	167.60	318.12	9.1601	3.2420	5.5142	582.73	-0.045494	8.7040e-06	0.069397	supercritical
57.000	121.00	79.259	0.012617	170.97	323.63	9.2577	3.2407	5.5073	585.19	-0.045655	8.7600e-06	0.069800	supercritical
58.000	121.00	78.162	0.012794	174.33	329.13	9.3534	3.2394	5.5005	587.66	-0.045821	8.8162e-06	0.070206	supercritical
59.000	121.00	77.095	0.012971	177.68	334.63	9.4474	3.2381	5.4939	590.14	-0.045991	8.8725e-06	0.070615	supercritical
60.000	121.00	76.057	0.013148	181.03	340.12	9.5396	3.2369	5.4874	592.63	-0.046164	8.9288e-06	0.071025	supercritical
61.000	121.00	75.048	0.013325	184.38	345.61	9.6303	3.2356	5.4810	595.12	-0.046340	8.9851e-06	0.071437	supercritical
62.000	121.00	74.065	0.013502	187.71	351.08	9.7194	3.2344	5.4749	597.62	-0.046517	9.0415e-06	0.071851	supercritical
63.000	121.00	73.109	0.013678	191.05	356.56	9.8069	3.2332	5.4688	600.13	-0.046695	9.0979e-06	0.072266	supercritical
64.000	121.00	72.177	0.013855	194.38	362.02	9.8930	3.2320	5.4629	602.63	-0.046875	9.1543e-06	0.072682	supercritical
65.000	121.00	71.270	0.014031	197.70	367.48	9.9776	3.2308	5.4571	605.14	-0.047055	9.2107e-06	0.073099	supercritical
66.000	121.00	70.385	0.014208	201.03	372.94	10.061	3.2297	5.4515	607.65	-0.047235	9.2671e-06	0.073517	supercritical
67.000	121.00	69.523	0.014384	204.34	378.39	10.143	3.2285	5.4461	610.16	-0.047415	9.3234e-06	0.073935	supercritical
68.000	121.00	68.682	0.014560	207.66	383.83	10.223	3.2274	5.4407	612.67	-0.047595	9.3798e-06	0.074354	supercritical
69.000	121.00	67.862	0.014736	210.96	389.27	10.303	3.2263	5.4355	615.18	-0.047774	9.4361e-06	0.074774	supercritical
70.000	121.00	67.062	0.014912	214.27	394.70	10.381	3.2252	5.4305	617.69	-0.047952	9.4923e-06	0.075194	supercritical
71.000	121.00	66.280	0.015087	217.57	400.13	10.458	3.2241	5.4255	620.20	-0.048130	9.5486e-06	0.075614	supercritical
72.000	121.00	65.518	0.015263	220.87	405.55	10.534	3.2231	5.4207	622.70	-0.048306	9.6047e-06	0.076035	supercritical
73.000	121.00	64.772	0.015439	224.16	410.97	10.609	3.2220	5.4160	625.20	-0.048481	9.6608e-06	0.076456	supercritical
74.000	121.00	64.045	0.015614	227.45	416.38	10.682	3.2210	5.4115	627.70	-0.048655	9.7169e-06	0.076877	supercritical
75.000	121.00	63.333	0.015789	230.74	421.79	10.755	3.2200	5.4070	630.19	-0.048827	9.7729e-06	0.077298	supercritical
76.000	121.00	62.638	0.015965	234.02	427.20	10.826	3.2190	5.4027	632.69	-0.048997	9.8288e-06	0.077719	supercritical
77.000	121.00	61.958	0.016140	237.30	432.60	10.897	3.2180	5.3985	635.17	-0.049166	9.8847e-06	0.078139	supercritical
78.000	121.00	61.293	0.016315	240.58	437.99	10.967	3.2170	5.3944	637.66	-0.049334	9.9405e-06	0.078560	supercritical
79.000	121.00	60.643	0.016490	243.86	443.39	11.035	3.2161	5.3904	640.13	-0.049499	9.9962e-06	0.078981	supercritical
80.000	121.00	60.006	0.016665	247.13	448.77	11.103	3.2151	5.3864	642.61	-0.049663	1.0052e-05	0.079402	supercritical
81.000	121.00	59.383	0.016840	250.40	454.16	11.170	3.2142	5.3826	645.08	-0.049825	1.0107e-05	0.079822	supercritical
82.000	121.00	58.773	0.017015	253.66	459.54	11.236	3.2133	5.3789	647.54	-0.049986	1.0163e-05	0.080242	supercritical
83.000	121.00	58.176	0.017189	256.93	464.92	11.301	3.2124	5.3753	650.00	-0.050145	1.0218e-05	0.080662	supercritical
84.000	121.00	57.591	0.017364	260.19	470.29	11.366	3.2115	5.3718	652.46	-0.050301	1.0274e-05	0.081082	supercritical
85.000	121.00	57.018	0.017538	263.45	475.66	11.429	3.2107	5.3683	654.90	-0.050457	1.0329e-05	0.081501	supercritical
86.000	121.00	56.457	0.017713	266.70	481.03	11.492	3.2098	5.3649	657.35	-0.050610	1.0384e-05	0.081920	supercritical
87.000	121.00	55.906	0.017887	269.96	486.39	11.554	3.2090	5.3617	659.79	-0.050761	1.0439e-05	0.082339	supercritical
88.000	121.00	55.367	0.018061	273.21	491.75	11.615	3.2081	5.3584	662.22	-0.050911	1.0494e-05	0.082758	supercritical
89.000	121.00	54.838	0.018236	276.46	497.11	11.676	3.2073	5.3553	664.65	-0.051059	1.0549e-05	0.083176	supercritical
90.000	121.00	54.319	0.018410	279.70	502.46	11.736	3.2065	5.3523	667.07	-0.051205	1.0604e-05	0.083594	supercritical
91.000	121.00	53.810	0.018584	282.95	507.81	11.795	3.2057	5.3493	669.48	-0.051350	1.0658e-05	0.084012	supercritical
92.000	121.00	53.311	0.018758	286.19	513.16	11.853	3.2049	5.3464	671.89	-0.051493	1.0713e-05	0.084429	supercritical
93.000	121.00	52.821	0.018932	289.43	518.50	11.911	3.2042	5.3435	674.30	-0.051634	1.0767e-05	0.084846	supercritical
94.000	121.00	52.341	0.019106	292.67	523.85	11.968	3.2034	5.3407	676.70	-0.051773	1.0822e-05	0.085262	supercritical
95.000	121.00	51.869	0.019279	295.91	529.19	12.025	3.2026	5.3380	679.09	-0.051911	1.0876e-05	0.085679	supercritical
96.000	121.00	51.406	0.019453	299.14	534.52	12.080	3.2019	5.3354	681.47	-0.052047	1.0930e-05	0.086094	supercritical
97.000	121.00	50.951	0.019627	302.37	539.86	12.136	3.2012	5.3328	683.85	-0.052181	1.0985e-05	0.086510	supercritical
98.000	121.00	50.504	0.019800	305.60	545.19	12.190	3.2005	5.3303	686.23	-0.052314	1.1039e-05	0.086925	supercritical
99.000	121.00	50.065	0.019974	308.83	550.52	12.245	3.1998	5.3278	688.60	-0.052445	1.1093e-05	0.087340	supercritical
