Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	276.00	213.62	0.0046811	43.465	172.66	2.1003	3.2392	4.4703	771.17	-0.079686	1.2719e-05	0.11595	supercritical
21.000	276.00	211.07	0.0047377	46.420	177.18	2.3207	3.2678	4.5622	768.39	-0.077519	1.2325e-05	0.11526	supercritical
22.000	276.00	208.53	0.0047955	49.430	181.79	2.5349	3.2922	4.6473	765.68	-0.075542	1.1993e-05	0.11446	supercritical
23.000	276.00	206.00	0.0048545	52.490	186.47	2.7432	3.3129	4.7261	763.07	-0.073730	1.1713e-05	0.11357	supercritical
24.000	276.00	203.48	0.0049146	55.593	191.24	2.9459	3.3305	4.7990	760.57	-0.072065	1.1476e-05	0.11261	supercritical
25.000	276.00	200.97	0.0049758	58.737	196.07	3.1432	3.3453	4.8665	758.19	-0.070528	1.1275e-05	0.11161	supercritical
26.000	276.00	198.49	0.0050381	61.917	200.97	3.3353	3.3578	4.9288	755.95	-0.069109	1.1104e-05	0.11058	supercritical
27.000	276.00	196.03	0.0051013	65.129	205.93	3.5224	3.3683	4.9863	753.85	-0.067795	1.0959e-05	0.10953	supercritical
28.000	276.00	193.59	0.0051655	68.370	210.94	3.7047	3.3770	5.0393	751.90	-0.066578	1.0836e-05	0.10849	supercritical
29.000	276.00	191.18	0.0052306	71.637	216.00	3.8824	3.3842	5.0880	750.10	-0.065450	1.0733e-05	0.10745	supercritical
30.000	276.00	188.80	0.0052966	74.927	221.11	4.0557	3.3901	5.1326	748.45	-0.064405	1.0646e-05	0.10643	supercritical
31.000	276.00	186.45	0.0053633	78.238	226.27	4.2247	3.3948	5.1735	746.95	-0.063436	1.0573e-05	0.10544	supercritical
32.000	276.00	184.13	0.0054309	81.567	231.46	4.3895	3.3985	5.2108	745.60	-0.062540	1.0513e-05	0.10447	supercritical
33.000	276.00	181.85	0.0054991	84.913	236.69	4.5504	3.4014	5.2448	744.40	-0.061710	1.0463e-05	0.10355	supercritical
34.000	276.00	179.60	0.0055680	88.272	241.95	4.7074	3.4035	5.2756	743.35	-0.060944	1.0424e-05	0.10266	supercritical
35.000	276.00	177.38	0.0056375	91.643	247.24	4.8608	3.4049	5.3035	742.44	-0.060237	1.0393e-05	0.10181	supercritical
36.000	276.00	175.21	0.0057075	95.025	252.55	5.0105	3.4058	5.3286	741.66	-0.059585	1.0369e-05	0.10101	supercritical
37.000	276.00	173.07	0.0057781	98.417	257.89	5.1568	3.4062	5.3511	741.02	-0.058985	1.0353e-05	0.10026	supercritical
38.000	276.00	170.96	0.0058492	101.82	263.25	5.2998	3.4061	5.3713	740.50	-0.058433	1.0342e-05	0.099544	supercritical
39.000	276.00	168.90	0.0059208	105.22	268.64	5.4396	3.4057	5.3892	740.11	-0.057928	1.0336e-05	0.098879	supercritical
40.000	276.00	166.87	0.0059928	108.63	274.03	5.5762	3.4050	5.4052	739.84	-0.057465	1.0335e-05	0.098259	supercritical
