Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	339.00	226.81	0.0044091	45.476	194.94	1.7849	3.2346	4.3361	841.21	-0.080909	1.5046e-05	0.13468	supercritical
21.000	339.00	224.49	0.0044545	48.316	199.32	1.9986	3.2677	4.4259	838.57	-0.078864	1.4472e-05	0.13415	supercritical
22.000	339.00	222.18	0.0045009	51.213	203.79	2.2065	3.2962	4.5092	835.94	-0.077002	1.3987e-05	0.13346	supercritical
23.000	339.00	219.87	0.0045480	54.163	208.34	2.4087	3.3208	4.5866	833.33	-0.075298	1.3576e-05	0.13264	supercritical
24.000	339.00	217.58	0.0045960	57.159	212.96	2.6054	3.3419	4.6587	830.78	-0.073730	1.3225e-05	0.13171	supercritical
25.000	339.00	215.29	0.0046448	60.198	217.66	2.7970	3.3600	4.7258	828.30	-0.072282	1.2925e-05	0.13071	supercritical
26.000	339.00	213.02	0.0046943	63.277	222.41	2.9835	3.3755	4.7883	825.90	-0.070940	1.2668e-05	0.12964	supercritical
27.000	339.00	210.77	0.0047446	66.390	227.23	3.1654	3.3887	4.8466	823.60	-0.069693	1.2447e-05	0.12852	supercritical
28.000	339.00	208.53	0.0047956	69.536	232.11	3.3426	3.4000	4.9009	821.40	-0.068531	1.2256e-05	0.12738	supercritical
29.000	339.00	206.30	0.0048472	72.712	237.03	3.5155	3.4096	4.9514	819.32	-0.067448	1.2092e-05	0.12621	supercritical
30.000	339.00	204.10	0.0048995	75.914	242.01	3.6841	3.4176	4.9984	817.36	-0.066437	1.1951e-05	0.12504	supercritical
31.000	339.00	201.92	0.0049525	79.140	247.03	3.8488	3.4243	5.0421	815.51	-0.065493	1.1829e-05	0.12387	supercritical
32.000	339.00	199.76	0.0050060	82.388	252.09	4.0095	3.4298	5.0826	813.80	-0.064610	1.1725e-05	0.12271	supercritical
33.000	339.00	197.62	0.0050601	85.656	257.19	4.1665	3.4343	5.1201	812.21	-0.063785	1.1635e-05	0.12157	supercritical
34.000	339.00	195.51	0.0051147	88.941	262.33	4.3198	3.4379	5.1548	810.74	-0.063014	1.1559e-05	0.12045	supercritical
35.000	339.00	193.43	0.0051699	92.243	267.50	4.4697	3.4407	5.1869	809.40	-0.062294	1.1495e-05	0.11936	supercritical
36.000	339.00	191.37	0.0052255	95.559	272.70	4.6163	3.4428	5.2164	808.19	-0.061621	1.1440e-05	0.11830	supercritical
37.000	339.00	189.34	0.0052816	98.888	277.93	4.7596	3.4443	5.2436	807.09	-0.060994	1.1395e-05	0.11727	supercritical
38.000	339.00	187.33	0.0053381	102.23	283.19	4.8997	3.4452	5.2685	806.12	-0.060409	1.1358e-05	0.11629	supercritical
39.000	339.00	185.36	0.0053950	105.58	288.47	5.0369	3.4457	5.2913	805.26	-0.059865	1.1328e-05	0.11534	supercritical
40.000	339.00	183.41	0.0054523	108.94	293.77	5.1711	3.4457	5.3121	804.51	-0.059359	1.1305e-05	0.11443	supercritical
41.000	339.00	181.49	0.0055100	112.31	299.09	5.3025	3.4454	5.3310	803.88	-0.058889	1.1287e-05	0.11357	supercritical
42.000	339.00	179.60	0.0055680	115.68	304.43	5.4312	3.4448	5.3482	803.35	-0.058454	1.1275e-05	0.11275	supercritical
43.000	339.00	177.74	0.0056262	119.06	309.79	5.5572	3.4439	5.3637	802.92	-0.058050	1.1267e-05	0.11197	supercritical
44.000	339.00	175.91	0.0056848	122.44	315.16	5.6807	3.4427	5.3777	802.58	-0.057677	1.1264e-05	0.11123	supercritical
45.000	339.00	174.11	0.0057436	125.83	320.54	5.8017	3.4413	5.3903	802.35	-0.057333	1.1264e-05	0.11053	supercritical
46.000	339.00	172.33	0.0058027	129.23	325.94	5.9203	3.4398	5.4016	802.20	-0.057016	1.1268e-05	0.10988	supercritical
47.000	339.00	170.59	0.0058620	132.62	331.35	6.0366	3.4381	5.4116	802.14	-0.056724	1.1275e-05	0.10927	supercritical
48.000	339.00	168.87	0.0059215	136.02	336.76	6.1506	3.4362	5.4204	802.16	-0.056456	1.1285e-05	0.10869	supercritical
49.000	339.00	167.19	0.0059813	139.42	342.19	6.2625	3.4342	5.4283	802.26	-0.056212	1.1297e-05	0.10816	supercritical
50.000	339.00	165.53	0.0060411	142.82	347.62	6.3722	3.4322	5.4351	802.43	-0.055988	1.1312e-05	0.10766	supercritical
51.000	339.00	163.90	0.0061012	146.23	353.06	6.4799	3.4300	5.4410	802.67	-0.055784	1.1329e-05	0.10720	supercritical
