Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	189.00	189.33	0.0052818	41.698	141.52	2.6967	3.2354	4.7682	657.44	-0.074957	9.7624e-06	0.088617	supercritical
21.000	189.00	186.28	0.0053683	44.879	146.34	2.9316	3.2562	4.8620	654.61	-0.072565	9.5675e-06	0.087831	supercritical
22.000	189.00	183.25	0.0054571	48.107	151.25	3.1598	3.2735	4.9474	651.98	-0.070389	9.4070e-06	0.087007	supercritical
23.000	189.00	180.25	0.0055478	51.379	156.23	3.3815	3.2877	5.0248	649.56	-0.068405	9.2752e-06	0.086169	supercritical
24.000	189.00	177.29	0.0056405	54.687	161.29	3.5968	3.2993	5.0948	647.35	-0.066596	9.1676e-06	0.085333	supercritical
25.000	189.00	174.37	0.0057351	58.027	166.42	3.8061	3.3088	5.1577	645.37	-0.064947	9.0803e-06	0.084513	supercritical
26.000	189.00	171.49	0.0058313	61.394	171.61	4.0095	3.3164	5.2140	643.62	-0.063444	9.0104e-06	0.083721	supercritical
27.000	189.00	168.66	0.0059291	64.785	176.85	4.2073	3.3225	5.2642	642.08	-0.062077	8.9554e-06	0.082966	supercritical
28.000	189.00	165.88	0.0060284	68.195	182.13	4.3995	3.3273	5.3086	640.77	-0.060835	8.9131e-06	0.082253	supercritical
29.000	189.00	163.16	0.0061290	71.622	187.46	4.5865	3.3310	5.3477	639.67	-0.059709	8.8819e-06	0.081589	supercritical
30.000	189.00	160.49	0.0062309	75.063	192.83	4.7684	3.3337	5.3819	638.77	-0.058691	8.8603e-06	0.080974	supercritical
31.000	189.00	157.88	0.0063338	78.514	198.22	4.9454	3.3357	5.4117	638.07	-0.057771	8.8470e-06	0.080412	supercritical
