Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
20.000	546.00	257.70	0.0038804	53.606	265.48	1.0539	3.2133	4.1159	1031.7	-0.080382	2.4109e-05	0.19129	supercritical
21.000	546.00	255.81	0.0039092	56.194	269.63	1.2568	3.2563	4.1987	1029.8	-0.078662	2.2671e-05	0.19137	supercritical
22.000	546.00	253.92	0.0039382	58.848	273.87	1.4539	3.2941	4.2754	1027.7	-0.077110	2.1469e-05	0.19119	supercritical
23.000	546.00	252.05	0.0039675	61.560	278.18	1.6455	3.3273	4.3467	1025.6	-0.075699	2.0456e-05	0.19080	supercritical
24.000	546.00	250.18	0.0039970	64.325	282.56	1.8319	3.3565	4.4132	1023.3	-0.074408	1.9594e-05	0.19021	supercritical
25.000	546.00	248.33	0.0040269	67.139	287.01	2.0134	3.3822	4.4754	1021.0	-0.073220	1.8857e-05	0.18945	supercritical
26.000	546.00	246.48	0.0040570	69.998	291.51	2.1900	3.4048	4.5337	1018.6	-0.072120	1.8222e-05	0.18856	supercritical
27.000	546.00	244.65	0.0040875	72.899	296.07	2.3622	3.4247	4.5884	1016.3	-0.071099	1.7672e-05	0.18754	supercritical
28.000	546.00	242.83	0.0041182	75.837	300.69	2.5300	3.4422	4.6398	1013.9	-0.070145	1.7194e-05	0.18642	supercritical
29.000	546.00	241.01	0.0041492	78.809	305.35	2.6937	3.4576	4.6883	1011.5	-0.069251	1.6777e-05	0.18522	supercritical
30.000	546.00	239.21	0.0041804	81.814	310.06	2.8534	3.4710	4.7341	1009.1	-0.068411	1.6411e-05	0.18394	supercritical
31.000	546.00	237.42	0.0042119	84.849	314.82	3.0093	3.4828	4.7773	1006.8	-0.067620	1.6090e-05	0.18260	supercritical
32.000	546.00	235.64	0.0042437	87.911	319.62	3.1616	3.4931	4.8182	1004.5	-0.066872	1.5806e-05	0.18122	supercritical
33.000	546.00	233.87	0.0042758	90.998	324.46	3.3105	3.5020	4.8568	1002.3	-0.066164	1.5556e-05	0.17979	supercritical
34.000	546.00	232.12	0.0043081	94.108	329.33	3.4560	3.5098	4.8934	1000.1	-0.065493	1.5335e-05	0.17834	supercritical
35.000	546.00	230.38	0.0043407	97.241	334.24	3.5984	3.5165	4.9281	997.94	-0.064856	1.5138e-05	0.17687	supercritical
